id,seq,delay
11,75,197
6,77,197
4,79,193
9,77,193
14,75,195
12,75,235
7,77,233
2,79,235
11,76,196
1,80,197
6,78,197
4,80,193
9,78,194
14,76,193
12,76,213
7,78,252
2,80,235
1,81,196
11,77,201
6,79,200
4,81,193
9,79,194
14,77,195
12,77,234
7,79,232
2,81,234
11,78,196
1,82,198
6,80,199
4,82,194
9,80,195
14,78,195
12,78,235
7,80,232
2,82,235
1,83,196
11,79,198
6,81,198
4,83,194
9,81,194
14,79,193
12,79,234
7,81,233
2,83,235
1,84,196
11,80,197
6,82,198
9,82,193
4,84,195
14,80,195
12,80,235
7,82,233
2,84,234
1,85,196
6,83,199
11,81,198
9,83,195
4,85,195
14,81,193
12,81,235
7,83,233
2,85,237
1,86,196
6,84,197
11,82,197
9,84,192
4,86,193
14,82,193
12,82,235
7,84,233
2,86,234
1,87,197
6,85,198
11,83,197
9,85,195
4,87,194
14,83,194
12,83,235
7,85,232
2,87,234
6,86,196
11,84,197
1,88,213
9,86,192
4,88,193
14,84,194
7,86,233
12,84,252
2,88,234
1,89,197
6,87,198
11,85,199
9,87,193
4,89,192
14,85,193
12,85,235
7,87,232
2,89,235
6,88,197
1,90,199
11,86,199
4,90,194
9,88,197
14,86,195
12,86,235
7,88,233
2,90,236
1,91,196
6,89,198
11,87,198
9,89,192
4,91,193
14,87,193
12,87,234
7,89,231
2,91,234
6,90,196
11,88,197
1,92,199
9,90,194
4,92,194
14,88,193
12,88,235
7,90,232
2,92,234
6,91,196
11,89,198
1,93,200
9,91,193
4,93,193
14,89,194
12,89,237
7,91,236
2,93,239
1,94,195
6,92,198
11,90,198
9,92,193
4,94,193
14,90,193
12,90,224
7,92,232
2,94,234
6,93,197
1,95,202
11,91,202
9,93,195
4,95,194
14,91,194
12,91,235
7,93,232
2,95,235
6,94,197
1,96,198
11,92,199
9,94,193
4,96,195
14,92,193
12,92,236
7,94,234
2,96,258
1,97,196
6,95,199
11,93,199
9,95,193
4,97,195
14,93,193
12,93,235
7,95,236
2,97,353
1,98,196
6,96,198
11,94,198
4,98,194
9,96,194
14,94,198
12,94,236
7,96,232
2,98,237
1,99,195
6,97,196
11,95,200
4,99,193
9,97,194
14,95,194
12,95,237
7,97,249
2,99,235
1,100,196
6,98,198
11,96,198
4,100,193
9,98,193
14,96,193
12,96,237
7,98,232
2,100,236
1,101,196
6,99,198
11,97,200
4,101,193
9,99,193
14,97,193
12,97,236
7,99,232
2,101,234
1,102,197
11,98,197
6,100,199
4,102,194
9,100,194
14,98,194
12,98,237
7,100,232
2,102,235
1,103,197
6,101,198
11,99,198
4,103,194
9,101,194
14,99,194
12,99,236
7,101,233
2,103,235
11,100,196
6,102,199
1,104,200
4,104,196
9,102,196
14,100,193
12,100,236
7,102,233
2,104,234
1,105,197
11,101,199
6,103,200
4,105,193
9,103,193
14,101,194
12,101,236
7,103,232
2,105,216
11,102,215
1,106,220
6,104,219
4,106,193
9,104,193
14,102,195
12,102,234
7,104,233
2,106,235
6,105,196
1,107,200
11,103,198
4,107,193
9,105,193
14,103,195
12,103,235
7,105,234
2,107,234
1,108,196
11,104,197
6,106,198
4,108,193
9,106,194
14,104,193
12,104,235
7,106,233
2,108,235
1,109,196
11,105,197
6,107,204
4,109,193
9,107,193
14,105,201
12,105,234
7,107,234
2,109,258
1,110,196
6,108,197
11,106,199
4,110,194
9,108,193
14,106,194
12,106,235
7,108,246
2,110,238
1,111,196
11,107,197
6,109,197
4,111,192
9,109,192
14,107,193
12,107,240
7,109,232
2,111,235
1,112,197
11,108,198
6,110,198
4,112,192
9,110,193
14,108,193
12,108,241
7,110,232
2,112,235
1,113,195
11,109,197
6,111,197
4,113,193
9,111,194
14,109,194
12,109,234
7,111,231
2,113,234
1,114,195
11,110,196
6,112,197
4,114,193
9,112,193
14,110,193
12,110,235
7,112,232
2,114,236
1,115,195
11,111,196
6,113,197
4,115,193
9,113,193
14,111,202
12,111,235
7,113,231
2,115,236
1,116,196
6,114,197
11,112,198
4,116,192
9,114,192
14,112,195
12,112,234
7,114,232
2,116,234
1,117,195
11,113,197
6,115,199
4,117,193
9,115,192
14,113,195
12,113,235
7,115,231
2,117,235
1,118,197
6,116,198
11,114,199
4,118,193
9,116,193
14,114,194
12,114,248
7,116,243
2,118,235
1,119,196
11,115,198
6,117,198
4,119,192
9,117,193
14,115,194
12,115,236
7,117,231
2,119,234
11,116,196
1,120,198
6,118,198
4,120,196
14,116,193
9,118,206
12,116,234
7,118,232
2,120,251
11,117,196
6,119,197
1,121,199
4,121,193
9,119,193
14,117,193
12,117,235
7,119,232
2,121,234
1,122,195
11,118,198
6,120,199
4,122,193
9,120,194
14,118,193
12,118,212
7,120,231
2,122,216
1,123,195
6,121,197
11,119,198
4,123,192
9,121,194
14,119,199
12,119,214
7,121,232
2,123,234
1,124,195
11,120,197
6,122,198
4,124,193
9,122,194
14,120,193
12,120,236
7,122,232
2,124,234
1,125,196
6,123,198
11,121,199
4,125,193
9,123,192
14,121,193
12,121,235
7,123,231
2,125,235
1,126,196
11,122,197
6,124,197
4,126,193
9,124,193
14,122,193
7,124,207
12,122,235
2,126,234
1,127,196
6,125,197
11,123,199
4,127,193
9,125,194
14,123,201
12,123,234
7,125,231
2,127,213
1,128,196
11,124,197
6,126,199
4,128,193
9,126,193
14,124,193
12,124,235
7,126,231
2,128,235
1,129,197
11,125,197
6,127,198
4,129,193
9,127,193
14,125,194
12,125,235
7,127,232
2,129,214
1,130,196
11,126,198
6,128,199
4,130,193
9,128,194
14,126,195
12,126,235
7,128,233
2,130,235
1,131,199
11,127,202
6,129,204
4,131,193
9,129,192
14,127,194
12,127,234
7,129,231
2,131,234
1,132,197
11,128,198
6,130,199
4,132,192
9,130,192
14,128,193
12,128,235
7,130,231
2,132,234
1,133,197
11,129,198
6,131,199
4,133,194
9,131,193
14,129,193
12,129,235
7,131,232
2,133,234
1,134,196
6,132,198
11,130,198
4,134,193
9,132,192
14,130,194
12,130,234
7,132,232
2,134,214
1,135,196
6,133,199
11,131,198
4,135,193
9,133,194
14,131,193
12,131,235
7,133,232
2,135,239
1,136,196
6,134,199
11,132,199
4,136,192
9,134,193
14,132,194
12,132,235
7,134,232
2,136,242
1,137,196
6,135,199
11,133,199
4,137,193
9,135,193
14,133,194
12,133,234
7,135,231
2,137,234
6,136,196
1,138,199
11,134,201
4,138,192
9,136,193
14,134,193
12,134,236
7,136,232
2,138,235
6,137,195
11,135,196
1,139,212
4,139,193
9,137,192
14,135,211
12,135,235
7,137,231
2,139,236
6,138,197
11,136,200
1,140,201
4,140,192
9,138,192
14,136,194
12,136,234
7,138,232
2,140,215
6,139,196
11,137,198
1,141,197
4,141,194
9,139,197
14,137,194
12,137,211
7,139,254
2,141,234
6,140,196
1,142,196
11,138,198
4,142,193
9,140,194
14,138,193
12,138,211
7,140,232
2,142,234
6,141,196
1,143,196
11,139,202
4,143,193
9,141,193
14,139,193
12,139,235
7,141,231
2,143,235
6,142,211
11,140,209
1,144,211
4,144,198
9,142,193
14,140,194
12,140,236
7,142,232
2,144,234
6,143,196
1,145,196
11,141,198
4,145,194
9,143,193
14,141,193
12,141,234
7,143,232
2,145,235
6,144,197
1,146,198
11,142,198
4,146,193
9,144,193
14,142,194
12,142,235
7,144,232
2,146,237
6,145,197
11,143,197
1,147,200
4,147,194
9,145,193
14,143,194
12,143,234
7,145,238
2,147,236
6,146,196
11,144,198
1,148,199
4,148,192
9,146,193
14,144,199
12,144,235
7,146,232
2,148,234
6,147,196
11,145,197
1,149,196
4,149,194
9,147,192
14,145,195
12,145,235
7,147,232
2,149,234
6,148,195
11,146,197
1,150,198
4,150,193
9,148,194
14,146,193
12,146,235
7,148,234
2,150,215
6,149,195
11,147,197
4,151,194
9,149,193
14,147,194
12,147,236
7,149,234
2,151,235
1,151,463
6,150,195
11,148,195
1,152,202
4,152,194
9,150,193
14,148,193
12,148,235
7,150,232
2,152,235
6,151,195
11,149,196
4,153,193
9,151,193
14,149,193
1,153,362
12,149,235
7,151,231
2,153,234
6,152,197
11,150,198
4,154,193
9,152,197
14,150,194
12,150,235
7,152,231
1,154,410
2,154,235
6,153,195
11,151,195
4,155,192
9,153,195
14,151,195
12,151,234
7,153,232
2,155,216
1,155,434
6,154,195
11,152,196
1,156,202
4,156,193
9,154,194
14,152,194
12,152,235
7,154,240
2,156,234
11,153,199
6,155,205
1,157,202
4,157,193
9,155,193
14,153,193
12,153,235
7,155,231
2,157,234
6,156,195
11,154,195
1,158,197
4,158,193
9,156,194
14,154,194
12,154,236
2,158,215
7,156,236
6,157,195
11,155,195
1,159,198
4,159,193
9,157,193
14,155,193
12,155,238
7,157,236
2,159,234
6,158,195
11,156,198
1,160,198
4,160,194
9,158,193
14,156,194
12,156,235
7,158,234
2,160,218
6,159,196
11,157,198
1,161,199
4,161,193
9,159,193
14,157,194
12,157,235
7,159,234
2,161,234
6,160,196
11,158,197
4,162,193
9,160,192
14,158,194
1,162,358
12,158,234
7,160,235
2,162,234
11,159,196
6,161,199
4,163,193
9,161,193
14,159,194
12,159,235
7,161,235
2,163,234
1,163,425
6,162,196
11,160,197
4,164,193
9,162,193
14,160,194
1,164,357
12,160,234
7,162,234
2,164,235
6,163,198
11,161,200
1,165,199
4,165,193
9,163,193
14,161,193
12,161,235
7,163,234
2,165,235
11,162,197
6,164,197
4,166,193
9,164,192
14,162,193
12,162,235
1,166,396
7,164,236
2,166,235
6,165,197
11,163,197
1,167,199
4,167,193
9,165,193
14,163,196
12,163,211
7,165,234
2,167,235
6,166,197
11,164,197
4,168,193
9,166,193
14,164,194
12,164,236
2,168,220
7,166,239
1,168,492
11,165,196
6,167,199
1,169,199
4,169,194
9,167,193
14,165,193
12,165,236
7,167,235
2,169,234
6,168,195
11,166,196
1,170,198
4,170,194
9,168,194
14,166,194
12,166,236
7,168,232
2,170,235
6,169,197
11,167,197
4,171,195
9,169,193
14,167,194
1,171,379
12,167,234
7,169,233
2,171,234
6,170,197
11,168,198
1,172,303
4,172,194
9,170,194
14,168,195
12,168,235
7,170,238
2,172,235
6,171,196
11,169,199
4,173,193
9,171,193
1,173,343
14,169,203
12,169,235
2,173,215
7,171,232
11,170,198
6,172,199
4,174,193
9,172,193
14,170,193
12,170,234
7,172,235
2,174,235
1,174,463
11,171,196
6,173,197
4,175,199
9,173,193
14,171,196
12,171,234
2,175,214
7,173,233
1,175,480
6,174,197
11,172,197
4,176,194
9,174,192
14,172,194
12,172,234
7,174,233
2,176,234
1,176,443
11,173,208
6,175,209
1,177,204
4,177,194
9,175,194
14,173,193
12,173,236
7,175,234
2,177,234
11,174,210
6,176,212
1,178,205
4,178,193
9,176,194
14,174,194
12,174,235
2,178,213
7,176,233
11,175,195
6,177,197
1,179,196
4,179,193
9,177,193
14,175,196
12,175,234
7,177,232
2,179,234
6,178,197
11,176,198
1,180,196
4,180,193
9,178,193
14,176,193
12,176,235
7,178,235
2,180,235
11,177,196
6,179,198
1,181,195
4,181,194
9,179,193
14,177,195
12,177,235
7,179,233
2,181,234
6,180,195
11,178,197
1,182,194
4,182,193
9,180,193
14,178,194
12,178,235
7,180,233
2,182,235
11,179,197
6,181,198
1,183,195
4,183,192
9,181,193
14,179,193
12,179,235
7,181,231
2,183,235
6,182,197
11,180,198
1,184,194
4,184,193
9,182,210
14,180,198
12,180,235
7,182,233
2,184,235
6,183,196
11,181,199
1,185,196
4,185,194
9,183,193
14,181,193
12,181,234
7,183,231
2,185,234
6,184,196
11,182,198
1,186,195
4,186,193
9,184,193
14,182,193
12,182,234
2,186,213
7,184,233
6,185,204
11,183,204
1,187,198
4,187,194
9,185,193
14,183,193
12,183,235
7,185,231
2,187,235
6,186,197
11,184,197
1,188,195
4,188,194
9,186,193
14,184,194
12,184,234
7,186,233
2,188,235
6,187,198
11,185,198
1,189,206
4,189,193
9,187,193
14,185,193
12,185,220
7,187,233
2,189,236
6,188,195
11,186,197
1,190,196
4,190,194
9,188,193
14,186,193
12,186,234
7,188,232
2,190,235
6,189,196
11,187,197
1,191,205
4,191,193
9,189,194
14,187,193
12,187,235
7,189,232
2,191,235
6,190,196
11,188,197
1,192,195
4,192,195
9,190,194
14,188,193
12,188,235
7,190,232
2,192,235
6,191,195
11,189,197
1,193,195
4,193,193
9,191,194
14,189,193
2,193,214
7,191,232
12,189,260
6,192,196
11,190,197
1,194,195
4,194,194
9,192,211
14,190,204
12,190,234
7,192,231
2,194,235
6,193,195
11,191,197
1,195,196
4,195,194
9,193,192
14,191,214
12,191,237
2,195,235
7,193,234
6,194,203
11,192,202
1,196,208
4,196,193
9,194,193
14,192,192
12,192,235
7,194,232
2,196,237
6,195,205
11,193,206
1,197,205
4,197,194
9,195,193
14,193,193
12,193,234
7,195,209
2,197,219
6,196,212
11,194,211
1,198,200
4,198,194
9,196,193
14,194,196
12,194,235
2,198,227
7,196,233
6,197,198
11,195,198
1,199,195
4,199,194
9,197,194
14,195,197
12,195,235
7,197,232
2,199,236
11,196,196
6,198,199
1,200,195
4,200,193
9,198,193
14,196,199
12,196,234
7,198,232
2,200,237
6,199,196
11,197,197
1,201,216
4,201,193
9,199,192
14,197,197
12,197,234
2,201,234
7,199,233
6,200,197
11,198,197
1,202,195
4,202,193
9,200,193
14,198,195
12,198,238
2,202,235
7,200,233
6,201,196
11,199,203
1,203,194
4,203,194
9,201,194
14,199,195
12,199,236
2,203,236
7,201,234
11,200,196
6,202,198
1,204,195
4,204,193
9,202,194
14,200,196
12,200,235
2,204,234
7,202,233
6,203,195
11,201,196
1,205,195
4,205,193
9,203,194
14,201,194
12,201,235
2,205,234
7,203,233
6,204,195
11,202,196
1,206,195
4,206,193
9,204,193
14,202,194
12,202,213
2,206,237
7,204,234
6,205,197
11,203,210
1,207,196
4,207,193
9,205,193
14,203,195
12,203,237
2,207,236
7,205,233
6,206,205
11,204,214
1,208,210
4,208,193
9,206,193
14,204,194
12,204,238
2,208,235
7,206,237
6,207,201
11,205,207
1,209,209
4,209,193
9,207,193
14,205,194
12,205,235
7,207,208
2,209,222
6,208,208
11,206,207
1,210,196
4,210,194
9,208,195
14,206,192
12,206,236
2,210,234
7,208,233
6,209,195
11,207,196
1,211,194
4,211,193
9,209,193
14,207,195
12,207,234
7,209,232
2,211,238
6,210,197
11,208,197
1,212,195
4,212,193
9,210,193
14,208,194
12,208,235
7,210,233
2,212,237
6,211,195
11,209,202
1,213,195
4,213,193
9,211,193
14,209,213
12,209,238
2,213,236
7,211,234
6,212,197
11,210,198
1,214,195
4,214,193
9,212,194
14,210,193
12,210,236
7,212,208
2,214,258
6,213,199
11,211,198
1,215,196
4,215,194
9,213,193
14,211,194
12,211,234
2,215,237
7,213,234
6,214,196
11,212,198
1,216,194
4,216,193
9,214,193
14,212,194
12,212,237
2,216,236
7,214,234
11,213,196
6,215,199
1,217,195
4,217,193
9,215,193
14,213,193
12,213,213
7,215,234
2,217,239
6,216,196
11,214,199
1,218,195
4,218,194
9,216,193
14,214,192
12,214,235
2,218,237
7,216,234
6,217,195
11,215,196
1,219,195
4,219,193
9,217,193
14,215,195
12,215,237
2,219,214
7,217,211
6,218,197
11,216,197
1,220,194
4,220,193
9,218,193
14,216,194
12,216,237
2,220,235
7,218,233
6,219,197
11,217,197
1,221,196
4,221,193
9,219,193
14,217,198
12,217,237
2,221,236
7,219,238
6,220,195
11,218,196
1,222,197
4,222,193
9,220,193
14,218,194
12,218,235
7,220,237
2,222,241
6,221,198
11,219,202
1,223,196
4,223,194
9,221,193
14,219,194
12,219,237
7,221,233
2,223,237
6,222,198
11,220,197
1,224,197
4,224,193
9,222,194
14,220,193
12,220,212
7,222,233
2,224,237
6,223,197
11,221,197
1,225,197
4,225,194
9,223,194
14,221,194
12,221,237
7,223,232
2,225,237
6,224,196
11,222,198
1,226,195
4,226,196
9,224,193
14,222,194
12,222,225
7,224,231
2,226,236
11,223,196
6,225,197
1,227,195
4,227,193
9,225,192
14,223,202
12,223,248
7,225,231
2,227,262
6,226,196
11,224,199
1,228,196
4,228,193
9,226,193
14,224,193
12,224,235
7,226,232
2,228,236
6,227,197
11,225,198
1,229,195
4,229,197
9,227,194
12,225,212
14,225,194
7,227,233
2,229,236
6,228,197
11,226,198
1,230,195
4,230,194
9,228,193
14,226,194
12,226,237
7,228,232
2,230,236
6,229,196
11,227,196
1,231,196
4,231,193
9,229,193
14,227,193
12,227,237
7,229,231
2,231,235
6,230,195
11,228,196
1,232,202
4,232,195
9,230,193
12,228,216
14,228,195
7,230,234
2,232,237
11,229,196
6,231,198
1,233,195
4,233,194
9,231,193
14,229,194
12,229,236
2,233,235
7,231,233
11,230,207
6,232,216
1,234,207
4,234,194
9,232,193
14,230,192
12,230,235
7,232,209
2,234,237
11,231,196
6,233,199
1,235,195
4,235,196
9,233,194
14,231,193
12,231,215
7,233,232
2,235,239
11,232,196
6,234,197
1,236,196
4,236,193
9,234,193
14,232,194
12,232,215
7,234,233
2,236,238
11,233,200
6,235,198
1,237,198
4,237,193
9,235,193
14,233,195
12,233,238
7,235,210
2,237,216
11,234,210
6,236,210
1,238,212
4,238,194
9,236,194
14,234,194
12,234,235
7,236,227
2,238,236
11,235,200
6,237,200
1,239,197
4,239,196
9,237,193
14,235,194
12,235,236
2,239,236
7,237,236
11,236,216
6,238,215
1,240,206
4,240,193
9,238,195
14,236,197
12,236,235
2,240,215
7,238,233
11,237,202
6,239,203
1,241,207
4,241,194
9,239,193
14,237,194
12,237,237
7,239,233
2,241,238
6,240,196
11,238,198
1,242,194
4,242,193
9,240,193
14,238,195
12,238,238
7,240,232
2,242,236
11,239,195
6,241,197
1,243,196
4,243,194
9,241,193
14,239,195
12,239,236
7,241,234
2,243,238
11,240,195
6,242,197
1,244,195
4,244,193
9,242,193
14,240,193
12,240,234
2,244,236
7,242,236
11,241,195
6,243,196
1,245,195
4,245,193
9,243,193
14,241,194
12,241,235
2,245,235
7,243,235
11,242,195
6,244,196
1,246,195
4,246,193
9,244,193
14,242,194
12,242,235
2,246,236
7,244,234
11,243,199
6,245,208
1,247,211
4,247,193
9,245,194
14,243,194
12,243,234
7,245,232
2,247,244
11,244,200
6,246,200
1,248,214
4,248,194
9,246,195
14,244,194
12,244,212
7,246,234
2,248,237
11,245,201
6,247,203
1,249,201
4,249,194
9,247,193
14,245,196
12,245,236
7,247,233
2,249,237
11,246,206
6,248,206
1,250,206
4,250,194
9,248,194
14,246,192
12,246,235
7,248,215
2,250,236
6,249,196
11,247,199
1,251,196
4,251,194
9,249,195
14,247,195
12,247,235
2,251,236
7,249,235
11,248,195
6,250,197
1,252,195
4,252,194
9,250,197
14,248,206
12,248,234
2,252,237
7,250,236
11,249,202
6,251,209
1,253,204
4,253,193
9,251,193
14,249,193
7,251,208
2,253,238
12,249,275
11,250,210
6,252,219
1,254,203
4,254,194
9,252,193
14,250,194
12,250,235
2,254,235
7,252,234
11,251,195
6,253,198
1,255,202
4,255,193
9,253,199
14,251,193
12,251,212
2,255,235
7,253,233
11,252,198
6,254,201
1,256,211
4,256,195
9,254,204
14,252,194
7,254,210
12,252,234
2,256,235
11,253,195
6,255,197
1,257,195
4,257,193
9,255,195
14,253,195
12,253,236
7,255,233
2,257,239
11,254,195
6,256,196
1,258,195
4,258,194
9,256,194
14,254,193
2,258,222
12,254,236
7,256,232
11,255,196
6,257,201
1,259,197
4,259,194
9,257,195
14,255,193
12,255,236
2,259,239
7,257,234
11,256,206
6,258,206
1,260,210
4,260,194
9,258,195
14,256,193
12,256,235
2,260,235
