id,seq,delay
12,55,85.82995951417004
2,75,83.80566801619433
1,76,80.7843137254902
13,55,92.0
4,76,88.53211009174312
6,67,75.68627450980392
11,57,76.47058823529412
14,56,88.07339449541286
7,65,99.19028340080972
8,65,88.8
2,76,84.21052631578947
12,56,93.52226720647774
13,56,88.8
1,77,80.0
7,66,87.4493927125506
4,77,88.07339449541286
14,57,87.61467889908256
6,68,77.25490196078432
11,58,78.82352941176471
8,66,89.2
12,57,93.11740890688259
13,57,90.0
2,77,94.73684210526315
4,78,87.61467889908256
1,78,83.13725490196079
14,58,87.61467889908256
7,67,94.33198380566802
8,67,89.2
6,69,81.96078431372548
11,59,82.35294117647058
12,58,84.21052631578947
13,58,90.8
2,78,95.1417004048583
4,79,87.61467889908256
1,79,80.0
14,59,87.61467889908256
7,68,93.92712550607287
6,70,82.35294117647058
8,68,93.60000000000001
11,60,85.09803921568627
2,79,84.21052631578947
12,59,92.71255060728745
13,59,88.8
4,80,87.61467889908256
1,80,80.7843137254902
14,60,87.61467889908256
7,69,94.33198380566802
8,69,88.8
6,71,81.56862745098039
11,61,81.17647058823529
2,80,84.21052631578947
12,60,93.92712550607287
13,60,90.8
4,81,88.07339449541286
1,81,80.3921568627451
14,61,88.53211009174312
7,70,94.33198380566802
11,62,80.0
8,70,90.0
6,72,84.31372549019608
12,61,93.11740890688259
2,81,84.61538461538461
13,61,88.8
1,82,78.82352941176471
4,82,88.9908256880734
7,71,87.4493927125506
14,62,88.53211009174312
6,73,79.6078431372549
8,71,88.8
11,63,82.74509803921568
12,62,84.21052631578947
13,62,91.60000000000001
2,82,97.16599190283401
4,83,88.07339449541286
1,83,83.13725490196079
14,63,90.82568807339449
8,72,88.4
11,64,81.17647058823529
6,74,81.56862745098039
7,72,95.95141700404858
12,63,93.52226720647774
2,83,84.21052631578947
13,63,88.8
7,73,85.02024291497976
4,84,89.44954128440367
1,84,79.2156862745098
14,64,88.07339449541286
6,75,80.0
11,65,80.3921568627451
8,73,96.0
12,64,85.82995951417004
13,64,88.8
2,84,95.1417004048583
1,85,78.82352941176471
7,74,86.63967611336032
4,85,90.36697247706422
14,65,88.53211009174312
11,66,78.82352941176471
8,74,89.2
6,76,82.35294117647058
12,65,93.92712550607287
13,65,95.6
2,85,95.1417004048583
4,86,88.07339449541286
1,86,80.7843137254902
7,75,84.61538461538461
14,66,88.53211009174312
6,77,80.0
11,67,83.13725490196079
12,66,93.92712550607287
8,75,92.0
13,66,88.0
2,86,95.1417004048583
1,87,78.03921568627452
4,87,87.61467889908256
14,67,88.07339449541286
11,68,80.7843137254902
6,78,80.3921568627451
7,76,94.33198380566802
8,76,90.0
12,67,93.11740890688259
13,67,89.2
2,87,95.1417004048583
4,88,89.44954128440367
1,88,81.96078431372548
14,68,88.53211009174312
11,69,80.3921568627451
6,79,80.3921568627451
12,68,87.85425101214574
7,77,98.78542510121457
8,77,88.8
2,88,84.61538461538461
13,68,88.4
1,89,77.25490196078432
4,89,87.61467889908256
14,69,88.07339449541286
7,78,83.80566801619433
11,70,81.96078431372548
6,80,83.92156862745098
