id,seq,delay
node-4-1849195432,11,194
node-2-1676903830,11,236
node-6-168618345,11,199
node-11-2649724282,10,198
node-1-5347224,12,197
node-9-4005535972,11,193
node-14-3145555963,10,194
node-19-2480175360,9,196
node-17-3830747636,9,213
node-12-809233812,10,233
node-8-2473319547,11,225
node-7-3263659311,11,235
node-13-4119891909,10,226
node-18-2645818131,9,223
node-16-402292848,9,435
node-4-1849195432,12,195
node-2-1676903830,12,228
node-6-168618345,12,198
node-11-2649724282,11,199
node-1-5347224,13,195
node-9-4005535972,12,193
node-14-3145555963,11,194
node-19-2480175360,10,195
node-12-809233812,11,233
node-8-2473319547,12,224
node-7-3263659311,12,237
node-17-3830747636,10,238
node-13-4119891909,11,224
node-18-2645818131,10,223
node-16-402292848,10,399
node-4-1849195432,13,194
node-2-1676903830,13,237
node-6-168618345,13,200
node-11-2649724282,12,202
node-16-402292848,11,197
node-1-5347224,14,196
node-9-4005535972,13,195
node-14-3145555963,12,193
node-19-2480175360,11,196
node-12-809233812,12,233
node-8-2473319547,13,226
node-7-3263659311,13,238
node-17-3830747636,11,242
node-13-4119891909,12,226
node-18-2645818131,11,224
node-4-1849195432,14,195
node-2-1676903830,14,234
node-11-2649724282,13,197
node-6-168618345,14,200
node-16-402292848,12,196
node-1-5347224,15,195
node-9-4005535972,14,193
node-14-3145555963,13,192
node-19-2480175360,12,201
node-12-809233812,13,233
node-8-2473319547,14,223
node-7-3263659311,14,237
node-17-3830747636,12,242
node-13-4119891909,13,224
node-18-2645818131,12,225
node-4-1849195432,15,198
node-2-1676903830,15,233
node-11-2649724282,14,197
node-6-168618345,15,199
node-16-402292848,13,197
node-1-5347224,16,197
node-9-4005535972,15,193
node-14-3145555963,14,194
node-19-2480175360,13,195
node-12-809233812,14,233
node-8-2473319547,15,224
node-7-3263659311,15,236
node-17-3830747636,13,242
node-13-4119891909,14,223
node-18-2645818131,13,223
node-4-1849195432,16,193
node-2-1676903830,16,225
node-11-2649724282,15,196
node-6-168618345,16,197
node-16-402292848,14,198
node-1-5347224,17,198
node-9-4005535972,16,194
node-14-3145555963,15,194
node-19-2480175360,14,197
node-12-809233812,15,208
node-8-2473319547,16,227
node-7-3263659311,16,236
node-17-3830747636,14,239
node-13-4119891909,15,226
node-18-2645818131,14,226
node-4-1849195432,17,195
node-2-1676903830,17,233
node-11-2649724282,16,196
node-6-168618345,17,199
node-16-402292848,15,197
node-1-5347224,18,196
node-9-4005535972,17,194
node-14-3145555963,16,195
node-19-2480175360,15,194
node-12-809233812,16,222
node-8-2473319547,17,224
node-7-3263659311,17,242
node-17-3830747636,15,242
node-13-4119891909,16,228
node-18-2645818131,15,224
node-4-1849195432,18,194
node-2-1676903830,18,207
node-11-2649724282,17,196
node-6-168618345,18,207
node-16-402292848,16,198
node-1-5347224,19,196
node-9-4005535972,18,194
node-14-3145555963,17,193
node-19-2480175360,16,196
node-12-809233812,17,236
node-8-2473319547,18,224
node-7-3263659311,18,237
node-17-3830747636,16,239
node-13-4119891909,17,226
node-18-2645818131,16,223
node-4-1849195432,19,195
node-2-1676903830,19,206
node-11-2649724282,18,196
node-16-402292848,17,198
node-1-5347224,20,195
node-9-4005535972,19,193
node-14-3145555963,18,194
node-19-2480175360,17,195
node-12-809233812,18,237
node-8-2473319547,19,224
node-7-3263659311,19,236
node-6-168618345,19,376
node-17-3830747636,17,254
node-18-2645818131,17,227
node-4-1849195432,20,196
node-2-1676903830,20,233
node-13-4119891909,18,487
node-11-2649724282,19,197
node-16-402292848,18,198
node-1-5347224,21,197
node-9-4005535972,20,194
node-14-3145555963,19,194
node-19-2480175360,18,195
node-12-809233812,19,227
node-8-2473319547,20,224
node-7-3263659311,20,246
node-18-2645818131,18,224
node-6-168618345,20,411
node-4-1849195432,21,194
node-2-1676903830,21,237
node-17-3830747636,18,492
node-13-4119891909,19,490
node-11-2649724282,20,196
node-16-402292848,19,198
node-1-5347224,22,196
node-9-4005535972,21,194
node-14-3145555963,20,193
node-19-2480175360,19,195
node-12-809233812,20,234
node-8-2473319547,21,223
node-7-3263659311,21,237
node-18-2645818131,19,224
node-6-168618345,21,412
node-4-1849195432,22,193
node-17-3830747636,19,384
node-2-1676903830,22,233
node-13-4119891909,20,521
node-11-2649724282,21,196
node-16-402292848,20,198
node-1-5347224,23,196
node-9-4005535972,22,194
node-14-3145555963,21,194
node-19-2480175360,20,196
node-12-809233812,21,232
node-8-2473319547,22,223
node-7-3263659311,22,236
node-18-2645818131,20,223
node-6-168618345,22,435
node-4-1849195432,23,194
node-13-4119891909,21,364
node-2-1676903830,23,232
node-17-3830747636,20,495
node-11-2649724282,22,197
node-16-402292848,21,198
node-1-5347224,24,197
node-9-4005535972,23,193
node-14-3145555963,22,194
node-12-809233812,22,232
node-8-2473319547,23,223
node-7-3263659311,23,237
node-6-168618345,23,387
node-18-2645818131,21,222
node-4-1849195432,24,193
node-19-2480175360,21,349
node-13-4119891909,22,352
node-2-1676903830,24,234
node-17-3830747636,21,501
node-11-2649724282,23,197
node-6-168618345,24,200
node-16-402292848,22,198
node-1-5347224,25,197
node-9-4005535972,24,194
node-14-3145555963,23,195
node-19-2480175360,22,198
node-12-809233812,23,232
node-8-2473319547,24,223
node-7-3263659311,24,237
node-17-3830747636,22,238
node-13-4119891909,23,223
node-18-2645818131,22,222
node-4-1849195432,25,196
node-2-1676903830,25,238
node-11-2649724282,24,196
node-16-402292848,23,197
node-1-5347224,26,195
node-6-168618345,25,307
node-9-4005535972,25,193
node-14-3145555963,24,193
node-12-809233812,24,232
node-8-2473319547,25,223
node-7-3263659311,25,236
node-13-4119891909,24,222
node-18-2645818131,23,223
node-4-1849195432,26,193
node-19-2480175360,23,321
node-2-1676903830,26,235
node-17-3830747636,23,418
node-11-2649724282,25,197
node-16-402292848,24,197
node-1-5347224,27,197
node-9-4005535972,26,194
node-14-3145555963,25,193
node-19-2480175360,24,196
node-12-809233812,25,206
node-6-168618345,26,336
node-7-3263659311,26,221
node-8-2473319547,26,223
node-17-3830747636,24,238
node-18-2645818131,24,223
node-4-1849195432,27,193
node-2-1676903830,27,236
node-13-4119891909,25,460
node-11-2649724282,26,196
node-16-402292848,25,198
node-1-5347224,28,196
node-9-4005535972,27,193
node-14-3145555963,26,195
node-6-168618345,27,334
node-12-809233812,26,208
node-8-2473319547,27,223
node-7-3263659311,27,236
node-18-2645818131,25,223
node-4-1849195432,28,194
node-17-3830747636,25,394
node-2-1676903830,28,233
node-13-4119891909,26,384
node-19-2480175360,25,476
node-11-2649724282,27,199
node-6-168618345,28,197
node-16-402292848,26,198
node-1-5347224,29,195
node-9-4005535972,28,194
node-14-3145555963,27,194
node-19-2480175360,26,195
node-17-3830747636,26,211
node-7-3263659311,28,214
node-12-809233812,27,232
node-8-2473319547,28,222
node-13-4119891909,27,224
node-18-2645818131,26,222
node-4-1849195432,29,193
node-2-1676903830,29,233
node-11-2649724282,28,203
node-6-168618345,29,203
node-16-402292848,27,197
node-1-5347224,30,196
node-9-4005535972,29,193
node-14-3145555963,28,194
node-19-2480175360,27,196
node-12-809233812,28,232
node-8-2473319547,29,224
node-17-3830747636,27,228
node-7-3263659311,29,230
node-13-4119891909,28,225
node-18-2645818131,27,222
node-4-1849195432,30,193
node-2-1676903830,30,233
node-11-2649724282,29,203
node-6-168618345,30,200
node-16-402292848,28,196
node-1-5347224,31,196
node-9-4005535972,30,194
node-14-3145555963,29,194
node-19-2480175360,28,195
node-12-809233812,29,231
node-8-2473319547,30,225
node-7-3263659311,30,235
node-17-3830747636,28,239
node-13-4119891909,29,225
node-18-2645818131,28,225
node-4-1849195432,31,193
node-2-1676903830,31,233
node-11-2649724282,30,198
node-16-402292848,29,198
node-1-5347224,32,195
node-9-4005535972,31,193
node-14-3145555963,30,195
node-19-2480175360,29,197
node-6-168618345,31,344
node-12-809233812,30,234
node-8-2473319547,31,223
node-7-3263659311,31,237
node-13-4119891909,30,223
node-4-1849195432,32,195
node-18-2645818131,29,351
node-2-1676903830,32,235
node-17-3830747636,29,503
node-11-2649724282,31,198
node-6-168618345,32,199
node-16-402292848,30,214
node-1-5347224,33,197
node-9-4005535972,32,193
node-14-3145555963,31,194
node-19-2480175360,30,197
node-17-3830747636,30,214
node-7-3263659311,32,217
node-12-809233812,31,232
node-8-2473319547,32,223
node-18-2645818131,30,226
node-13-4119891909,31,229
node-4-1849195432,33,194
node-2-1676903830,33,234
node-11-2649724282,32,196
node-16-402292848,31,197
node-1-5347224,34,196
node-9-4005535972,33,194
node-14-3145555963,32,194
node-19-2480175360,31,194
node-12-809233812,32,232
node-8-2473319547,33,223
node-7-3263659311,33,235
node-13-4119891909,32,224
node-18-2645818131,31,224
node-4-1849195432,34,193
node-6-168618345,33,457
node-2-1676903830,34,234
node-17-3830747636,31,528
node-11-2649724282,33,196
node-16-402292848,32,197
node-1-5347224,35,196
node-9-4005535972,34,194
node-14-3145555963,33,194
node-19-2480175360,32,194
node-12-809233812,33,233
node-8-2473319547,34,224
node-7-3263659311,34,238
node-6-168618345,34,392
node-18-2645818131,32,222
node-4-1849195432,35,193
node-13-4119891909,33,345
node-2-1676903830,35,232
node-17-3830747636,32,520
node-11-2649724282,34,195
node-6-168618345,35,198
node-16-402292848,33,197
node-1-5347224,36,195
node-9-4005535972,35,193
node-14-3145555963,34,192
node-19-2480175360,33,215
node-12-809233812,34,232
node-8-2473319547,35,223
node-18-2645818131,33,222
node-4-1849195432,36,193
node-17-3830747636,33,372
node-2-1676903830,36,233
node-13-4119891909,34,431
node-7-3263659311,35,464
node-11-2649724282,35,197
node-16-402292848,34,197
node-1-5347224,37,198
node-9-4005535972,36,194
node-14-3145555963,35,192
node-19-2480175360,34,194
node-12-809233812,35,233
node-8-2473319547,36,223
node-17-3830747636,34,239
node-6-168618345,36,378
node-13-4119891909,35,224
node-18-2645818131,34,224
node-4-1849195432,37,194
node-7-3263659311,36,360
node-2-1676903830,37,234
node-11-2649724282,36,196
node-6-168618345,37,198
node-16-402292848,35,196
node-1-5347224,38,195
node-9-4005535972,37,193
node-14-3145555963,36,193
node-19-2480175360,35,195
node-12-809233812,36,233
node-8-2473319547,37,223
node-13-4119891909,36,222
node-18-2645818131,35,223
node-4-1849195432,38,195
node-2-1676903830,38,207
node-7-3263659311,37,396
node-17-3830747636,35,431
node-11-2649724282,37,199
node-16-402292848,36,201
node-1-5347224,39,195
node-9-4005535972,38,196
node-14-3145555963,37,194
node-19-2480175360,36,195
node-12-809233812,37,233
node-6-168618345,38,365
node-8-2473319547,38,231
node-13-4119891909,37,222
node-18-2645818131,36,241
node-4-1849195432,39,193
node-2-1676903830,39,237
node-7-3263659311,38,461
node-17-3830747636,36,503
node-11-2649724282,38,196
node-6-168618345,39,199
node-16-402292848,37,198
node-1-5347224,40,196
node-9-4005535972,39,193
node-14-3145555963,38,194
node-19-2480175360,37,200
node-12-809233812,38,234
node-8-2473319547,39,229
node-7-3263659311,39,237
node-13-4119891909,38,223
node-18-2645818131,37,222
node-4-1849195432,40,194
node-17-3830747636,37,401
node-2-1676903830,40,235
node-11-2649724282,39,196
node-6-168618345,40,198
node-16-402292848,38,197
node-1-5347224,41,196
node-9-4005535972,40,195
node-14-3145555963,39,205
node-19-2480175360,38,196
node-12-809233812,39,235
node-8-2473319547,40,223
node-7-3263659311,40,237
node-18-2645818131,38,223
node-4-1849195432,41,195
node-2-1676903830,41,208
node-13-4119891909,39,435
node-17-3830747636,38,526
node-11-2649724282,40,196
node-6-168618345,41,197
node-16-402292848,39,198
node-1-5347224,42,196
node-9-4005535972,41,194
node-14-3145555963,40,195
node-19-2480175360,39,195
node-8-2473319547,41,223
node-12-809233812,40,250
node-7-3263659311,41,240
node-18-2645818131,39,223
node-4-1849195432,42,193
node-2-1676903830,42,207
node-13-4119891909,40,409
node-17-3830747636,39,481
node-11-2649724282,41,196
node-16-402292848,40,198
node-1-5347224,43,196
node-9-4005535972,42,193
node-14-3145555963,41,197
node-19-2480175360,40,195
node-12-809233812,41,234
node-8-2473319547,42,223
node-17-3830747636,40,236
node-7-3263659311,42,236
node-18-2645818131,40,224
node-4-1849195432,43,194
node-6-168618345,42,459
node-2-1676903830,43,209
node-13-4119891909,41,368
node-11-2649724282,42,197
node-6-168618345,43,196
node-16-402292848,41,197
node-1-5347224,44,195
node-9-4005535972,43,193
node-14-3145555963,42,192
node-19-2480175360,41,195
node-12-809233812,42,208
node-8-2473319547,43,222
node-17-3830747636,41,236
node-7-3263659311,43,237
node-13-4119891909,42,224
node-18-2645818131,41,226
node-4-1849195432,44,195
node-2-1676903830,44,236
node-11-2649724282,43,198
node-6-168618345,44,198
node-16-402292848,42,197
node-1-5347224,45,198
node-9-4005535972,44,194
node-14-3145555963,43,193
node-19-2480175360,42,196
node-12-809233812,43,208
node-8-2473319547,44,223
node-17-3830747636,42,236
node-7-3263659311,44,235
node-13-4119891909,43,223
node-18-2645818131,42,223
node-4-1849195432,45,196
node-2-1676903830,45,235
node-11-2649724282,44,196
node-6-168618345,45,196
node-16-402292848,43,196
node-1-5347224,46,195
node-9-4005535972,45,193
node-14-3145555963,44,192
node-19-2480175360,43,195
node-12-809233812,44,208
node-8-2473319547,45,224
node-17-3830747636,43,236
node-7-3263659311,45,237
node-13-4119891909,44,223
node-18-2645818131,43,223
node-4-1849195432,46,195
node-2-1676903830,46,207
node-11-2649724282,45,196
node-6-168618345,46,197
node-16-402292848,44,198
node-1-5347224,47,196
node-9-4005535972,46,194
node-14-3145555963,45,193
node-19-2480175360,44,196
node-12-809233812,45,209
node-17-3830747636,44,211
node-7-3263659311,46,214
node-8-2473319547,46,223
node-13-4119891909,45,224
node-18-2645818131,44,223
node-4-1849195432,47,195
node-2-1676903830,47,233
node-11-2649724282,46,196
node-6-168618345,47,198
node-16-402292848,45,197
node-1-5347224,48,196
node-9-4005535972,47,194
node-14-3145555963,46,193
node-19-2480175360,45,196
node-12-809233812,46,232
node-8-2473319547,47,223
node-17-3830747636,45,236
node-7-3263659311,47,236
node-13-4119891909,46,224
node-18-2645818131,45,222
node-4-1849195432,48,199
node-2-1676903830,48,233
node-11-2649724282,47,198
node-6-168618345,48,198
node-16-402292848,46,197
node-1-5347224,49,196
node-9-4005535972,48,193
node-14-3145555963,47,193
node-19-2480175360,46,212
node-12-809233812,47,232
node-7-3263659311,48,226
node-8-2473319547,48,224
node-17-3830747636,46,237
node-13-4119891909,47,225
node-18-2645818131,46,223
node-4-1849195432,49,194
node-2-1676903830,49,209
node-11-2649724282,48,212
node-6-168618345,49,214
node-16-402292848,47,196
node-1-5347224,50,196
node-9-4005535972,49,193
node-14-3145555963,48,193
node-19-2480175360,47,195
node-7-3263659311,49,212
node-12-809233812,48,234
node-8-2473319547,49,223
node-17-3830747636,47,237
node-13-4119891909,48,224
node-18-2645818131,47,223
node-4-1849195432,50,195
node-2-1676903830,50,233
node-11-2649724282,49,196
node-6-168618345,50,198
node-16-402292848,48,196
node-1-5347224,51,196
node-9-4005535972,50,194
node-14-3145555963,49,193
node-19-2480175360,48,194
node-12-809233812,49,234
node-8-2473319547,50,223
node-17-3830747636,48,239
node-7-3263659311,50,236
node-13-4119891909,49,223
node-18-2645818131,48,229
node-4-1849195432,51,194
node-2-1676903830,51,211
node-11-2649724282,50,197
node-6-168618345,51,197
node-16-402292848,49,197
node-1-5347224,52,196
node-9-4005535972,51,194
node-14-3145555963,50,192
node-19-2480175360,49,195
node-12-809233812,50,234
node-8-2473319547,51,223
node-17-3830747636,49,236
node-7-3263659311,51,235
node-13-4119891909,50,222
node-18-2645818131,49,242
node-4-1849195432,52,193
node-2-1676903830,52,233
node-11-2649724282,51,196
node-6-168618345,52,198
node-16-402292848,50,198
node-1-5347224,53,196
node-9-4005535972,52,194
node-14-3145555963,51,193
node-19-2480175360,50,195
node-12-809233812,51,224
node-8-2473319547,52,223
node-17-3830747636,50,237
node-7-3263659311,52,235
node-13-4119891909,51,223
node-18-2645818131,50,223
node-4-1849195432,53,193
node-2-1676903830,53,238
node-11-2649724282,52,196
node-6-168618345,53,198
node-16-402292848,51,197
node-1-5347224,54,212
node-9-4005535972,53,194
node-14-3145555963,52,193
node-19-2480175360,51,195
node-12-809233812,52,233
node-8-2473319547,53,223
node-17-3830747636,51,237
node-7-3263659311,53,236
node-13-4119891909,52,224
node-18-2645818131,51,223
node-4-1849195432,54,194
node-2-1676903830,54,233
node-11-2649724282,53,199
node-6-168618345,54,200
node-16-402292848,52,197
node-1-5347224,55,196
node-9-4005535972,54,194
node-14-3145555963,53,196
node-19-2480175360,52,196
node-8-2473319547,54,223
node-17-3830747636,52,236
node-7-3263659311,54,235
node-12-809233812,53,249
node-13-4119891909,53,225
node-18-2645818131,52,222
node-4-1849195432,55,193
node-2-1676903830,55,234
node-11-2649724282,54,198
node-6-168618345,55,199
node-16-402292848,53,197
node-1-5347224,56,196
node-9-4005535972,55,194
node-14-3145555963,54,193
node-19-2480175360,53,195
node-12-809233812,54,223
node-8-2473319547,55,223
node-17-3830747636,53,236
node-7-3263659311,55,238
node-13-4119891909,54,224
node-18-2645818131,53,222
node-4-1849195432,56,194
node-2-1676903830,56,234
node-11-2649724282,55,196
node-6-168618345,56,198
node-16-402292848,54,198
node-1-5347224,57,197
node-9-4005535972,56,194
node-14-3145555963,55,194
node-19-2480175360,54,195
node-12-809233812,55,234
node-8-2473319547,56,222
node-17-3830747636,54,237
node-7-3263659311,56,235
node-13-4119891909,55,224
node-18-2645818131,54,223
node-4-1849195432,57,193
node-2-1676903830,57,207
node-11-2649724282,56,198
node-6-168618345,57,200
node-16-402292848,55,198
node-1-5347224,58,195
node-9-4005535972,57,194
node-14-3145555963,56,199
node-19-2480175360,55,218
node-12-809233812,56,232
node-8-2473319547,57,224
node-17-3830747636,55,237
node-7-3263659311,57,236
node-13-4119891909,56,223
node-18-2645818131,55,222
node-4-1849195432,58,194
node-2-1676903830,58,233
node-11-2649724282,57,196
node-6-168618345,58,197
node-16-402292848,56,196
node-1-5347224,59,196
node-9-4005535972,58,194
node-14-3145555963,57,194
node-19-2480175360,56,196
node-12-809233812,57,232
node-8-2473319547,58,224
node-17-3830747636,56,237
node-7-3263659311,58,238
node-13-4119891909,57,227
node-18-2645818131,56,223
node-4-1849195432,59,194
node-2-1676903830,59,232
node-11-2649724282,58,196
node-6-168618345,59,199
node-16-402292848,57,197
node-1-5347224,60,195
node-9-4005535972,59,193
node-14-3145555963,58,193
node-19-2480175360,57,196
node-12-809233812,58,207
node-17-3830747636,57,210
node-7-3263659311,59,212
node-8-2473319547,59,223
node-13-4119891909,58,223
node-18-2645818131,57,223
node-4-1849195432,60,195
node-2-1676903830,60,234
node-11-2649724282,59,196
node-6-168618345,60,197
node-16-402292848,58,197
node-1-5347224,61,196
node-9-4005535972,60,194
node-14-3145555963,59,194
node-19-2480175360,58,197
node-12-809233812,59,233
node-8-2473319547,60,224
node-17-3830747636,58,237
node-7-3263659311,60,235
node-13-4119891909,59,228
node-18-2645818131,58,223
node-4-1849195432,61,193
node-2-1676903830,61,379
node-11-2649724282,60,196
node-6-168618345,61,197
node-16-402292848,59,197
node-1-5347224,62,196
node-9-4005535972,61,193
node-14-3145555963,60,194
node-19-2480175360,59,211
node-12-809233812,60,232
node-8-2473319547,61,223
node-17-3830747636,59,237
node-7-3263659311,61,243
node-13-4119891909,60,223
node-18-2645818131,59,223
node-4-1849195432,62,193
node-2-1676903830,62,237
node-11-2649724282,61,196
node-6-168618345,62,198
node-16-402292848,60,197
node-1-5347224,63,196
node-9-4005535972,62,194
node-14-3145555963,61,193
node-19-2480175360,60,195
node-12-809233812,61,207
node-17-3830747636,60,211
node-8-2473319547,62,223
node-7-3263659311,62,236
node-13-4119891909,61,222
node-18-2645818131,60,223
node-4-1849195432,63,194
node-2-1676903830,63,232
node-11-2649724282,62,200
node-6-168618345,63,202
node-16-402292848,61,197
node-1-5347224,64,196
node-9-4005535972,63,198
node-14-3145555963,62,192
node-19-2480175360,61,195
node-12-809233812,62,233
node-17-3830747636,61,236
node-8-2473319547,63,229
node-7-3263659311,63,236
node-13-4119891909,62,222
node-18-2645818131,61,223
node-4-1849195432,64,203
node-2-1676903830,64,208
node-11-2649724282,63,196
node-16-402292848,62,197
node-1-5347224,65,214
node-9-4005535972,64,193
node-14-3145555963,63,194
node-19-2480175360,62,195
node-12-809233812,63,233
node-8-2473319547,64,224
node-17-3830747636,62,237
node-7-3263659311,64,236
node-13-4119891909,63,222
node-18-2645818131,62,224
node-6-168618345,64,406
node-4-1849195432,65,196
node-2-1676903830,65,234
node-11-2649724282,64,196
node-6-168618345,65,198
node-16-402292848,63,197
node-1-5347224,66,196
node-9-4005535972,65,193
node-14-3145555963,64,192
node-19-2480175360,63,194
node-12-809233812,64,232
node-8-2473319547,65,224
node-17-3830747636,63,237
node-7-3263659311,65,236
node-13-4119891909,64,223
node-18-2645818131,63,223
node-4-1849195432,66,196
node-2-1676903830,66,233
node-11-2649724282,65,196
node-6-168618345,66,197
node-16-402292848,64,197
node-1-5347224,67,196
node-9-4005535972,66,193
node-14-3145555963,65,194
node-19-2480175360,64,195
node-12-809233812,65,233
node-8-2473319547,66,224
node-17-3830747636,64,238
node-7-3263659311,66,237
node-13-4119891909,65,223
node-18-2645818131,64,224
node-4-1849195432,67,193
node-2-1676903830,67,207
node-11-2649724282,66,196
node-16-402292848,65,197
node-1-5347224,68,196
node-9-4005535972,67,193
node-14-3145555963,66,193
node-19-2480175360,65,195
node-6-168618345,67,354
node-12-809233812,66,231
node-17-3830747636,65,236
node-8-2473319547,67,224
node-7-3263659311,67,238
node-13-4119891909,66,225
node-18-2645818131,65,224
node-4-1849195432,68,194
node-2-1676903830,68,206
node-11-2649724282,67,196
node-16-402292848,66,196
node-1-5347224,69,195
node-9-4005535972,68,194
node-14-3145555963,67,193
node-19-2480175360,66,199
node-17-3830747636,66,213
node-12-809233812,67,216
node-8-2473319547,68,223
node-7-3263659311,68,238
node-13-4119891909,67,223
node-18-2645818131,66,223
node-6-168618345,68,400
node-4-1849195432,69,193
node-2-1676903830,69,234
node-11-2649724282,68,197
node-16-402292848,67,197
node-1-5347224,70,196
node-9-4005535972,69,193
node-14-3145555963,68,193
node-6-168618345,69,322
node-19-2480175360,67,195
node-12-809233812,68,237
node-17-3830747636,67,241
node-8-2473319547,69,228
node-13-4119891909,68,222
node-18-2645818131,67,224
node-4-1849195432,70,198
node-2-1676903830,70,208
node-7-3263659311,69,389
node-11-2649724282,69,196
node-16-402292848,68,197
node-1-5347224,71,196
node-9-4005535972,70,194
node-14-3145555963,69,194
node-19-2480175360,68,196
node-12-809233812,69,208
node-17-3830747636,68,213
node-6-168618345,70,347
node-7-3263659311,70,227
node-8-2473319547,70,223
node-13-4119891909,69,223
node-18-2645818131,68,223
node-4-1849195432,71,195
node-2-1676903830,71,234
node-11-2649724282,70,197
node-16-402292848,69,197
node-1-5347224,72,196
node-9-4005535972,71,194
node-14-3145555963,70,193
node-19-2480175360,69,195
node-17-3830747636,69,212
node-12-809233812,70,232
node-8-2473319547,71,224
node-13-4119891909,70,222
node-18-2645818131,69,223
node-6-168618345,71,452
node-4-1849195432,72,201
node-7-3263659311,71,365
node-2-1676903830,72,232
node-11-2649724282,71,196
node-6-168618345,72,199
node-16-402292848,70,197
node-1-5347224,73,195
node-9-4005535972,72,194
node-14-3145555963,71,197
node-19-2480175360,70,197
node-12-809233812,71,233
node-17-3830747636,70,236
node-8-2473319547,72,224
node-7-3263659311,72,236
node-13-4119891909,71,224
node-18-2645818131,70,226
node-4-1849195432,73,195
node-2-1676903830,73,207
node-11-2649724282,72,197
node-6-168618345,73,197
node-16-402292848,71,197
node-1-5347224,74,195
node-9-4005535972,73,193
node-14-3145555963,72,194
node-19-2480175360,71,196
node-12-809233812,72,233
node-17-3830747636,71,236
node-8-2473319547,73,223
node-7-3263659311,73,237
node-13-4119891909,72,226
