id,seq,delay
2,91,204
6,90,182
11,88,184
16,86,174
7,90,184
12,88,178
17,86,184
1,92,176
8,90,230
18,86,231
13,88,232
3,92,232
2,92,204
11,89,179
6,91,180
16,87,179
12,89,175
17,87,180
7,91,186
1,93,179
8,91,232
18,87,233
13,89,235
3,93,229
2,93,210
6,92,181
11,90,182
16,88,172
12,90,175
7,92,184
17,88,183
1,94,180
8,92,231
18,88,231
13,90,232
3,94,230
2,94,203
6,93,181
11,91,191
16,89,180
12,91,175
17,89,181
7,93,186
1,95,176
8,93,229
18,89,230
13,91,234
3,95,229
2,95,206
6,94,179
11,92,179
16,90,178
1,96,178
7,94,209
17,90,208
12,92,223
8,94,231
18,90,237
13,92,233
3,96,231
2,96,205
6,95,172
11,93,183
16,91,173
7,95,206
1,97,181
17,91,209
12,93,206
8,95,231
18,91,231
13,93,237
3,97,231
2,97,206
6,96,176
16,92,176
11,94,284
7,96,183
1,98,177
17,92,209
12,94,206
8,96,230
18,92,235
13,94,231
3,98,230
2,98,204
6,97,177
11,95,181
16,93,177
7,97,184
1,99,177
17,93,209
12,95,206
8,97,230
18,93,234
13,95,232
3,99,230
2,99,204
6,98,182
11,96,178
16,94,173
12,96,175
17,94,209
7,98,214
1,100,193
8,98,229
18,94,229
13,96,244
2,100,174
3,100,230
6,99,182
11,97,176
16,95,179
17,95,179
1,101,179
12,97,207
7,99,211
8,99,230
18,95,231
13,97,233
2,101,183
3,101,230
6,100,175
11,98,179
16,96,176
1,102,167
17,96,207
12,98,205
7,100,209
8,100,230
18,96,230
13,98,239
3,102,231
2,102,223
6,101,181
11,99,181
16,97,180
1,103,169
17,97,210
12,99,209
7,101,210
8,101,230
18,97,231
13,99,234
3,103,230
2,103,205
6,102,173
11,100,176
16,98,173
12,100,175
1,104,178
17,98,206
7,102,227
8,102,230
18,98,231
13,100,233
2,104,194
3,104,237
6,103,180
11,101,182
16,99,179
17,99,179
1,105,175
7,103,208
12,101,213
8,103,230
18,99,231
13,101,232
3,105,230
2,105,206
6,104,172
11,102,174
16,100,181
17,100,180
1,106,179
12,102,208
7,104,211
8,104,230
18,100,237
13,102,235
3,106,231
2,106,206
6,105,179
11,103,186
16,101,178
17,101,181
1,107,174
12,103,209
7,105,211
8,105,235
18,101,233
13,103,236
3,107,231
2,107,205
6,106,182
11,104,178
16,102,174
12,104,174
1,108,177
7,106,208
8,106,229
18,102,231
13,104,234
17,102,331
3,108,231
2,108,205
6,107,177
11,105,181
16,103,181
12,105,175
7,107,183
17,103,210
1,109,184
8,107,230
18,103,231
13,105,236
2,109,208
3,109,237
6,108,183
11,106,178
16,104,172
12,106,177
7,108,183
17,104,187
1,110,173
8,108,230
18,104,231
13,106,241
2,110,203
3,110,230
6,109,181
11,107,176
16,105,180
1,111,171
7,109,207
12,107,206
17,105,208
8,109,231
18,105,232
13,107,230
2,111,175
3,111,231
6,110,178
11,108,181
16,106,178
1,112,172
7,110,207
12,108,208
17,106,208
8,110,230
18,106,229
13,108,230
2,112,173
3,112,232
6,111,172
11,109,177
16,107,174
1,113,171
7,111,212
17,107,210
12,109,213
8,111,230
18,107,230
13,109,230
2,113,209
3,113,235
6,112,175
11,110,182
16,108,171
7,112,209
1,114,180
17,108,210
12,110,204
8,112,230
18,108,232
13,110,230
2,114,205
3,114,233
6,113,168
11,111,165
16,109,170
12,111,174
17,109,185
7,113,190
1,115,163
8,113,229
18,109,230
13,111,230
2,115,188
3,115,230
6,114,163
16,110,169
7,114,182
1,116,162
17,110,208
12,112,205
11,112,373
8,114,230
18,110,230
13,112,230
2,116,178
3,116,231
6,115,163
11,113,164
16,111,162
17,111,178
1,117,162
7,115,206
12,113,212
8,115,230
18,111,230
13,113,231
3,117,231
2,117,212
6,116,169
11,114,174
16,112,174
7,116,207
17,112,209
1,118,182
12,114,210
8,116,230
18,112,230
13,114,231
2,118,174
3,118,231
6,117,175
11,115,180
16,113,175
17,113,183
7,117,187
1,119,174
12,115,204
8,117,230
18,113,230
13,115,231
2,119,174
3,119,230
6,118,181
11,116,185
16,114,172
12,116,177
7,118,207
1,120,175
17,114,208
8,118,229
18,114,233
13,116,230
2,120,205
3,120,231
6,119,174
11,117,179
16,115,175
12,117,177
7,119,208
1,121,176
17,115,210
8,119,230
18,115,230
13,117,230
2,121,206
3,121,232
6,120,179
11,118,189
16,116,193
7,120,185
1,122,174
17,116,208
12,118,203
8,120,231
18,116,232
13,118,231
2,122,204
3,122,231
6,121,174
11,119,181
16,117,177
12,119,173
7,121,209
17,117,210
1,123,178
8,121,230
18,117,230
13,119,230
2,123,203
3,123,231
6,122,181
11,120,179
16,118,175
1,124,173
7,122,210
17,118,210
12,120,205
8,122,229
18,118,230
13,120,232
2,124,206
3,124,231
6,123,180
11,121,179
16,119,175
1,125,171
17,119,207
12,121,204
7,123,219
8,123,230
18,119,230
13,121,234
2,125,206
3,125,230
6,124,179
11,122,178
16,120,174
17,120,206
1,126,176
12,122,206
7,124,208
8,124,231
18,120,230
13,122,231
2,126,205
3,126,231
6,125,178
11,123,185
16,121,180
17,121,206
12,123,204
1,127,178
7,125,207
8,125,229
18,121,232
13,123,232
2,127,175
3,127,234
11,124,173
6,126,187
16,122,180
1,128,168
17,122,208
12,124,205
7,126,212
8,126,230
18,122,231
13,124,230
2,128,174
3,128,232
6,127,165
11,125,164
16,123,162
17,123,207
12,125,204
1,129,178
7,127,211
8,127,229
18,123,229
13,125,232
2,129,205
3,129,232
6,128,179
11,126,178
16,124,174
17,124,207
12,126,206
1,130,181
7,128,208
8,128,231
18,124,230
13,126,233
2,130,205
3,130,234
6,129,173
11,127,181
16,125,172
1,131,177
17,125,210
12,127,208
7,129,209
8,129,244
18,125,246
13,127,232
2,131,209
3,131,233
6,130,163
11,128,162
16,126,164
7,130,182
1,132,163
17,126,207
12,128,205
8,130,230
18,126,230
13,128,232
3,132,232
6,131,169
11,129,167
16,127,177
2,132,445
17,127,183
12,129,205
1,133,177
7,131,208
8,131,232
18,127,231
13,129,234
3,133,233
2,133,224
6,132,177
11,130,178
16,128,176
12,130,209
1,134,182
17,128,216
7,132,211
8,132,230
18,128,230
13,130,232
2,134,178
3,134,243
11,131,172
6,133,176
16,129,177
12,131,207
1,135,179
7,133,212
17,129,224
8,133,230
18,129,231
13,131,256
2,135,206
3,135,230
6,134,178
11,132,187
16,130,179
17,130,182
12,132,203
7,134,207
1,136,184
8,134,231
18,130,231
13,132,230
2,136,174
3,136,232
6,135,181
11,133,179
16,131,180
12,133,204
7,135,207
1,137,179
17,131,227
8,135,230
18,131,231
13,133,231
2,137,174
3,137,230
6,136,178
11,134,177
16,132,177
17,132,207
12,134,211
7,136,207
1,138,178
8,136,228
18,132,229
13,134,228
2,138,203
3,138,230
6,137,177
11,135,178
16,133,174
12,135,175
7,137,182
17,133,207
1,139,181
8,137,230
18,133,229
13,135,229
2,139,204
3,139,230
6,138,178
11,136,177
16,134,178
12,136,174
7,138,190
17,134,207
1,140,183
8,138,231
18,134,230
13,136,231
2,140,210
3,140,231
6,139,177
11,137,177
16,135,177
17,135,180
12,137,203
7,139,207
1,141,177
8,139,231
18,135,230
13,137,236
2,141,205
3,141,231
6,140,169
11,138,175
16,136,177
17,136,207
12,138,204
7,140,207
1,142,179
8,140,231
18,136,230
13,138,231
2,142,174
3,142,230
6,141,179
11,139,178
16,137,172
12,139,173
17,137,206
1,143,171
7,141,212
8,141,230
18,137,230
13,139,231
2,143,204
3,143,230
6,142,176
11,140,174
16,138,174
7,142,182
17,138,207
12,140,205
1,144,176
8,142,230
18,138,230
13,140,231
2,144,177
3,144,230
6,143,173
11,141,181
16,139,180
7,143,196
17,139,207
1,145,172
12,141,207
8,143,232
18,139,231
13,141,231
2,145,203
3,145,230
6,144,181
11,142,181
16,140,179
17,140,207
12,142,203
7,144,208
1,146,181
8,144,230
18,140,236
13,142,231
2,146,205
3,146,231
6,145,177
11,143,176
16,141,174
17,141,207
12,143,204
7,145,207
1,147,178
8,145,230
18,141,230
13,143,230
2,147,205
3,147,230
6,146,172
11,144,180
16,142,180
17,142,206
7,146,207
12,144,210
1,148,179
8,146,230
18,142,231
13,144,231
2,148,178
3,148,230
6,147,174
11,145,180
16,143,179
17,143,207
12,145,203
7,147,208
1,149,181
8,147,230
18,143,230
13,145,231
2,149,177
3,149,232
6,148,179
11,146,177
16,144,172
17,144,207
12,146,204
1,150,174
7,148,218
8,148,229
18,144,230
13,146,232
2,150,205
3,150,231
6,149,163
11,147,163
16,145,161
17,145,207
1,151,165
12,147,207
7,149,209
8,149,230
18,145,230
13,147,231
2,151,204
3,151,230
6,150,162
11,148,165
16,146,162
17,146,208
1,152,164
12,148,209
7,150,210
8,150,231
18,146,231
13,148,232
2,152,205
3,152,231
6,151,162
11,149,163
16,147,162
17,147,207
1,153,164
12,149,206
7,151,206
8,151,232
18,147,232
13,149,231
2,153,204
3,153,231
6,152,163
11,150,164
16,148,162
17,148,207
12,150,203
1,154,170
7,152,210
8,152,230
18,148,230
13,150,231
2,154,204
3,154,241
6,153,179
11,151,176
16,149,170
17,149,208
12,151,204
1,155,175
7,153,207
8,153,229
18,149,231
13,151,232
2,155,209
3,155,232
6,154,175
16,150,176
17,150,183
12,152,204
1,156,172
7,154,208
8,154,231
18,150,230
11,152,417
13,152,233
2,156,205
3,156,230
6,155,177
11,153,183
16,151,171
17,151,207
12,153,205
7,155,206
1,157,183
8,155,230
18,151,231
13,153,232
2,157,203
3,157,231
6,156,178
16,152,173
12,154,175
11,154,338
17,152,208
1,158,174
7,156,207
8,156,230
18,152,230
13,154,233
2,158,204
3,158,231
6,157,173
11,155,177
16,153,171
17,153,206
12,155,205
1,159,170
7,157,209
8,157,231
18,153,230
13,155,231
3,159,231
2,159,224
6,158,162
11,156,166
16,154,162
12,156,178
1,160,161
17,154,218
7,158,207
8,158,230
18,154,230
13,156,232
2,160,206
3,160,231
6,159,177
11,157,182
16,155,172
12,157,206
17,155,209
7,159,206
1,161,182
8,159,231
18,155,231
13,157,230
2,161,205
3,161,229
6,160,175
11,158,181
16,156,168
12,158,204
17,156,209
1,162,171
7,160,208
8,160,231
18,156,232
13,158,230
2,162,175
3,162,230
6,161,181
11,159,178
16,157,178
7,161,184
12,159,194
17,157,211
1,163,182
18,157,230
8,161,232
13,159,233
2,163,210
3,163,230
6,162,169
11,160,173
16,158,162
12,160,177
7,162,185
1,164,163
17,158,209
8,162,230
18,158,233
13,160,230
2,164,175
3,164,230
6,163,172
11,161,177
16,159,181
17,159,210
12,161,212
7,163,214
1,165,181
8,163,230
18,159,233
13,161,230
2,165,181
3,165,235
6,164,172
11,162,177
16,160,172
12,162,174
1,166,163
17,160,210
7,164,209
8,164,230
18,160,233
13,162,233
2,166,205
3,166,230
6,165,162
11,163,163
16,161,162
12,163,175
1,167,163
17,161,209
7,165,206
18,161,250
8,165,252
13,163,230
2,167,174
3,167,229
6,166,162
11,164,163
16,162,164
12,164,174
1,168,162
17,162,206
7,166,209
18,162,230
8,166,232
13,164,229
2,168,196
3,168,230
6,167,162
16,163,162
11,165,272
12,165,176
1,169,162
17,163,206
7,167,208
8,167,231
18,163,232
13,165,231
2,169,205
3,169,230
6,168,179
16,164,172
11,166,348
17,164,208
7,168,207
1,170,174
12,166,203
18,164,230
8,168,233
13,166,236
2,170,206
3,170,230
6,169,170
11,167,176
16,165,180
7,169,182
12,167,175
17,165,208
1,171,183
18,165,230
8,169,239
13,167,231
2,171,175
3,171,229
6,170,173
11,168,187
16,166,181
17,166,209
7,170,206
1,172,174
12,168,206
18,166,230
8,170,232
13,168,231
2,172,205
3,172,230
6,171,180
16,167,178
12,169,178
17,167,209
7,171,207
1,173,182
11,169,390
18,167,230
8,171,230
13,169,233
2,173,175
3,173,230
6,172,181
16,168,180
17,168,210
7,172,206
12,170,204
1,174,182
18,168,230
8,172,229
11,170,409
13,170,231
2,174,204
3,174,230
6,173,181
11,171,178
16,169,179
17,169,182
12,171,204
1,175,181
7,173,223
18,169,231
8,173,231
13,171,232
2,175,177
3,175,230
6,174,181
16,170,174
11,172,298
17,170,215
12,172,205
7,174,207
1,176,184
18,170,232
8,174,231
13,172,233
2,176,208
3,176,231
6,175,176
11,173,181
16,171,174
17,171,209
12,173,205
1,177,181
7,175,209
18,171,231
8,175,231
13,173,231
2,177,204
3,177,230
6,176,174
16,172,173
12,174,175
17,172,207
1,178,175
7,176,207
18,172,230
8,176,230
11,174,405
13,174,234
2,178,206
3,178,232
6,177,179
16,173,178
11,175,345
7,177,185
17,173,207
1,179,177
12,175,206
18,173,230
8,177,231
13,175,235
2,179,178
3,179,231
6,178,180
11,176,176
16,174,174
7,178,183
17,174,207
12,176,204
1,180,181
18,174,230
8,178,230
13,176,237
2,180,206
3,180,230
6,179,172
11,177,177
16,175,181
17,175,209
12,177,204
1,181,177
7,179,209
18,175,230
8,179,232
13,177,236
2,181,206
3,181,230
6,180,172
11,178,177
16,176,186
17,176,206
1,182,173
12,178,204
7,180,207
18,176,231
8,180,230
13,178,234
2,182,206
3,182,237
6,181,164
11,179,163
16,177,164
7,181,182
1,183,162
17,177,209
12,179,204
18,177,232
8,181,231
13,179,230
2,183,206
3,183,230
6,182,180
11,180,177
16,178,180
17,178,207
12,180,204
7,182,207
18,178,229
1,184,188
8,182,232
13,180,230
2,184,205
3,184,230
6,183,176
11,181,181
16,179,173
12,181,176
17,179,195
7,183,185
1,185,175
18,179,231
8,183,229
13,181,232
2,185,207
3,185,230
6,184,182
11,182,179
16,180,181
17,180,183
7,184,183
12,182,204
1,186,175
18,180,230
8,184,230
13,182,231
2,186,179
3,186,230
6,185,174
11,183,179
16,181,173
12,183,176
7,185,191
17,181,208
1,187,178
18,181,232
8,185,230
13,183,230
2,187,175
3,187,231
6,186,179
11,184,180
16,182,175
17,182,217
12,184,204
7,186,208
1,188,175
18,182,231
8,186,231
13,184,241
2,188,175
3,188,231
6,187,179
11,185,172
16,183,177
12,185,175
17,183,206
7,187,209
1,189,174
18,183,230
8,187,230
13,185,231
2,189,206
3,189,230
6,188,178
11,186,178
16,184,176
17,184,207
12,186,205
7,188,209
1,190,180
18,184,232
8,188,230
13,186,230
3,190,237
2,190,218
6,189,174
11,187,176
16,185,181
12,187,175
17,185,207
7,189,209
1,191,176
18,185,232
8,189,230
13,187,234
3,191,232
2,191,205
6,190,175
11,188,177
16,186,175
17,186,207
7,190,208
1,192,175
12,188,205
8,190,231
18,186,254
13,188,232
3,192,230
2,192,205
6,191,173
11,189,182
16,187,165
12,189,174
7,191,184
17,187,208
1,193,168
18,187,230
8,191,230
13,189,231
3,193,247
2,193,220
6,192,162
11,190,163
16,188,162
12,190,174
17,188,207
1,194,163
7,192,208
18,188,231
8,192,231
13,190,230
3,194,232
2,194,204
6,193,163
11,191,163
16,189,163
12,191,174
17,189,207
1,195,172
7,193,208
8,193,230
18,189,234
13,191,230
3,195,231
2,195,206
6,194,178
11,192,180
16,190,177
17,190,206
7,194,208
1,196,174
12,192,205
18,190,230
8,194,238
13,192,232
3,196,230
2,196,205
6,195,170
11,193,192
