id,seq,delay
12,50,166
17,48,171
9,52,166
7,52,172
8,52,236
18,48,245
13,50,239
4,54,162
2,54,167
3,54,233
19,49,159
14,51,158
9,53,158
12,51,164
17,49,171
7,53,173
18,49,237
8,53,240
13,51,239
4,55,165
2,55,169
3,55,232
19,50,161
14,52,163
9,54,159
12,52,166
17,50,170
7,54,172
8,54,237
18,50,234
13,52,236
4,56,162
2,56,165
3,56,240
19,51,159
14,53,159
9,55,160
17,51,170
12,53,166
7,55,172
8,55,233
18,51,235
13,53,231
4,57,161
2,57,166
3,57,235
19,52,168
14,54,160
12,54,163
17,52,170
9,56,168
7,56,187
8,56,237
18,52,236
13,54,236
4,58,172
2,58,169
3,58,236
19,53,169
14,55,168
12,55,163
17,53,169
9,57,164
7,57,172
8,57,235
18,53,236
13,55,234
4,59,171
2,59,165
3,59,240
19,54,160
14,56,160
9,58,159
17,54,170
12,56,169
7,58,172
8,58,232
18,54,238
13,56,237
4,60,160
2,60,163
3,60,233
19,55,179
14,57,164
9,59,162
17,55,173
12,57,170
7,59,173
18,55,237
8,59,240
13,57,241
4,61,172
2,61,165
3,61,232
19,56,159
14,58,159
9,60,160
12,58,170
17,56,180
7,60,176
8,60,232
13,58,231
18,56,248
4,62,160
2,62,166
3,62,232
19,57,161
14,59,159
9,61,160
12,59,166
17,57,173
7,61,172
8,61,232
18,57,231
13,59,236
4,63,161
2,63,164
3,63,240
19,58,170
14,60,161
9,62,160
12,60,166
17,58,171
7,62,172
8,62,232
18,58,232
13,60,232
4,64,161
2,64,167
3,64,232
19,59,168
14,61,159
12,61,164
17,59,170
7,63,172
9,63,188
8,63,239
18,59,239
13,61,243
4,65,170
2,65,172
3,65,236
19,60,160
14,62,160
9,64,159
12,62,166
17,60,172
7,64,173
8,64,234
18,60,233
13,62,233
4,66,161
2,66,163
3,66,232
19,61,159
14,63,159
12,63,164
9,65,160
17,61,173
8,65,235
18,61,235
13,63,233
4,67,161
7,65,320
2,67,164
3,67,233
19,62,160
14,64,159
12,64,165
17,62,170
9,66,162
7,66,173
8,66,232
18,62,234
13,64,232
4,68,160
2,68,167
3,68,235
19,63,169
17,63,171
14,65,172
12,65,169
9,67,166
7,67,173
8,67,254
18,63,258
13,65,246
4,69,162
2,69,163
3,69,235
19,64,166
14,66,164
17,64,168
12,66,164
9,68,167
7,68,173
8,68,234
18,64,242
13,66,242
4,70,162
2,70,165
3,70,237
19,65,167
14,67,166
17,65,170
12,67,167
7,69,172
9,69,169
8,69,236
18,65,237
13,67,233
4,71,168
2,71,164
3,71,238
19,66,164
14,68,169
9,70,162
12,68,168
17,66,175
7,70,173
8,70,237
18,66,238
13,68,235
4,72,166
2,72,163
3,72,237
19,67,160
14,69,159
9,71,159
17,67,170
12,69,166
7,71,173
8,71,231
18,67,234
13,69,231
4,73,160
2,73,165
3,73,233
19,68,164
14,70,159
9,72,159
17,68,171
12,70,167
7,72,187
8,72,232
18,68,233
13,70,232
4,74,163
2,74,169
3,74,231
19,69,163
14,71,163
17,69,169
12,71,165
9,73,164
7,73,177
8,73,241
18,69,242
13,71,240
4,75,170
2,75,164
3,75,242
19,70,161
14,72,163
17,70,169
12,72,164
7,74,171
9,74,170
8,74,241
18,70,241
13,72,240
4,76,167
2,76,165
3,76,232
19,71,162
14,73,162
17,71,172
12,73,167
7,75,172
9,75,168
8,75,242
18,71,242
13,73,238
4,77,160
2,77,166
3,77,239
19,72,159
14,74,159
12,74,165
17,72,174
9,76,161
7,76,172
8,76,235
18,72,236
13,74,233
4,78,161
2,78,165
3,78,231
19,73,169
14,75,167
12,75,163
17,73,171
9,77,164
7,77,173
8,77,235
18,73,241
13,75,243
4,79,165
2,79,164
3,79,237
19,74,164
14,76,163
17,74,169
9,78,161
7,78,174
12,76,181
8,78,238
18,74,236
13,76,235
4,80,167
2,80,163
3,80,232
19,75,162
14,77,161
12,77,164
7,79,173
9,79,168
17,75,190
8,79,242
18,75,240
13,77,238
4,81,169
2,81,165
3,81,235
19,76,169
17,76,171
12,78,167
7,80,174
9,80,166
14,78,185
8,80,233
18,76,240
13,78,241
4,82,165
2,82,163
3,82,233
19,77,163
12,79,163
17,77,170
14,79,160
7,81,174
9,81,170
18,77,238
13,79,238
8,81,257
4,83,169
2,83,166
3,83,235
19,78,161
12,80,163
17,78,170
14,80,163
9,82,164
7,82,175
8,82,232
18,78,241
13,80,242
4,84,163
2,84,163
3,84,238
19,79,161
12,81,165
9,83,160
14,81,160
17,79,176
7,83,174
8,83,231
18,79,233
13,81,236
4,85,160
2,85,186
3,85,233
19,80,173
12,82,163
17,80,172
7,84,175
14,82,167
9,84,169
8,84,234
18,80,235
13,82,235
4,86,160
2,86,166
3,86,257
19,81,165
12,83,164
14,83,163
9,85,163
7,85,174
17,81,176
8,85,240
18,81,239
13,83,233
4,87,161
2,87,168
3,87,238
19,82,161
9,86,159
12,84,170
17,82,171
7,86,173
14,84,169
8,86,242
18,82,241
13,84,237
4,88,169
2,88,164
3,88,235
19,83,161
14,85,160
9,87,160
12,85,167
17,83,172
7,87,176
8,87,231
18,83,233
13,85,232
4,89,160
2,89,164
3,89,235
19,84,160
9,88,160
14,86,161
12,86,167
7,88,176
17,84,174
8,88,229
18,84,230
13,86,240
4,90,162
2,90,164
3,90,237
19,85,160
12,87,167
7,89,179
9,89,188
14,87,188
17,85,200
8,89,239
18,85,239
13,87,241
4,91,168
2,91,176
3,91,238
19,86,167
7,90,173
12,88,166
17,86,171
9,90,165
14,88,165
8,90,236
18,86,236
13,88,240
4,92,168
2,92,163
3,92,235
19,87,165
12,89,165
17,87,170
7,91,176
14,89,169
9,91,170
8,91,240
18,87,243
13,89,245
4,93,162
2,93,168
3,93,236
19,88,166
12,90,163
17,88,174
7,92,179
9,92,170
14,90,172
8,92,239
18,88,238
13,90,232
4,94,170
2,94,163
3,94,232
19,89,159
12,91,164
17,89,170
7,93,175
9,93,163
14,91,168
8,93,234
18,89,241
13,91,240
4,95,167
2,95,164
3,95,232
19,90,161
12,92,162
17,90,168
7,94,172
9,94,164
14,92,169
8,94,235
18,90,241
13,92,239
4,96,166
2,96,165
3,96,238
19,91,166
12,93,163
7,95,172
9,95,162
17,91,173
14,93,164
8,95,239
18,91,239
13,93,244
4,97,167
2,97,165
3,97,240
19,92,161
17,92,168
12,94,163
7,96,172
9,96,164
14,94,168
8,96,236
18,92,241
13,94,240
4,98,165
2,98,164
3,98,240
19,93,160
17,93,170
12,95,167
7,97,175
9,97,166
14,95,169
8,97,234
18,93,239
13,95,239
4,99,165
2,99,165
3,99,239
19,94,166
12,96,164
17,94,170
7,98,178
9,98,170
14,96,164
8,98,241
18,94,239
13,96,236
4,100,168
2,100,164
3,100,232
19,95,163
17,95,168
12,97,165
7,99,174
9,99,163
14,97,164
8,99,238
18,95,236
13,97,243
4,101,167
2,101,174
3,101,237
19,96,160
17,96,168
12,98,168
9,100,161
7,100,172
14,98,167
8,100,233
18,96,232
13,98,242
4,102,166
2,102,182
3,102,234
19,97,159
12,99,166
17,97,172
9,101,159
14,99,160
7,101,174
8,101,236
18,97,240
13,99,240
4,103,165
2,103,164
3,103,232
19,98,162
12,100,164
17,98,169
9,102,161
14,100,169
7,102,189
8,102,238
18,98,236
13,100,234
4,104,159
2,104,165
3,104,244
19,99,168
17,99,169
9,103,165
7,103,178
12,101,179
14,101,169
8,103,239
18,99,241
13,101,241
4,105,166
2,105,164
3,105,234
19,100,162
12,102,162
17,100,169
9,104,162
14,102,162
7,104,179
8,104,234
18,100,240
13,102,241
4,106,166
2,106,165
3,106,239
19,101,168
17,101,169
12,103,165
7,105,173
9,105,168
14,103,167
8,105,243
18,101,240
13,103,239
4,107,168
2,107,165
3,107,240
19,102,163
12,104,163
9,106,159
7,106,171
14,104,167
8,106,235
18,102,240
13,104,254
17,102,292
4,108,165
2,108,164
3,108,238
19,103,165
17,103,170
12,105,166
7,107,172
9,107,165
14,105,164
8,107,234
18,103,239
13,105,239
4,109,173
2,109,166
3,109,245
19,104,168
12,106,164
7,108,171
17,104,175
9,108,169
14,106,168
8,108,236
18,104,241
13,106,251
4,110,170
2,110,163
3,110,236
19,105,160
12,107,165
7,109,172
17,105,170
9,109,168
14,107,168
8,109,239
18,105,243
13,107,237
4,111,163
2,111,165
3,111,235
19,106,161
12,108,164
7,110,171
17,106,169
9,110,159
14,108,165
8,110,236
18,106,241
13,108,234
4,112,160
2,112,163
3,112,236
19,107,162
12,109,172
17,107,172
9,111,165
7,111,180
14,109,165
8,111,236
18,107,240
13,109,235
4,113,170
2,113,169
3,113,239
19,108,168
12,110,163
17,108,171
7,112,176
9,112,166
14,110,165
8,112,243
18,108,238
13,110,241
4,114,177
2,114,164
3,114,239
19,109,159
12,111,163
17,109,169
7,113,175
9,113,168
14,111,167
8,113,231
18,109,231
13,111,231
4,115,162
2,115,178
3,115,231
19,110,158
12,112,165
7,114,173
17,110,172
9,114,165
14,112,163
8,114,232
18,110,231
13,112,231
4,116,163
2,116,169
3,116,231
19,111,160
17,111,168
7,115,172
12,113,171
9,115,168
14,113,166
8,115,238
18,111,235
13,113,234
4,117,172
2,117,171
3,117,234
19,112,163
17,112,168
12,114,162
7,116,172
9,116,170
14,114,168
8,116,235
18,112,240
13,114,232
4,118,169
2,118,164
3,118,236
19,113,165
12,115,163
17,113,172
7,117,177
9,117,164
14,115,172
8,117,243
18,113,239
13,115,243
4,119,171
2,119,165
3,119,232
19,114,166
17,114,168
7,118,173
12,116,166
9,118,162
14,116,164
8,118,235
18,114,246
13,116,241
4,120,167
2,120,173
3,120,237
19,115,168
7,119,171
12,117,165
17,115,177
9,119,165
14,117,163
8,119,232
18,115,260
13,117,251
4,121,165
2,121,164
3,121,241
19,116,166
17,116,170
12,118,164
7,120,175
9,120,162
14,118,164
8,120,236
18,116,242
13,118,234
4,122,170
2,122,163
3,122,238
19,117,169
17,117,170
12,119,164
7,121,174
9,121,165
14,119,165
8,121,239
18,117,235
13,119,236
4,123,163
2,123,165
3,123,234
19,118,160
12,120,163
7,122,174
9,122,163
14,120,167
17,118,193
8,122,242
18,118,240
13,120,242
4,124,171
2,124,166
3,124,241
19,119,161
17,119,170
12,121,166
9,123,171
14,121,161
7,123,190
8,123,235
18,119,241
13,121,245
4,125,173
2,125,165
3,125,240
19,120,169
17,120,170
12,122,166
9,124,159
7,124,173
14,122,167
8,124,238
18,120,237
13,122,235
4,126,171
2,126,164
3,126,234
19,121,163
12,123,164
17,121,170
7,125,172
9,125,162
14,123,169
8,125,240
18,121,240
13,123,239
4,127,161
2,127,165
3,127,235
19,122,168
12,124,165
17,122,171
7,126,177
9,126,170
14,124,168
8,126,231
18,122,233
13,124,232
4,128,160
2,128,163
3,128,233
19,123,164
12,125,163
17,123,175
7,127,174
9,127,164
14,125,170
8,127,232
18,123,238
13,125,240
4,129,176
2,129,166
3,129,240
19,124,167
12,126,165
17,124,191
7,128,187
9,128,175
14,126,174
8,128,234
18,124,241
13,126,242
4,130,163
2,130,163
3,130,236
19,125,164
12,127,167
17,125,174
7,129,173
9,129,168
14,127,167
8,129,234
18,125,233
13,127,234
4,131,160
2,131,171
3,131,234
19,126,159
12,128,165
17,126,171
9,130,159
7,130,172
14,128,160
8,130,232
18,126,232
13,128,233
4,132,160
3,132,234
2,132,405
19,127,160
12,129,163
17,127,172
7,131,171
9,131,169
14,129,167
8,131,238
18,127,237
13,129,234
4,133,164
2,133,183
3,133,239
19,128,165
12,130,166
17,128,176
7,132,175
9,132,173
14,130,170
8,132,239
18,128,259
13,130,242
4,134,168
2,134,165
3,134,252
19,129,160
12,131,167
17,129,183
7,133,175
9,133,165
14,131,165
8,133,241
18,129,241
13,131,248
4,135,160
2,135,165
3,135,231
19,130,163
12,132,164
17,130,169
7,134,173
9,134,169
14,132,170
8,134,238
18,130,238
13,132,237
4,136,171
2,136,164
3,136,233
19,131,168
12,133,169
7,135,174
14,133,164
17,131,190
9,135,175
8,135,242
18,131,240
13,133,240
4,137,163
2,137,164
3,137,238
19,132,167
12,134,172
17,132,172
7,136,173
9,136,160
14,134,171
8,136,239
18,132,236
13,134,235
4,138,170
2,138,164
3,138,239
19,133,162
12,135,164
17,133,172
7,137,172
14,135,165
9,137,167
8,137,236
18,133,234
13,135,233
4,139,166
2,139,163
3,139,241
19,134,165
17,134,169
12,136,165
7,138,172
14,136,168
9,138,168
8,138,238
18,134,236
13,136,237
4,140,169
2,140,174
3,140,239
19,135,163
12,137,165
17,135,172
7,139,172
9,139,162
14,137,163
8,139,238
18,135,236
13,137,239
4,141,165
2,141,165
3,141,235
19,136,167
17,136,168
12,138,163
7,140,172
9,140,164
14,138,164
8,140,240
18,136,238
13,138,237
4,142,171
2,142,166
3,142,236
19,137,166
17,137,169
12,139,164
7,141,172
9,141,163
14,139,163
8,141,232
18,137,238
13,139,239
4,143,163
2,143,166
3,143,236
19,138,166
17,138,169
12,140,165
7,142,173
9,142,169
14,140,166
8,142,241
18,138,239
13,140,237
4,144,170
2,144,168
3,144,235
19,139,169
17,139,171
12,141,166
7,143,174
9,143,167
14,141,165
8,143,242
18,139,241
13,141,238
4,145,170
2,145,166
3,145,236
19,140,165
17,140,170
12,142,167
7,144,173
9,144,162
14,142,163
8,144,235
18,140,243
13,142,241
4,146,165
2,146,164
3,146,235
19,141,161
17,141,171
12,143,166
7,145,172
9,145,171
14,143,171
8,145,239
18,141,239
13,143,234
4,147,168
2,147,168
3,147,233
19,142,166
17,142,169
12,144,171
7,146,174
9,146,162
14,144,163
8,146,233
18,142,236
13,144,234
4,148,162
2,148,169
3,148,234
19,143,168
17,143,170
12,145,165
7,147,174
9,147,163
14,145,165
8,147,237
18,143,236
13,145,243
4,149,165
2,149,168
3,149,243
19,144,169
17,144,170
12,146,171
7,148,184
9,148,163
14,146,170
8,148,242
18,144,241
13,146,241
4,150,160
2,150,167
3,150,232
19,145,161
17,145,169
12,147,167
7,149,173
9,149,160
14,147,163
8,149,232
18,145,233
13,147,232
4,151,160
2,151,166
3,151,231
19,146,160
17,146,171
12,148,170
7,150,173
9,150,160
14,148,164
8,150,233
18,146,234
13,148,234
4,152,180
2,152,166
3,152,232
19,147,161
17,147,170
12,149,165
7,151,173
14,149,162
9,151,175
8,151,233
18,147,233
13,149,232
4,153,160
2,153,167
3,153,232
19,148,160
17,148,170
12,150,164
7,152,176
14,150,168
9,152,164
8,152,234
18,148,239
13,150,236
4,154,166
2,154,166
3,154,243
19,149,166
17,149,171
12,151,165
7,153,172
14,151,164
9,153,169
8,153,237
18,149,236
13,151,237
4,155,163
2,155,168
3,155,243
19,150,161
12,152,164
17,150,174
7,154,173
14,152,167
9,154,163
8,154,240
18,150,238
13,152,243
4,156,168
2,156,167
3,156,234
19,151,163
17,151,173
12,153,168
7,155,173
14,153,162
9,155,162
8,155,240
18,151,238
13,153,244
4,157,168
2,157,166
3,157,241
19,152,168
12,154,165
17,152,174
7,156,174
14,154,162
9,156,162
8,156,235
18,152,243
13,154,241
4,158,163
2,158,165
3,158,241
19,153,161
12,155,164
17,153,174
7,157,175
14,155,160
9,157,159
8,157,233
18,153,232
13,155,233
4,159,161
2,159,183
3,159,231
19,154,160
12,156,169
17,154,182
7,158,173
14,156,161
9,158,159
8,158,232
18,154,231
13,156,234
4,160,161
2,160,167
3,160,239
19,155,167
12,157,168
17,155,171
7,159,172
14,157,168
9,159,163
8,159,238
18,155,237
13,157,237
4,161,169
2,161,166
3,161,239
19,156,173
12,158,164
17,156,174
7,160,174
14,158,163
9,160,167
8,160,242
18,156,242
13,158,234
4,162,166
2,162,165
3,162,235
19,157,164
17,157,173
7,161,173
12,159,182
14,159,168
9,161,162
18,157,236
8,161,240
13,159,235
4,163,163
2,163,172
3,163,231
19,158,165
17,158,172
12,160,165
7,162,174
14,160,160
9,162,161
8,162,234
18,158,236
13,160,233
4,164,164
2,164,165
3,164,233
19,159,169
17,159,170
12,161,168
7,163,177
14,161,165
9,163,169
8,163,242
18,159,243
13,161,241
4,165,163
2,165,166
3,165,244
19,160,161
17,160,173
12,162,164
7,164,175
14,162,161
9,164,158
8,164,236
18,160,239
13,162,234
4,166,161
2,166,167
3,166,231
19,161,160
17,161,173
7,165,172
12,163,165
14,163,159
9,165,161
18,161,231
8,165,233
13,163,235
4,167,161
2,167,165
3,167,230
19,162,159
17,162,170
12,164,164
7,166,175
14,164,160
9,166,159
18,162,232
8,166,233
13,164,231
4,168,162
2,168,164
3,168,231
19,163,160
17,163,176
7,167,173
12,165,166
14,165,160
9,167,162
8,167,233
18,163,234
13,165,232
4,169,162
2,169,167
3,169,232
19,164,168
17,164,171
7,168,172
12,166,164
14,166,169
9,168,163
18,164,238
8,168,240
13,166,241
4,170,167
2,170,166
3,170,241
19,165,167
17,165,170
7,169,172
12,167,163
14,167,160
9,169,162
18,165,231
8,169,233
13,167,236
4,171,164
2,171,164
3,171,232
19,166,168
17,166,170
7,170,172
12,168,166
9,170,164
14,168,173
18,166,233
8,170,242
13,168,236
4,172,167
2,172,165
3,172,239
19,167,165
17,167,172
7,171,173
12,169,166
9,171,163
14,169,163
18,167,241
8,171,240
13,169,240
4,173,164
2,173,164
3,173,237
19,168,164
17,168,174
7,172,175
12,170,166
9,172,162
14,170,162
18,168,237
8,172,235
13,170,239
4,174,169
2,174,168
3,174,240
19,169,168
17,169,171
12,171,169
7,173,188
9,173,164
14,171,164
18,169,235
8,173,235
13,171,242
4,175,161
2,175,166
3,175,235
19,170,170
17,170,179
12,172,168
7,174,172
14,172,163
9,174,165
18,170,239
8,174,237
13,172,240
4,176,163
2,176,168
3,176,234
19,171,167
17,171,171
12,173,166
7,175,173
9,175,171
14,173,172
18,171,243
8,175,241
13,173,236
4,177,165
2,177,165
3,177,239
19,172,162
17,172,170
12,174,164
7,176,173
9,176,166
14,174,169
18,172,233
8,176,241
13,174,236
4,178,166
2,178,172
3,178,233
19,173,164
17,173,171
12,175,164
7,177,173
9,177,167
14,175,170
18,173,233
8,177,238
13,175,234
4,179,162
2,179,167
3,179,242
19,174,169
17,174,169
12,176,164
7,178,173
14,176,163
9,178,165
18,174,239
8,178,236
13,176,246
4,180,161
2,180,195
3,180,236
19,175,164
17,175,172
12,177,164
7,179,172
14,177,169
9,179,169
18,175,231
8,179,241
13,177,238
4,181,170
2,181,177
3,181,232
19,176,171
17,176,172
12,178,164
7,180,172
14,178,169
9,180,169
18,176,242
8,180,239
13,178,243
4,182,162
2,182,165
3,182,239
19,177,160
17,177,172
12,179,163
7,181,172
14,179,171
9,181,171
18,177,244
8,181,241
13,179,237
4,183,167
2,183,165
3,183,235
19,178,165
17,178,170
12,180,164
7,182,172
9,182,169
14,180,171
18,178,232
8,182,238
13,180,234
4,184,167
2,184,168
3,184,233
19,179,164
12,181,166
17,179,184
7,183,172
9,183,165
14,181,167
18,179,238
8,183,235
13,181,241
4,185,165
2,185,166
3,185,235
19,180,170
17,180,172
12,182,164
7,184,173
14,182,167
9,184,167
18,180,238
8,184,237
13,182,233
4,186,162
2,186,169
3,186,233
19,181,161
17,181,170
12,183,168
7,185,180
14,183,169
9,185,169
18,181,241
8,185,238
13,183,234
4,187,175
2,187,165
3,187,241
19,182,168
17,182,170
12,184,163
7,186,173
9,186,169
14,184,173
18,182,237
8,186,235
13,184,246
4,188,166
2,188,164
3,188,240
19,183,162
17,183,169
12,185,164
7,187,172
9,187,162
14,185,174
18,183,234
8,187,243
13,185,237
4,189,167
2,189,169
3,189,239
19,184,165
17,184,169
12,186,163
7,188,172
9,188,171
14,186,173
18,184,235
8,188,239
13,186,244
4,190,163
2,190,172
3,190,236
19,185,168
17,185,170
12,187,165
7,189,174
14,187,171
9,189,171
18,185,244
8,189,241
13,187,236
4,191,166
2,191,165
3,191,234
19,186,162
17,186,184
12,188,164
7,190,174
14,188,167
9,190,167
8,190,235
18,186,264
13,188,236
4,192,160
2,192,167
3,192,236
19,187,160
17,187,170
12,189,164
7,191,173
14,189,160
9,191,162
18,187,231
8,191,232
13,189,232
4,193,159
2,193,169
3,193,232
19,188,160
17,188,169
12,190,165
7,192,174
14,190,161
9,192,162
18,188,232
8,192,232
13,190,231
4,194,160
2,194,164
3,194,232
19,189,175
17,189,170
12,191,164
7,193,173
14,191,164
9,193,172
8,193,242
18,189,245
13,191,240
4,195,169
2,195,164
3,195,236
19,190,166
17,190,174
7,194,172
12,192,164
14,192,161
9,194,170
18,190,240
8,194,238
13,192,233
4,196,163
2,196,167
3,196,237
19,191,166
17,191,170
