id,seq,delay
node-6-428613870,31,21758
node-2-882862014,49,21801
node-4-142044894,49,21799
node-9-2046716708,30,21733
node-12-745747528,10,21737
node-11-7334627,12,21680
node-7-2012848757,30,21726
node-14-341649060,10,21720
node-6-428613870,32,21665
node-2-882862014,50,21711
node-4-142044894,50,21708
node-9-2046716708,31,21643
node-12-745747528,11,21648
node-11-7334627,13,21590
node-14-341649060,11,21633
node-6-428613870,33,21579
node-2-882862014,51,21624
node-4-142044894,51,21621
node-7-2012848757,31,21645
node-12-745747528,12,21560
node-11-7334627,14,21501
node-9-2046716708,32,21554
node-7-2012848757,32,21551
node-14-341649060,12,21544
node-6-428613870,34,21491
node-2-882862014,52,21535
node-4-142044894,52,21533
node-12-745747528,13,21470
node-11-7334627,15,21412
node-9-2046716708,33,21462
node-7-2012848757,33,21460
node-14-341649060,13,21453
node-2-882862014,53,21442
node-4-142044894,53,21440
node-6-428613870,35,21390
node-12-745747528,14,21378
node-9-2046716708,34,21371
node-11-7334627,16,21321
node-7-2012848757,34,21369
node-14-341649060,14,21362
node-2-882862014,54,21352
node-6-428613870,36,21298
node-4-142044894,54,21351
node-12-745747528,15,21290
node-11-7334627,17,21235
node-9-2046716708,35,21286
node-7-2012848757,35,21282
node-14-341649060,15,21275
node-2-882862014,55,21265
node-4-142044894,55,21263
node-6-428613870,37,21212
node-12-745747528,16,21202
node-11-7334627,18,21144
node-9-2046716708,36,21196
node-7-2012848757,36,21192
node-14-341649060,16,21186
node-2-882862014,56,21176
node-4-142044894,56,21173
node-6-428613870,38,21121
node-12-745747528,17,21112
node-11-7334627,19,21054
node-9-2046716708,37,21107
node-7-2012848757,37,21100
node-14-341649060,17,21096
node-2-882862014,57,21085
node-6-428613870,39,21031
node-4-142044894,57,21084
node-12-745747528,18,21021
node-9-2046716708,38,21016
node-7-2012848757,38,21010
node-14-341649060,18,21004
node-11-7334627,20,20969
node-2-882862014,58,20996
node-4-142044894,58,20994
node-6-428613870,40,20945
node-12-745747528,19,20933
node-9-2046716708,39,20928
node-11-7334627,21,20879
node-7-2012848757,39,20924
node-14-341649060,19,20918
node-4-142044894,59,20903
node-6-428613870,41,20844
node-2-882862014,59,20909
node-12-745747528,20,20843
node-9-2046716708,40,20838
node-11-7334627,22,20787
node-7-2012848757,40,20833
node-14-341649060,20,20828
node-2-882862014,60,20817
node-4-142044894,60,20813
node-6-428613870,42,20753
node-12-745747528,21,20753
node-9-2046716708,41,20746
node-11-7334627,23,20696
node-7-2012848757,41,20742
node-14-341649060,21,20736
node-2-882862014,61,20726
node-4-142044894,61,20722
node-6-428613870,43,20661
node-12-745747528,22,20661
node-9-2046716708,42,20656
node-11-7334627,24,20605
node-7-2012848757,42,20653
node-14-341649060,22,20648
node-2-882862014,62,20637
node-4-142044894,62,20634
node-6-428613870,44,20574
node-9-2046716708,43,20568
node-12-745747528,23,20576
node-11-7334627,25,20517
node-14-341649060,23,20557
node-7-2012848757,43,20550
node-2-882862014,63,20547
node-4-142044894,63,20545
node-6-428613870,45,20484
node-12-745747528,24,20486
node-9-2046716708,44,20480
node-11-7334627,26,20427
node-14-341649060,24,20467
node-7-2012848757,44,20461
node-2-882862014,64,20458
node-4-142044894,64,20455
node-6-428613870,46,20394
node-12-745747528,25,20395
node-11-7334627,27,20336
node-9-2046716708,45,20384
node-14-341649060,25,20377
node-7-2012848757,45,20369
node-2-882862014,65,20367
node-4-142044894,65,20364
node-6-428613870,47,20302
node-12-745747528,26,20307
node-11-7334627,28,20247
node-14-341649060,26,20289
node-7-2012848757,46,20280
node-2-882862014,66,20279
node-4-142044894,66,20275
node-9-2046716708,46,20297
node-6-428613870,48,20213
node-12-745747528,27,20217
node-11-7334627,29,20158
node-9-2046716708,47,20200
node-7-2012848757,47,20189
node-14-341649060,27,20191
node-2-882862014,67,20189
node-4-142044894,67,20184
node-6-428613870,49,20122
node-12-745747528,28,20126
node-11-7334627,30,20067
node-9-2046716708,48,20109
node-14-341649060,28,20099
node-7-2012848757,48,20099
node-2-882862014,68,20097
node-4-142044894,68,20095
node-6-428613870,50,20031
node-11-7334627,31,19975
node-12-745747528,29,20034
node-9-2046716708,49,20013
node-7-2012848757,49,20008
node-2-882862014,69,20006
node-14-341649060,29,20012
node-4-142044894,69,20004
node-6-428613870,51,19941
node-11-7334627,32,19889
node-12-745747528,30,19947
node-9-2046716708,50,19926
node-14-341649060,30,19924
node-7-2012848757,50,19923
node-2-882862014,70,19919
node-4-142044894,70,19917
node-6-428613870,52,19851
node-12-745747528,31,19854
node-11-7334627,33,19800
node-9-2046716708,51,19835
node-14-341649060,31,19833
node-7-2012848757,51,19832
node-2-882862014,71,19828
node-4-142044894,71,19826
node-6-428613870,53,19759
node-11-7334627,34,19706
node-12-745747528,32,19764
node-9-2046716708,52,19744
node-14-341649060,32,19741
node-7-2012848757,52,19741
node-2-882862014,72,19737
node-4-142044894,72,19734
node-6-428613870,54,19668
node-12-745747528,33,19671
node-11-7334627,35,19618
node-9-2046716708,53,19653
node-14-341649060,33,19650
node-7-2012848757,53,19655
node-2-882862014,73,19650
node-4-142044894,73,19648
node-6-428613870,55,19582
node-11-7334627,36,19529
node-12-745747528,34,19585
node-9-2046716708,54,19565
node-7-2012848757,54,19563
node-14-341649060,34,19563
node-2-882862014,74,19560
node-4-142044894,74,19557
node-6-428613870,56,19491
node-11-7334627,37,19439
node-12-745747528,35,19495
node-9-2046716708,55,19473
node-14-341649060,35,19471
node-2-882862014,75,19468
node-7-2012848757,55,19469
node-4-142044894,75,19466
node-6-428613870,57,19400
node-11-7334627,38,19348
node-9-2046716708,56,19381
node-14-341649060,36,19380
node-12-745747528,36,19395
node-2-882862014,76,19379
node-7-2012848757,56,19379
node-4-142044894,76,19377
node-6-428613870,58,19310
node-11-7334627,39,19256
node-12-745747528,37,19302
node-9-2046716708,57,19292
node-14-341649060,37,19294
node-2-882862014,77,19290
node-4-142044894,77,19289
node-7-2012848757,57,19292
node-6-428613870,59,19223
node-11-7334627,40,19172
node-12-745747528,38,19214
node-14-341649060,38,19203
node-9-2046716708,58,19205
node-2-882862014,78,19200
node-4-142044894,78,19197
node-7-2012848757,58,19201
node-6-428613870,60,19132
node-11-7334627,41,19079
node-12-745747528,39,19124
node-9-2046716708,59,19112
node-14-341649060,39,19110
node-2-882862014,79,19108
node-7-2012848757,59,19107
node-4-142044894,79,19108
node-6-428613870,61,19032
node-11-7334627,42,18990
node-12-745747528,40,19033
node-9-2046716708,60,19020
node-14-341649060,40,19018
node-2-882862014,80,19018
node-4-142044894,80,19016
node-7-2012848757,60,19017
node-6-428613870,62,18941
node-11-7334627,43,18899
node-12-745747528,41,18946
node-9-2046716708,61,18932
node-14-341649060,41,18931
node-2-882862014,81,18929
node-4-142044894,81,18929
node-7-2012848757,61,18928
node-6-428613870,63,18849
node-11-7334627,44,18811
node-12-745747528,42,18857
node-9-2046716708,62,18844
node-14-341649060,42,18843
node-2-882862014,82,18840
node-4-142044894,82,18839
node-7-2012848757,62,18839
node-6-428613870,64,18760
node-11-7334627,45,18723
node-12-745747528,43,18764
node-9-2046716708,63,18754
node-14-341649060,43,18752
node-2-882862014,83,18750
node-4-142044894,83,18748
node-7-2012848757,63,18748
node-6-428613870,65,18668
node-11-7334627,46,18631
node-12-745747528,44,18674
node-9-2046716708,64,18663
node-14-341649060,44,18661
node-4-142044894,84,18657
node-2-882862014,84,18659
node-7-2012848757,64,18699
node-6-428613870,66,18622
node-11-7334627,47,18585
node-12-745747528,45,18628
node-9-2046716708,65,18618
node-14-341649060,45,18614
node-2-882862014,85,18613
node-4-142044894,85,18613
node-7-2012848757,65,18612
node-6-428613870,67,18530
node-12-745747528,46,18536
node-11-7334627,48,18480
node-9-2046716708,66,18526
node-14-341649060,46,18524
node-2-882862014,86,18522
node-4-142044894,86,18522
node-7-2012848757,66,18520
node-6-428613870,68,18440
node-11-7334627,49,18386
node-12-745747528,47,18446
node-9-2046716708,67,18435
node-14-341649060,47,18434
node-2-882862014,87,18432
node-4-142044894,87,18432
node-7-2012848757,67,18431
node-6-428613870,69,18351
node-12-745747528,48,18354
node-11-7334627,50,18299
node-9-2046716708,68,18347
node-14-341649060,48,18343
node-2-882862014,88,18345
node-4-142044894,88,18343
node-7-2012848757,68,18344
node-6-428613870,70,18263
node-12-745747528,49,18269
node-11-7334627,51,18213
node-9-2046716708,69,18258
node-14-341649060,49,18257
node-4-142044894,89,18252
node-7-2012848757,69,18253
node-2-882862014,89,18256
node-6-428613870,71,18173
node-12-745747528,50,18177
node-11-7334627,52,18122
node-9-2046716708,70,18167
node-14-341649060,50,18165
node-2-882862014,90,18162
node-4-142044894,90,18160
node-7-2012848757,70,18164
node-6-428613870,72,18082
node-11-7334627,53,18030
node-12-745747528,51,18087
node-9-2046716708,71,18076
node-14-341649060,51,18075
node-7-2012848757,71,18071
node-2-882862014,91,18072
node-4-142044894,91,18073
node-6-428613870,73,17990
node-11-7334627,54,17940
node-12-745747528,52,17999
node-9-2046716708,72,17990
node-14-341649060,52,17988
node-2-882862014,92,17985
node-4-142044894,92,17984
node-7-2012848757,72,17983
node-6-428613870,74,17903
node-11-7334627,55,17855
node-12-745747528,53,17909
node-9-2046716708,73,17899
node-14-341649060,53,17897
node-4-142044894,93,17892
node-7-2012848757,73,17891
node-2-882862014,93,17880
node-6-428613870,75,17813
node-11-7334627,56,17763
node-12-745747528,54,17819
node-9-2046716708,74,17808
node-14-341649060,54,17805
node-4-142044894,94,17802
node-7-2012848757,74,17801
node-2-882862014,94,17790
node-6-428613870,76,17722
node-11-7334627,57,17673
node-12-745747528,55,17729
node-9-2046716708,75,17715
node-14-341649060,55,17716
node-4-142044894,95,17710
node-7-2012848757,75,17711
node-2-882862014,95,17699
node-6-428613870,77,17633
node-11-7334627,58,17585
node-12-745747528,56,17642
node-9-2046716708,76,17630
node-14-341649060,56,17627
node-4-142044894,96,17625
node-7-2012848757,76,17624
node-2-882862014,96,17615
node-6-428613870,78,17545
node-11-7334627,59,17497
node-9-2046716708,77,17538
node-14-341649060,57,17535
node-12-745747528,57,17543
node-4-142044894,97,17534
node-7-2012848757,77,17532
node-2-882862014,97,17524
node-6-428613870,79,17454
node-11-7334627,60,17406
node-9-2046716708,78,17446
node-12-745747528,58,17449
node-14-341649060,58,17445
node-4-142044894,98,17443
node-7-2012848757,78,17442
node-2-882862014,98,17431
node-6-428613870,80,17363
node-11-7334627,61,17314
node-9-2046716708,79,17353
node-14-341649060,59,17351
node-4-142044894,99,17351
node-12-745747528,59,17362
node-7-2012848757,79,17350
node-2-882862014,99,17345
node-6-428613870,81,17275
node-11-7334627,62,17227
node-12-745747528,60,17269
node-9-2046716708,80,17267
node-14-341649060,60,17266
node-4-142044894,100,17266
node-7-2012848757,80,17265
node-2-882862014,100,17255
node-6-428613870,82,17187
node-11-7334627,63,17138
node-9-2046716708,81,17176
node-12-745747528,61,17179
node-14-341649060,61,17176
node-4-142044894,101,17176
node-7-2012848757,81,17174
node-2-882862014,101,17163
node-6-428613870,83,17095
node-11-7334627,64,17045
node-14-341649060,62,17082
node-12-745747528,62,17089
node-9-2046716708,82,17085
node-4-142044894,102,17085
node-7-2012848757,82,17082
node-2-882862014,102,17073
node-6-428613870,84,17003
node-11-7334627,65,16955
node-14-341649060,63,16992
node-12-745747528,63,16997
node-9-2046716708,83,16993
node-4-142044894,103,16996
node-7-2012848757,83,16996
node-2-882862014,103,16984
node-6-428613870,85,16916
node-11-7334627,66,16868
node-4-142044894,104,16904
node-14-341649060,64,16905
node-9-2046716708,84,16906
node-12-745747528,64,16914
node-7-2012848757,84,16905
node-2-882862014,104,16896
node-6-428613870,86,16825
node-11-7334627,67,16777
node-9-2046716708,85,16813
node-4-142044894,105,16813
node-14-341649060,65,16815
node-12-745747528,65,16820
node-7-2012848757,85,16815
node-2-882862014,105,16803
node-6-428613870,87,16735
node-11-7334627,68,16685
node-4-142044894,106,16722
node-9-2046716708,86,16724
node-14-341649060,66,16724
node-7-2012848757,86,16723
node-12-745747528,66,16728
node-2-882862014,106,16713
node-6-428613870,88,16645
node-11-7334627,69,16596
node-14-341649060,67,16632
node-4-142044894,107,16635
node-9-2046716708,87,16639
node-7-2012848757,87,16636
node-12-745747528,67,16641
node-2-882862014,107,16625
node-6-428613870,89,16558
node-11-7334627,70,16508
node-9-2046716708,88,16545
node-4-142044894,108,16547
node-12-745747528,68,16549
node-7-2012848757,88,16548
node-14-341649060,68,16551
node-2-882862014,108,16536
node-6-428613870,90,16467
node-11-7334627,71,16418
node-9-2046716708,89,16456
node-4-142044894,109,16456
node-14-341649060,69,16457
node-7-2012848757,89,16456
node-12-745747528,69,16461
node-2-882862014,109,16444
node-6-428613870,91,16376
node-11-7334627,72,16326
node-9-2046716708,90,16364
node-4-142044894,110,16366
node-12-745747528,70,16367
node-14-341649060,70,16367
node-7-2012848757,90,16366
node-2-882862014,110,16354
node-6-428613870,92,16284
node-11-7334627,73,16235
node-9-2046716708,91,16277
node-4-142044894,111,16279
node-12-745747528,71,16281
node-7-2012848757,91,16278
node-14-341649060,71,16277
node-2-882862014,111,16264
node-6-428613870,93,16197
node-11-7334627,74,16149
node-4-142044894,112,16187
node-9-2046716708,92,16187
node-7-2012848757,92,16187
node-14-341649060,72,16185
node-12-745747528,72,16193
node-2-882862014,112,16173
node-6-428613870,94,16108
node-11-7334627,75,16060
node-4-142044894,113,16098
node-9-2046716708,93,16097
node-7-2012848757,93,16098
node-14-341649060,73,16095
node-12-745747528,73,16097
node-2-882862014,113,16085
node-6-428613870,95,16017
node-11-7334627,76,15968
node-4-142044894,114,16007
node-9-2046716708,94,16007
node-7-2012848757,94,16006
node-14-341649060,74,16004
node-12-745747528,74,16006
node-2-882862014,114,15998
node-6-428613870,96,15929
node-11-7334627,77,15881
node-4-142044894,115,15920
node-9-2046716708,95,15919
node-7-2012848757,95,15919
node-14-341649060,75,15917
node-12-745747528,75,15917
node-2-882862014,115,15907
node-6-428613870,97,15838
node-11-7334627,78,15790
node-4-142044894,116,15829
node-9-2046716708,96,15828
node-7-2012848757,96,15828
node-14-341649060,76,15826
node-12-745747528,76,15825
node-2-882862014,116,15817
node-6-428613870,98,15747
node-4-142044894,117,15735
node-14-341649060,77,15732
node-7-2012848757,97,15737
node-9-2046716708,97,15734
node-11-7334627,79,15706
node-12-745747528,77,15735
node-2-882862014,117,15725
node-6-428613870,99,15655
node-11-7334627,80,15609
node-4-142044894,118,15646
node-14-341649060,78,15643
node-9-2046716708,98,15641
node-7-2012848757,98,15649
node-12-745747528,78,15646
node-2-882862014,118,15636
node-6-428613870,100,15568
node-11-7334627,81,15522
node-4-142044894,119,15561
node-14-341649060,79,15556
node-7-2012848757,99,15558
node-9-2046716708,99,15557
node-12-745747528,79,15557
node-2-882862014,119,15547
node-6-428613870,101,15478
node-11-7334627,82,15432
node-4-142044894,120,15470
node-9-2046716708,100,15464
node-7-2012848757,100,15466
node-14-341649060,80,15467
node-2-882862014,120,15455
node-12-745747528,80,15456
node-6-428613870,102,15386
node-11-7334627,83,15342
node-4-142044894,121,15379
node-7-2012848757,101,15374
node-9-2046716708,101,15374
node-14-341649060,81,15375
node-2-882862014,121,15364
node-12-745747528,81,15366
node-6-428613870,103,15296
node-11-7334627,84,15250
node-4-142044894,122,15288
node-9-2046716708,102,15286
node-7-2012848757,102,15289
node-14-341649060,82,15285
node-2-882862014,122,15277
node-12-745747528,82,15279
node-6-428613870,104,15209
node-11-7334627,85,15164
node-4-142044894,123,15202
node-9-2046716708,103,15195
node-7-2012848757,103,15197
node-14-341649060,83,15194
node-2-882862014,123,15187
node-6-428613870,105,15117
node-11-7334627,86,15072
node-4-142044894,124,15109
node-9-2046716708,104,15103
node-7-2012848757,104,15105
node-14-341649060,84,15102
node-2-882862014,124,15095
node-12-745747528,83,15195
node-12-745747528,84,15094
node-6-428613870,106,15028
node-11-7334627,87,14981
node-4-142044894,125,15019
node-9-2046716708,105,15013
node-7-2012848757,105,15016
node-14-341649060,85,15014
node-2-882862014,125,15005
node-12-745747528,85,15003
node-6-428613870,107,14939
node-11-7334627,88,14891
node-4-142044894,126,14933
node-7-2012848757,106,14927
node-9-2046716708,106,14928
node-14-341649060,86,14927
node-2-882862014,126,14919
node-12-745747528,86,14917
node-6-428613870,108,14852
node-11-7334627,89,14805
node-4-142044894,127,14843
node-9-2046716708,107,14835
node-7-2012848757,107,14839
node-14-341649060,87,14835
node-2-882862014,127,14827
node-12-745747528,87,14822
node-6-428613870,109,14761
node-11-7334627,90,14713
node-4-142044894,128,14752
node-9-2046716708,108,14746
node-7-2012848757,108,14746
node-14-341649060,88,14744
node-2-882862014,128,14735
node-12-745747528,88,14731
node-6-428613870,110,14669
node-11-7334627,91,14621
node-4-142044894,129,14659
node-14-341649060,89,14650
node-7-2012848757,109,14652
node-2-882862014,129,14643
node-9-2046716708,109,14657
node-12-745747528,89,14640
node-6-428613870,111,14579
node-11-7334627,92,14532
node-4-142044894,130,14570
node-9-2046716708,110,14567
node-7-2012848757,110,14566
node-14-341649060,90,14567
node-2-882862014,130,14560
node-12-745747528,90,14554
node-6-428613870,112,14491
node-11-7334627,93,14444
node-4-142044894,131,14480
node-9-2046716708,111,14476
node-14-341649060,91,14476
node-7-2012848757,111,14477
node-2-882862014,131,14470
node-12-745747528,91,14464
node-6-428613870,113,14396
node-11-7334627,94,14355
node-4-142044894,132,14390
node-9-2046716708,112,14387
node-14-341649060,92,14385
node-7-2012848757,112,14386
node-2-882862014,132,14377
node-12-745747528,92,14374
node-6-428613870,114,14304
node-11-7334627,95,14263
node-4-142044894,133,14299
node-9-2046716708,113,14297
node-14-341649060,93,14295
node-7-2012848757,113,14294
node-2-882862014,133,14292
node-12-745747528,93,14286
node-6-428613870,115,14216
node-11-7334627,96,14176
node-9-2046716708,114,14208
node-14-341649060,94,14206
node-7-2012848757,114,14206
node-4-142044894,134,14206
node-2-882862014,134,14199
node-12-745747528,94,14195
node-6-428613870,116,14126
node-11-7334627,97,14087
node-9-2046716708,115,14119
node-14-341649060,95,14114
node-4-142044894,135,14113
node-7-2012848757,115,14115
node-2-882862014,135,14109
node-12-745747528,95,14104
node-6-428613870,117,14036
node-11-7334627,98,13996
node-9-2046716708,116,14026
node-14-341649060,96,14024
node-4-142044894,136,14022
node-7-2012848757,116,14023
node-2-882862014,136,14017
node-12-745747528,96,14014
node-6-428613870,118,13944
node-11-7334627,99,13903
node-9-2046716708,117,13935
node-14-341649060,97,13931
node-7-2012848757,117,13935
node-4-142044894,137,13935
node-2-882862014,137,13931
node-12-745747528,97,13928
node-6-428613870,119,13859
node-11-7334627,100,13818
node-9-2046716708,118,13849
node-14-341649060,98,13846
node-7-2012848757,118,13845
node-4-142044894,138,13844
node-2-882862014,138,13837
node-12-745747528,98,13837
node-6-428613870,120,13766
node-11-7334627,101,13726
node-9-2046716708,119,13757
node-14-341649060,99,13756
node-7-2012848757,119,13755
node-4-142044894,139,13753
node-2-882862014,139,13747
node-12-745747528,99,13747
node-6-428613870,121,13676
node-11-7334627,102,13635
node-9-2046716708,120,13666
node-14-341649060,100,13666
node-7-2012848757,120,13664
node-4-142044894,140,13662
node-2-882862014,140,13657
node-12-745747528,100,13656
node-6-428613870,122,13586
node-11-7334627,103,13548
node-9-2046716708,121,13579
node-14-341649060,101,13577
node-4-142044894,141,13575
node-7-2012848757,121,13577
node-2-882862014,141,13568
node-12-745747528,101,13568
node-6-428613870,123,13497
node-11-7334627,104,13456
node-9-2046716708,122,13489
node-14-341649060,102,13487
node-4-142044894,142,13484
node-7-2012848757,122,13486
node-2-882862014,142,13477
node-12-745747528,102,13476
node-6-428613870,124,13407
node-11-7334627,105,13365
node-9-2046716708,123,13398
node-14-341649060,103,13397
node-4-142044894,143,13393
node-7-2012848757,123,13396
node-2-882862014,143,13387
node-12-745747528,103,13389
node-6-428613870,125,13318
node-11-7334627,106,13277
node-9-2046716708,124,13308
node-14-341649060,104,13308
node-4-142044894,144,13305
node-7-2012848757,124,13306
node-2-882862014,144,13298
node-12-745747528,104,13300
node-6-428613870,126,13231
node-11-7334627,107,13189
node-9-2046716708,125,13221
node-4-142044894,145,13216
node-14-341649060,105,13220
node-7-2012848757,125,13219
node-2-882862014,145,13209
node-12-745747528,105,13211
node-6-428613870,127,13139
node-11-7334627,108,13098
node-9-2046716708,126,13131
node-14-341649060,106,13127
node-4-142044894,146,13125
node-7-2012848757,126,13126
node-2-882862014,146,13119
node-12-745747528,106,13119
node-6-428613870,128,13047
node-11-7334627,109,13007
node-9-2046716708,127,13039
node-14-341649060,107,13036
node-4-142044894,147,13033
node-7-2012848757,127,13035
node-2-882862014,147,13026
node-12-745747528,107,13030
node-6-428613870,129,12955
node-11-7334627,110,12916
node-9-2046716708,128,12951
node-14-341649060,108,12945
node-4-142044894,148,12944
node-7-2012848757,128,12947
node-2-882862014,148,12941
node-12-745747528,108,12942
node-6-428613870,130,12869
node-11-7334627,111,12831
node-9-2046716708,129,12863
node-14-341649060,109,12859
node-4-142044894,149,12858
node-7-2012848757,129,12859
node-12-745747528,109,12851
node-2-882862014,149,12849
node-6-428613870,131,12780
node-11-7334627,112,12742
node-9-2046716708,130,12774
node-14-341649060,110,12770
node-4-142044894,150,12767
node-7-2012848757,130,12769
node-2-882862014,150,12758
node-12-745747528,110,12763
node-6-428613870,132,12689
node-11-7334627,113,12649
node-9-2046716708,131,12679
node-14-341649060,111,12679
node-4-142044894,151,12677
node-7-2012848757,131,12678
node-2-882862014,151,12668
node-12-745747528,111,12672
node-6-428613870,133,12599
node-11-7334627,114,12556
node-9-2046716708,132,12588
node-14-341649060,112,12590
node-4-142044894,152,12589
node-7-2012848757,132,12590
node-12-745747528,112,12584
node-2-882862014,152,12583
node-6-428613870,134,12511
node-11-7334627,115,12471
node-9-2046716708,133,12502
node-14-341649060,113,12502
node-4-142044894,153,12499
node-7-2012848757,133,12498
node-12-745747528,113,12494
node-2-882862014,153,12490
