id,seq,delay
node-9-2046716708,47,166
node-12-745747528,27,185
node-14-341649060,27,162
node-7-2012848757,47,174
node-2-882862014,67,174
node-1-943526214,68,165
node-11-7334627,29,164
node-6-428613870,49,163
node-9-2046716708,48,162
node-12-745747528,28,184
node-14-341649060,28,173
node-7-2012848757,48,175
node-2-882862014,68,175
node-1-943526214,69,164
node-11-7334627,30,163
node-6-428613870,50,163
node-9-2046716708,49,162
node-12-745747528,29,188
node-14-341649060,29,172
node-7-2012848757,49,174
node-2-882862014,69,174
node-1-943526214,70,167
node-11-7334627,31,164
node-6-428613870,51,168
node-9-2046716708,50,157
node-14-341649060,30,158
node-12-745747528,30,187
node-7-2012848757,50,174
node-1-943526214,71,163
node-11-7334627,32,163
node-2-882862014,70,187
node-6-428613870,52,165
node-9-2046716708,51,157
node-12-745747528,31,182
node-14-341649060,31,160
node-7-2012848757,51,175
node-2-882862014,71,172
node-1-943526214,72,164
node-11-7334627,33,163
node-6-428613870,53,165
node-9-2046716708,52,159
node-12-745747528,32,183
node-14-341649060,32,159
node-7-2012848757,52,174
node-2-882862014,72,174
node-1-943526214,73,163
node-11-7334627,34,163
node-6-428613870,54,162
node-9-2046716708,53,159
node-12-745747528,33,183
node-14-341649060,33,160
node-7-2012848757,53,175
node-2-882862014,73,173
node-1-943526214,74,163
node-11-7334627,35,163
node-6-428613870,55,163
node-9-2046716708,54,158
node-12-745747528,34,188
node-14-341649060,34,166
node-7-2012848757,54,176
node-2-882862014,74,173
node-1-943526214,75,163
node-11-7334627,36,162
node-6-428613870,56,163
node-9-2046716708,55,160
node-14-341649060,35,160
node-12-745747528,35,191
node-2-882862014,75,173
node-7-2012848757,55,177
node-1-943526214,76,163
node-11-7334627,37,163
node-6-428613870,57,163
node-9-2046716708,56,161
node-14-341649060,36,161
node-2-882862014,76,175
node-7-2012848757,56,176
node-12-745747528,36,198
node-1-943526214,77,182
node-11-7334627,38,179
node-6-428613870,58,162
node-9-2046716708,57,161
node-14-341649060,37,160
node-12-745747528,37,182
node-2-882862014,77,174
node-7-2012848757,57,175
node-1-943526214,78,164
node-11-7334627,39,162
node-6-428613870,59,164
node-14-341649060,38,158
node-9-2046716708,58,160
node-12-745747528,38,190
node-2-882862014,78,174
node-7-2012848757,58,177
node-1-943526214,79,165
node-11-7334627,40,165
node-6-428613870,60,168
node-14-341649060,39,161
node-12-745747528,39,182
node-9-2046716708,59,174
node-2-882862014,79,173
node-7-2012848757,59,175
node-1-943526214,80,168
node-11-7334627,41,166
node-6-428613870,61,166
node-9-2046716708,60,156
node-14-341649060,40,159
node-12-745747528,40,184
node-2-882862014,80,173
node-7-2012848757,60,175
node-1-943526214,81,164
node-11-7334627,42,164
node-6-428613870,62,167
node-9-2046716708,61,157
node-14-341649060,41,160
node-12-745747528,41,184
node-2-882862014,81,175
node-7-2012848757,61,178
node-1-943526214,82,169
node-11-7334627,43,165
node-6-428613870,63,164
node-9-2046716708,62,156
node-14-341649060,42,159
node-12-745747528,42,182
node-2-882862014,82,173
node-7-2012848757,62,175
node-1-943526214,83,163
node-11-7334627,44,162
node-6-428613870,64,163
node-9-2046716708,63,157
node-14-341649060,43,160
node-12-745747528,43,184
node-2-882862014,83,174
node-1-943526214,84,164
node-7-2012848757,63,181
node-11-7334627,45,164
node-6-428613870,65,162
node-9-2046716708,64,161
node-14-341649060,44,160
node-12-745747528,44,183
node-2-882862014,84,173
node-7-2012848757,64,175
node-1-943526214,85,163
node-11-7334627,46,163
node-6-428613870,66,163
node-9-2046716708,65,163
node-14-341649060,45,160
node-12-745747528,45,185
node-2-882862014,85,173
node-7-2012848757,65,175
node-1-943526214,86,163
node-11-7334627,47,173
node-6-428613870,67,163
node-9-2046716708,66,159
node-14-341649060,46,160
node-2-882862014,86,189
node-12-745747528,46,209
node-7-2012848757,66,189
node-1-943526214,87,177
node-11-7334627,48,163
node-6-428613870,68,163
node-9-2046716708,67,160
node-14-341649060,47,160
node-12-745747528,47,186
node-2-882862014,87,175
node-7-2012848757,67,193
node-11-7334627,49,163
node-1-943526214,88,163
node-6-428613870,69,164
node-9-2046716708,68,166
node-14-341649060,48,162
node-12-745747528,48,183
node-2-882862014,88,174
node-7-2012848757,68,174
node-11-7334627,50,163
node-1-943526214,89,164
node-6-428613870,70,165
node-9-2046716708,69,162
node-14-341649060,49,162
node-12-745747528,49,181
node-2-882862014,89,177
node-7-2012848757,69,175
node-11-7334627,51,163
node-1-943526214,90,163
node-6-428613870,71,164
node-14-341649060,50,159
node-9-2046716708,70,164
node-12-745747528,50,182
node-2-882862014,90,175
node-7-2012848757,70,175
node-11-7334627,52,163
node-1-943526214,91,163
node-6-428613870,72,164
node-9-2046716708,71,161
node-14-341649060,51,162
node-12-745747528,51,186
node-2-882862014,91,174
node-7-2012848757,71,180
node-11-7334627,53,162
node-1-943526214,92,162
node-6-428613870,73,163
node-9-2046716708,72,158
node-14-341649060,52,162
node-12-745747528,52,183
node-2-882862014,92,181
node-7-2012848757,72,179
node-11-7334627,54,164
node-1-943526214,93,162
node-6-428613870,74,163
node-14-341649060,53,160
node-9-2046716708,73,166
node-12-745747528,53,183
node-7-2012848757,73,174
node-2-882862014,93,180
node-11-7334627,55,163
node-1-943526214,94,166
node-6-428613870,75,163
node-9-2046716708,74,163
node-14-341649060,54,162
node-12-745747528,54,183
node-7-2012848757,74,173
node-2-882862014,94,176
node-11-7334627,56,162
node-1-943526214,95,164
node-6-428613870,76,163
node-9-2046716708,75,161
node-14-341649060,55,162
node-12-745747528,55,183
node-7-2012848757,75,176
node-2-882862014,95,175
node-11-7334627,57,163
node-1-943526214,96,164
node-6-428613870,77,163
node-9-2046716708,76,181
node-14-341649060,56,177
node-12-745747528,56,198
node-7-2012848757,76,177
node-11-7334627,58,163
node-2-882862014,96,184
node-1-943526214,97,163
node-6-428613870,78,163
node-9-2046716708,77,159
node-14-341649060,57,158
node-12-745747528,57,186
node-7-2012848757,77,174
node-2-882862014,97,176
node-11-7334627,59,163
node-1-943526214,98,162
node-6-428613870,79,165
node-9-2046716708,78,158
node-14-341649060,58,159
node-12-745747528,58,183
node-7-2012848757,78,173
node-2-882862014,98,178
node-11-7334627,60,166
node-1-943526214,99,165
node-6-428613870,80,164
node-9-2046716708,79,159
node-14-341649060,59,159
node-7-2012848757,79,174
node-12-745747528,59,187
node-2-882862014,99,179
node-11-7334627,61,162
node-1-943526214,100,163
node-6-428613870,81,163
node-14-341649060,60,160
node-9-2046716708,80,163
node-7-2012848757,80,174
node-12-745747528,60,184
node-11-7334627,62,162
node-2-882862014,100,183
node-1-943526214,101,163
node-6-428613870,82,164
node-9-2046716708,81,159
node-14-341649060,61,160
node-12-745747528,61,183
node-7-2012848757,81,174
node-2-882862014,101,178
node-11-7334627,63,165
node-1-943526214,102,164
node-6-428613870,83,164
node-14-341649060,62,158
node-9-2046716708,82,160
node-12-745747528,62,182
node-7-2012848757,82,174
node-2-882862014,102,181
node-11-7334627,64,166
node-1-943526214,103,166
node-6-428613870,84,164
node-14-341649060,63,158
node-9-2046716708,83,160
node-12-745747528,63,184
node-7-2012848757,83,177
node-2-882862014,103,178
node-11-7334627,65,163
node-1-943526214,104,164
node-6-428613870,85,164
node-9-2046716708,84,159
node-14-341649060,64,161
node-7-2012848757,84,174
node-12-745747528,64,186
node-11-7334627,66,163
node-1-943526214,105,163
node-2-882862014,104,193
node-6-428613870,86,163
node-9-2046716708,85,158
node-14-341649060,65,160
node-7-2012848757,85,174
node-12-745747528,65,184
node-2-882862014,105,180
node-11-7334627,67,163
node-1-943526214,106,163
node-6-428613870,87,164
node-9-2046716708,86,160
node-14-341649060,66,161
node-7-2012848757,86,174
node-12-745747528,66,184
node-11-7334627,68,163
node-2-882862014,106,184
node-1-943526214,107,166
node-6-428613870,88,163
node-9-2046716708,87,160
node-14-341649060,67,161
node-7-2012848757,87,174
node-12-745747528,67,196
node-2-882862014,107,181
node-11-7334627,69,166
node-1-943526214,108,165
node-6-428613870,89,164
node-9-2046716708,88,159
node-14-341649060,68,179
node-7-2012848757,88,180
node-12-745747528,68,185
node-2-882862014,108,173
node-11-7334627,70,164
node-1-943526214,109,168
node-6-428613870,90,163
node-9-2046716708,89,158
node-14-341649060,69,162
node-7-2012848757,89,175
node-12-745747528,69,184
node-2-882862014,109,180
node-11-7334627,71,163
node-1-943526214,110,163
node-6-428613870,91,164
node-9-2046716708,90,157
node-14-341649060,70,163
node-7-2012848757,90,175
node-12-745747528,70,181
node-2-882862014,110,178
node-11-7334627,72,162
node-1-943526214,111,162
node-6-428613870,92,163
node-9-2046716708,91,158
node-14-341649060,71,158
node-7-2012848757,91,174
node-12-745747528,71,183
node-11-7334627,73,161
node-1-943526214,112,163
node-2-882862014,111,183
node-6-428613870,93,163
node-9-2046716708,92,158
node-14-341649060,72,162
node-7-2012848757,92,176
node-12-745747528,72,185
node-2-882862014,112,178
node-11-7334627,74,163
node-1-943526214,113,164
node-6-428613870,94,163
node-9-2046716708,93,157
node-14-341649060,73,162
node-7-2012848757,93,173
node-12-745747528,73,183
node-2-882862014,113,175
node-11-7334627,75,163
node-1-943526214,114,165
node-6-428613870,95,163
node-9-2046716708,94,160
node-14-341649060,74,158
node-7-2012848757,94,173
node-12-745747528,74,181
node-2-882862014,114,175
node-11-7334627,76,162
node-1-943526214,115,189
node-6-428613870,96,162
node-9-2046716708,95,158
node-14-341649060,75,157
node-7-2012848757,95,174
node-12-745747528,75,182
node-2-882862014,115,182
node-11-7334627,77,169
node-1-943526214,116,166
node-6-428613870,97,163
node-9-2046716708,96,158
node-14-341649060,76,157
node-7-2012848757,96,174
node-12-745747528,76,182
node-2-882862014,116,176
node-1-943526214,117,165
node-11-7334627,78,182
node-6-428613870,98,163
node-14-341649060,77,159
node-9-2046716708,97,160
node-7-2012848757,97,184
node-12-745747528,77,183
node-2-882862014,117,175
node-1-943526214,118,162
node-11-7334627,79,189
node-6-428613870,99,164
node-14-341649060,78,158
node-9-2046716708,98,159
node-7-2012848757,98,173
node-12-745747528,78,182
node-2-882862014,118,178
node-11-7334627,80,164
node-1-943526214,119,163
node-6-428613870,100,162
node-14-341649060,79,159
node-9-2046716708,99,160
node-7-2012848757,99,184
node-12-745747528,79,188
node-11-7334627,81,164
node-1-943526214,120,162
node-2-882862014,119,184
node-6-428613870,101,161
node-9-2046716708,100,158
node-14-341649060,80,159
node-7-2012848757,100,179
node-2-882862014,120,175
node-11-7334627,82,164
node-1-943526214,121,163
node-12-745747528,80,187
node-6-428613870,102,161
node-9-2046716708,101,157
node-14-341649060,81,161
node-7-2012848757,101,173
node-2-882862014,121,174
node-11-7334627,83,164
node-1-943526214,122,164
node-12-745747528,81,185
node-6-428613870,103,162
node-9-2046716708,102,156
node-14-341649060,82,157
node-7-2012848757,102,174
node-2-882862014,122,173
node-11-7334627,84,162
node-1-943526214,123,162
node-12-745747528,82,182
node-6-428613870,104,163
node-9-2046716708,103,155
node-14-341649060,83,158
node-7-2012848757,103,173
node-2-882862014,123,174
node-11-7334627,85,164
node-1-943526214,124,163
node-6-428613870,105,165
node-9-2046716708,104,159
node-14-341649060,84,158
node-7-2012848757,104,176
node-2-882862014,124,175
node-11-7334627,86,164
node-1-943526214,125,164
node-12-745747528,83,286
node-12-745747528,84,189
node-6-428613870,106,163
node-9-2046716708,105,156
node-14-341649060,85,158
node-7-2012848757,105,174
node-2-882862014,125,173
node-11-7334627,87,163
node-1-943526214,126,165
node-12-745747528,85,184
node-6-428613870,107,163
node-9-2046716708,106,159
node-14-341649060,86,159
node-7-2012848757,106,173
node-2-882862014,126,172
node-11-7334627,88,162
node-1-943526214,127,163
node-12-745747528,86,186
node-6-428613870,108,163
node-9-2046716708,107,156
node-14-341649060,87,159
node-7-2012848757,107,173
node-2-882862014,127,174
node-11-7334627,89,164
node-1-943526214,128,170
node-12-745747528,87,187
node-6-428613870,109,164
node-14-341649060,88,157
node-9-2046716708,108,172
node-7-2012848757,108,176
node-2-882862014,128,174
node-11-7334627,90,164
node-1-943526214,129,166
node-12-745747528,88,182
node-6-428613870,110,163
node-14-341649060,89,158
node-9-2046716708,109,172
node-7-2012848757,109,174
node-2-882862014,129,174
node-1-943526214,130,163
node-11-7334627,91,165
node-12-745747528,89,183
node-6-428613870,111,164
node-9-2046716708,110,160
node-14-341649060,90,160
node-7-2012848757,110,173
node-2-882862014,130,174
node-11-7334627,92,163
node-1-943526214,131,167
node-12-745747528,90,183
node-6-428613870,112,169
node-9-2046716708,111,157
node-14-341649060,91,157
node-7-2012848757,111,173
node-2-882862014,131,175
node-11-7334627,93,164
node-1-943526214,132,164
node-12-745747528,91,184
node-6-428613870,113,163
node-9-2046716708,112,157
node-14-341649060,92,158
node-7-2012848757,112,175
node-2-882862014,132,198
node-11-7334627,94,182
node-1-943526214,133,182
node-12-745747528,92,194
node-6-428613870,114,163
node-9-2046716708,113,162
node-14-341649060,93,160
node-7-2012848757,113,174
node-2-882862014,133,176
node-11-7334627,95,163
node-1-943526214,134,165
node-12-745747528,93,182
node-6-428613870,115,163
node-9-2046716708,114,157
node-14-341649060,94,160
node-7-2012848757,114,174
node-2-882862014,134,176
node-11-7334627,96,164
node-1-943526214,135,168
node-12-745747528,94,184
node-6-428613870,116,162
node-9-2046716708,115,159
node-14-341649060,95,157
node-7-2012848757,115,178
node-2-882862014,135,174
node-11-7334627,97,163
node-1-943526214,136,164
node-12-745747528,95,184
node-6-428613870,117,163
node-9-2046716708,116,158
node-14-341649060,96,159
node-7-2012848757,116,174
node-2-882862014,136,175
node-1-943526214,137,164
node-11-7334627,98,168
node-12-745747528,96,185
node-6-428613870,118,165
node-9-2046716708,117,157
node-14-341649060,97,159
node-7-2012848757,117,174
node-2-882862014,137,181
node-11-7334627,99,170
node-1-943526214,138,169
node-12-745747528,97,185
node-6-428613870,119,163
node-9-2046716708,118,158
node-14-341649060,98,158
node-7-2012848757,118,174
node-2-882862014,138,174
node-11-7334627,100,164
node-1-943526214,139,165
node-12-745747528,98,183
node-6-428613870,120,162
node-9-2046716708,119,158
node-14-341649060,99,158
node-7-2012848757,119,179
node-2-882862014,139,176
node-11-7334627,101,165
node-1-943526214,140,165
node-12-745747528,99,185
node-6-428613870,121,161
node-9-2046716708,120,155
node-14-341649060,100,160
node-7-2012848757,120,174
node-2-882862014,140,176
node-11-7334627,102,165
node-1-943526214,141,165
node-12-745747528,100,186
node-6-428613870,122,161
node-9-2046716708,121,158
node-14-341649060,101,160
node-7-2012848757,121,174
node-2-882862014,141,175
node-11-7334627,103,166
node-1-943526214,142,168
node-12-745747528,101,184
node-6-428613870,123,162
node-9-2046716708,122,158
node-14-341649060,102,177
node-7-2012848757,122,178
node-2-882862014,142,176
node-1-943526214,143,164
node-11-7334627,104,165
node-12-745747528,102,188
node-6-428613870,124,162
node-14-341649060,103,160
node-9-2046716708,123,163
node-7-2012848757,123,173
node-11-7334627,105,162
node-2-882862014,143,179
node-1-943526214,144,168
node-12-745747528,103,184
node-6-428613870,125,164
node-9-2046716708,124,159
node-14-341649060,104,162
node-7-2012848757,124,175
node-2-882862014,144,172
node-1-943526214,145,164
node-11-7334627,106,165
node-12-745747528,104,185
node-6-428613870,126,163
node-9-2046716708,125,157
node-14-341649060,105,161
node-7-2012848757,125,174
node-2-882862014,145,175
node-1-943526214,146,164
node-11-7334627,107,166
node-12-745747528,105,184
node-6-428613870,127,162
node-9-2046716708,126,157
node-14-341649060,106,157
node-7-2012848757,126,173
node-2-882862014,146,175
node-1-943526214,147,165
node-11-7334627,108,164
node-12-745747528,106,183
node-6-428613870,128,163
node-9-2046716708,127,157
node-14-341649060,107,158
node-7-2012848757,127,175
node-1-943526214,148,162
node-2-882862014,147,176
node-11-7334627,109,166
node-12-745747528,107,183
node-6-428613870,129,163
node-9-2046716708,128,158
node-14-341649060,108,158
node-7-2012848757,128,183
node-1-943526214,149,164
node-2-882862014,148,177
node-11-7334627,110,166
node-12-745747528,108,184
node-6-428613870,130,162
node-9-2046716708,129,157
node-14-341649060,109,157
node-7-2012848757,129,173
node-1-943526214,150,165
node-11-7334627,111,170
node-2-882862014,149,182
node-12-745747528,109,188
node-6-428613870,131,162
node-9-2046716708,130,163
node-14-341649060,110,158
node-7-2012848757,130,175
node-1-943526214,151,167
node-11-7334627,112,166
node-2-882862014,150,182
node-12-745747528,110,186
node-6-428613870,132,165
node-9-2046716708,131,156
node-14-341649060,111,158
node-7-2012848757,131,177
node-1-943526214,152,162
node-2-882862014,151,176
node-11-7334627,113,165
node-12-745747528,111,188
node-9-2046716708,132,163
node-6-428613870,133,178
node-14-341649060,112,165
node-7-2012848757,132,173
node-1-943526214,153,164
node-11-7334627,114,164
node-2-882862014,152,183
node-12-745747528,112,187
node-6-428613870,134,162
node-9-2046716708,133,160
node-14-341649060,113,160
node-7-2012848757,133,174
node-1-943526214,154,165
node-2-882862014,153,176
node-11-7334627,115,166
node-12-745747528,113,185
node-6-428613870,135,163
node-14-341649060,114,157
node-9-2046716708,134,159
node-7-2012848757,134,173
node-1-943526214,155,182
node-2-882862014,154,192
node-11-7334627,116,180
node-12-745747528,114,198
node-6-428613870,136,162
node-14-341649060,115,160
node-9-2046716708,135,157
node-7-2012848757,135,174
node-1-943526214,156,164
node-11-7334627,117,166
node-12-745747528,115,185
node-2-882862014,155,184
node-6-428613870,137,162
node-9-2046716708,136,157
node-14-341649060,116,165
node-7-2012848757,136,173
node-1-943526214,157,164
node-2-882862014,156,175
node-11-7334627,118,165
node-12-745747528,116,185
node-6-428613870,138,162
node-9-2046716708,137,157
node-14-341649060,117,159
node-7-2012848757,137,173
node-1-943526214,158,163
node-2-882862014,157,175
node-11-7334627,119,164
node-12-745747528,117,182
node-6-428613870,139,167
node-9-2046716708,138,157
node-14-341649060,118,160
node-7-2012848757,138,175
node-2-882862014,158,173
node-1-943526214,159,169
node-12-745747528,118,183
node-11-7334627,120,168
node-6-428613870,140,164
node-9-2046716708,139,156
node-14-341649060,119,158
node-7-2012848757,139,174
node-1-943526214,160,166
node-2-882862014,159,180
node-12-745747528,119,187
node-11-7334627,121,169
node-6-428613870,141,163
node-9-2046716708,140,160
node-14-341649060,120,160
node-7-2012848757,140,173
node-1-943526214,161,166
node-2-882862014,160,176
node-11-7334627,122,165
node-12-745747528,120,185
node-6-428613870,142,164
node-9-2046716708,141,161
node-14-341649060,121,159
node-7-2012848757,141,174
node-1-943526214,162,166
node-2-882862014,161,174
node-12-745747528,121,182
node-11-7334627,123,166
node-6-428613870,143,166
node-9-2046716708,142,157
node-14-341649060,122,157
node-7-2012848757,142,174
node-1-943526214,163,164
node-2-882862014,162,174
node-12-745747528,122,182
node-11-7334627,124,166
node-6-428613870,144,163
node-9-2046716708,143,157
node-14-341649060,123,158
node-7-2012848757,143,175
node-1-943526214,164,165
node-12-745747528,123,181
