id,seq,delay
node-6-3769690635,37,10
node-11-2477551872,35,11
node-14-3081918577,35,160
node-9-2415428989,37,159
node-4-4202724562,39,161
node-12-2175885771,35,172
node-7-3315078790,37,168
node-2-2632225445,39,179
node-13-3936782127,35,230
node-8-1861116836,37,231
node-3-261833510,39,232
node-6-3769690635,38,10
node-11-2477551872,36,12
node-14-3081918577,36,159
node-4-4202724562,40,160
node-9-2415428989,38,161
node-12-2175885771,36,173
node-7-3315078790,38,169
node-2-2632225445,40,176
node-13-3936782127,36,231
node-8-1861116836,38,230
node-3-261833510,40,231
node-6-3769690635,39,11
node-11-2477551872,37,11
node-14-3081918577,37,161
node-9-2415428989,39,160
node-4-4202724562,41,163
node-7-3315078790,39,169
node-12-2175885771,37,179
node-2-2632225445,41,175
node-13-3936782127,37,230
node-8-1861116836,39,234
node-3-261833510,41,230
node-6-3769690635,40,11
node-11-2477551872,38,10
node-14-3081918577,38,158
node-4-4202724562,42,160
node-9-2415428989,40,160
node-12-2175885771,38,173
node-7-3315078790,40,169
node-2-2632225445,42,179
node-13-3936782127,38,230
node-8-1861116836,40,240
node-3-261833510,42,230
node-6-3769690635,41,11
node-11-2477551872,39,10
node-14-3081918577,39,159
node-9-2415428989,41,159
node-4-4202724562,43,161
node-12-2175885771,39,174
node-7-3315078790,41,169
node-2-2632225445,43,176
node-13-3936782127,39,230
node-8-1861116836,41,230
node-3-261833510,43,230
node-6-3769690635,42,11
node-11-2477551872,40,11
node-14-3081918577,40,161
node-4-4202724562,44,160
node-9-2415428989,42,161
node-12-2175885771,40,173
node-7-3315078790,42,169
node-2-2632225445,44,177
node-13-3936782127,40,230
node-8-1861116836,42,232
node-3-261833510,44,232
node-6-3769690635,43,11
node-11-2477551872,41,11
node-14-3081918577,41,161
node-4-4202724562,45,161
node-9-2415428989,43,160
node-12-2175885771,41,171
node-7-3315078790,43,168
node-2-2632225445,45,178
node-13-3936782127,41,229
node-8-1861116836,43,230
node-3-261833510,45,231
node-11-2477551872,42,17
node-6-3769690635,44,19
node-14-3081918577,42,159
node-4-4202724562,46,159
node-9-2415428989,44,160
node-12-2175885771,42,173
node-7-3315078790,44,169
node-2-2632225445,46,177
node-13-3936782127,42,231
node-8-1861116836,44,231
node-3-261833510,46,230
node-6-3769690635,45,10
node-11-2477551872,43,11
node-4-4202724562,47,158
node-14-3081918577,43,161
node-9-2415428989,45,161
node-12-2175885771,43,174
node-7-3315078790,45,169
node-2-2632225445,47,177
node-13-3936782127,43,230
node-8-1861116836,45,231
node-3-261833510,47,231
node-6-3769690635,46,10
node-11-2477551872,44,12
node-4-4202724562,48,158
node-9-2415428989,46,159
node-14-3081918577,44,163
node-12-2175885771,44,174
node-7-3315078790,46,169
node-2-2632225445,48,177
node-13-3936782127,44,230
node-8-1861116836,46,230
node-3-261833510,48,231
node-11-2477551872,45,10
node-6-3769690635,47,12
node-4-4202724562,49,161
node-9-2415428989,47,168
node-14-3081918577,45,169
node-12-2175885771,45,170
node-7-3315078790,47,180
node-2-2632225445,49,175
node-13-3936782127,45,232
node-8-1861116836,47,236
node-3-261833510,49,235
node-6-3769690635,48,10
node-11-2477551872,46,12
node-4-4202724562,50,159
node-9-2415428989,48,159
node-14-3081918577,46,160
node-12-2175885771,46,172
node-7-3315078790,48,169
node-2-2632225445,50,177
node-13-3936782127,46,230
node-8-1861116836,48,231
node-3-261833510,50,231
node-6-3769690635,49,11
node-11-2477551872,47,12
node-4-4202724562,51,159
node-9-2415428989,49,158
node-14-3081918577,47,160
node-12-2175885771,47,174
node-7-3315078790,49,169
node-2-2632225445,51,176
node-13-3936782127,47,231
node-8-1861116836,49,230
node-3-261833510,51,232
node-6-3769690635,50,11
node-11-2477551872,48,11
node-4-4202724562,52,160
node-9-2415428989,50,159
node-14-3081918577,48,160
node-12-2175885771,48,173
node-7-3315078790,50,170
node-2-2632225445,52,174
node-13-3936782127,48,231
node-8-1861116836,50,231
node-3-261833510,52,232
node-6-3769690635,51,12
node-11-2477551872,49,13
node-4-4202724562,53,159
node-9-2415428989,51,159
node-14-3081918577,49,159
node-12-2175885771,49,174
node-7-3315078790,51,169
node-2-2632225445,53,175
node-13-3936782127,49,230
node-8-1861116836,51,231
node-3-261833510,53,231
node-6-3769690635,52,15
node-11-2477551872,50,16
node-4-4202724562,54,159
node-9-2415428989,52,158
node-14-3081918577,50,159
node-12-2175885771,50,172
node-7-3315078790,52,169
node-2-2632225445,54,176
node-13-3936782127,50,230
node-8-1861116836,52,231
node-3-261833510,54,231
node-6-3769690635,53,10
node-11-2477551872,51,10
node-4-4202724562,55,159
node-9-2415428989,53,177
node-14-3081918577,51,176
node-12-2175885771,51,173
node-7-3315078790,53,168
node-2-2632225445,55,174
node-13-3936782127,51,231
node-8-1861116836,53,231
node-3-261833510,55,232
node-6-3769690635,54,10
node-11-2477551872,52,13
node-4-4202724562,56,159
node-9-2415428989,54,159
node-14-3081918577,52,159
node-12-2175885771,52,172
node-7-3315078790,54,169
node-2-2632225445,56,175
node-13-3936782127,52,231
node-8-1861116836,54,230
node-3-261833510,56,230
node-6-3769690635,55,10
node-11-2477551872,53,10
node-4-4202724562,57,162
node-9-2415428989,55,161
node-14-3081918577,53,160
node-12-2175885771,53,172
node-7-3315078790,55,168
node-2-2632225445,57,181
node-13-3936782127,53,233
node-8-1861116836,55,236
node-3-261833510,57,233
node-6-3769690635,56,11
node-11-2477551872,54,11
node-4-4202724562,58,159
node-9-2415428989,56,159
node-14-3081918577,54,159
node-12-2175885771,54,175
node-7-3315078790,56,170
node-2-2632225445,58,176
node-13-3936782127,54,231
node-8-1861116836,56,231
node-3-261833510,58,232
node-6-3769690635,57,10
node-11-2477551872,55,10
node-9-2415428989,57,158
node-4-4202724562,59,161
node-14-3081918577,55,159
node-12-2175885771,55,172
node-7-3315078790,57,169
node-2-2632225445,59,179
node-13-3936782127,55,231
node-8-1861116836,57,231
node-3-261833510,59,230
node-6-3769690635,58,10
node-11-2477551872,56,10
node-4-4202724562,60,159
node-9-2415428989,58,162
node-14-3081918577,56,159
node-12-2175885771,56,174
node-7-3315078790,58,170
node-2-2632225445,60,178
node-13-3936782127,56,231
node-8-1861116836,58,235
node-3-261833510,60,230
node-6-3769690635,59,10
node-11-2477551872,57,11
node-4-4202724562,61,159
node-9-2415428989,59,159
node-14-3081918577,57,160
node-12-2175885771,57,172
node-7-3315078790,59,169
node-2-2632225445,61,175
node-13-3936782127,57,231
node-8-1861116836,59,230
node-3-261833510,61,231
node-6-3769690635,60,28
node-11-2477551872,58,27
node-4-4202724562,62,165
node-9-2415428989,60,165
node-14-3081918577,58,168
node-12-2175885771,58,173
node-7-3315078790,60,172
node-2-2632225445,62,174
node-13-3936782127,58,232
node-8-1861116836,60,241
node-3-261833510,62,232
node-6-3769690635,61,10
node-11-2477551872,59,14
node-9-2415428989,61,159
node-4-4202724562,63,159
node-14-3081918577,59,158
node-12-2175885771,59,173
node-7-3315078790,61,169
node-2-2632225445,63,174
node-8-1861116836,61,231
node-13-3936782127,59,242
node-3-261833510,63,231
node-11-2477551872,60,9
node-6-3769690635,62,11
node-9-2415428989,62,158
node-4-4202724562,64,160
node-14-3081918577,60,160
node-12-2175885771,60,172
node-7-3315078790,62,173
node-2-2632225445,64,178
node-13-3936782127,60,231
node-8-1861116836,62,230
node-3-261833510,64,230
node-6-3769690635,63,9
node-11-2477551872,61,11
node-4-4202724562,65,159
node-9-2415428989,63,160
node-14-3081918577,61,159
node-12-2175885771,61,173
node-7-3315078790,63,169
node-2-2632225445,65,176
node-13-3936782127,61,230
node-8-1861116836,63,231
node-3-261833510,65,231
node-6-3769690635,64,10
node-11-2477551872,62,10
node-4-4202724562,66,158
node-9-2415428989,64,158
node-14-3081918577,62,158
node-12-2175885771,62,173
node-7-3315078790,64,170
node-2-2632225445,66,176
node-13-3936782127,62,230
node-8-1861116836,64,232
node-3-261833510,66,230
node-6-3769690635,65,14
node-11-2477551872,63,16
node-4-4202724562,67,158
node-9-2415428989,65,158
node-14-3081918577,63,160
node-12-2175885771,63,173
node-7-3315078790,65,171
node-2-2632225445,67,174
node-13-3936782127,63,231
node-8-1861116836,65,230
node-3-261833510,67,230
node-6-3769690635,66,10
node-11-2477551872,64,12
node-4-4202724562,68,158
node-9-2415428989,66,160
node-14-3081918577,64,160
node-12-2175885771,64,173
node-7-3315078790,66,185
node-2-2632225445,68,176
node-13-3936782127,64,231
node-8-1861116836,66,230
node-3-261833510,68,248
node-11-2477551872,65,9
node-6-3769690635,67,12
node-4-4202724562,69,158
node-14-3081918577,65,161
node-9-2415428989,67,175
node-7-3315078790,67,170
node-12-2175885771,65,178
node-2-2632225445,69,174
node-13-3936782127,65,230
node-8-1861116836,67,230
node-3-261833510,69,230
node-11-2477551872,66,9
node-6-3769690635,68,10
node-4-4202724562,70,158
node-9-2415428989,68,158
node-14-3081918577,66,159
node-12-2175885771,66,173
node-7-3315078790,68,171
node-2-2632225445,70,179
node-13-3936782127,66,231
node-8-1861116836,68,231
node-3-261833510,70,232
node-11-2477551872,67,8
node-6-3769690635,69,10
node-4-4202724562,71,159
node-9-2415428989,69,158
node-14-3081918577,67,159
node-12-2175885771,67,172
node-7-3315078790,69,170
node-2-2632225445,71,175
node-13-3936782127,67,231
node-8-1861116836,69,232
node-3-261833510,71,232
node-11-2477551872,68,13
node-6-3769690635,70,14
node-4-4202724562,72,159
node-9-2415428989,70,160
node-14-3081918577,68,160
node-12-2175885771,68,173
node-7-3315078790,70,169
node-2-2632225445,72,174
node-13-3936782127,68,230
node-8-1861116836,70,230
node-3-261833510,72,231
node-11-2477551872,69,10
node-6-3769690635,71,10
node-4-4202724562,73,159
node-9-2415428989,71,158
node-14-3081918577,69,163
node-12-2175885771,69,172
node-7-3315078790,71,171
node-2-2632225445,73,176
node-13-3936782127,69,233
node-8-1861116836,71,231
node-3-261833510,73,232
node-11-2477551872,70,10
node-6-3769690635,72,10
node-4-4202724562,74,159
node-9-2415428989,72,163
node-14-3081918577,70,159
node-12-2175885771,70,172
node-7-3315078790,72,170
node-2-2632225445,74,175
node-13-3936782127,70,230
node-8-1861116836,72,230
node-3-261833510,74,230
node-11-2477551872,71,9
node-6-3769690635,73,9
node-4-4202724562,75,160
node-9-2415428989,73,159
node-14-3081918577,71,159
node-12-2175885771,71,173
node-7-3315078790,73,172
node-2-2632225445,75,179
node-13-3936782127,71,231
node-8-1861116836,73,230
node-3-261833510,75,230
node-11-2477551872,72,9
node-6-3769690635,74,11
node-4-4202724562,76,158
node-9-2415428989,74,159
node-14-3081918577,72,159
node-12-2175885771,72,173
node-7-3315078790,74,171
node-2-2632225445,76,177
node-13-3936782127,72,231
node-8-1861116836,74,231
node-3-261833510,76,231
node-11-2477551872,73,8
node-6-3769690635,75,12
node-4-4202724562,77,159
node-9-2415428989,75,160
node-14-3081918577,73,160
node-12-2175885771,73,173
node-7-3315078790,75,174
node-2-2632225445,77,176
node-13-3936782127,73,230
node-8-1861116836,75,230
node-3-261833510,77,231
node-11-2477551872,74,9
node-6-3769690635,76,10
node-4-4202724562,78,159
node-9-2415428989,76,160
node-14-3081918577,74,161
node-12-2175885771,74,173
node-7-3315078790,76,169
node-2-2632225445,78,175
node-13-3936782127,74,231
node-8-1861116836,76,231
node-3-261833510,78,230
node-11-2477551872,75,9
node-6-3769690635,77,10
node-4-4202724562,79,159
node-9-2415428989,77,159
node-14-3081918577,75,160
node-12-2175885771,75,173
node-7-3315078790,77,170
node-2-2632225445,79,175
node-13-3936782127,75,230
node-8-1861116836,77,231
node-3-261833510,79,232
node-11-2477551872,76,9
node-6-3769690635,78,16
node-4-4202724562,80,159
node-9-2415428989,78,160
node-14-3081918577,76,159
node-12-2175885771,76,173
node-7-3315078790,78,186
node-2-2632225445,80,176
node-13-3936782127,76,231
node-8-1861116836,78,231
node-3-261833510,80,232
node-11-2477551872,77,11
node-6-3769690635,79,13
node-4-4202724562,81,158
node-9-2415428989,79,159
node-14-3081918577,77,160
node-12-2175885771,77,173
node-7-3315078790,79,175
node-2-2632225445,81,178
node-13-3936782127,77,231
node-8-1861116836,79,231
node-3-261833510,81,231
node-11-2477551872,78,9
node-6-3769690635,80,9
node-4-4202724562,82,158
node-9-2415428989,80,159
node-14-3081918577,78,160
node-12-2175885771,78,173
node-7-3315078790,80,170
node-2-2632225445,82,175
node-13-3936782127,78,231
node-8-1861116836,80,231
node-3-261833510,82,230
node-11-2477551872,79,9
node-6-3769690635,81,10
node-4-4202724562,83,159
node-9-2415428989,81,159
node-14-3081918577,79,159
node-12-2175885771,79,173
node-7-3315078790,81,169
node-2-2632225445,83,177
node-13-3936782127,79,231
node-8-1861116836,81,231
node-3-261833510,83,230
node-11-2477551872,80,8
node-6-3769690635,82,10
node-9-2415428989,82,159
node-4-4202724562,84,160
node-14-3081918577,80,161
node-12-2175885771,80,173
node-7-3315078790,82,169
node-2-2632225445,84,176
node-13-3936782127,80,233
node-8-1861116836,82,231
node-3-261833510,84,231
node-11-2477551872,81,10
node-6-3769690635,83,12
node-9-2415428989,83,159
node-4-4202724562,85,163
node-14-3081918577,81,162
node-12-2175885771,81,172
node-7-3315078790,83,169
node-2-2632225445,85,181
node-8-1861116836,83,231
node-13-3936782127,81,232
node-3-261833510,85,230
node-6-3769690635,84,8
node-11-2477551872,82,11
node-9-2415428989,84,158
node-4-4202724562,86,159
node-14-3081918577,82,160
node-12-2175885771,82,175
node-7-3315078790,84,170
node-2-2632225445,86,175
node-13-3936782127,82,231
node-8-1861116836,84,232
node-3-261833510,86,233
node-6-3769690635,85,9
node-11-2477551872,83,10
node-9-2415428989,85,160
node-4-4202724562,87,159
node-14-3081918577,83,160
node-12-2175885771,83,172
node-7-3315078790,85,170
node-2-2632225445,87,175
node-8-1861116836,85,231
node-13-3936782127,83,234
node-3-261833510,87,231
node-6-3769690635,86,25
node-11-2477551872,84,26
node-9-2415428989,86,159
node-4-4202724562,88,159
node-14-3081918577,84,160
node-7-3315078790,86,172
node-12-2175885771,84,189
node-2-2632225445,88,175
node-8-1861116836,86,231
node-13-3936782127,84,233
node-3-261833510,88,230
node-6-3769690635,87,9
node-11-2477551872,85,10
node-9-2415428989,87,158
node-4-4202724562,89,158
node-14-3081918577,85,159
node-12-2175885771,85,174
node-7-3315078790,87,176
node-2-2632225445,89,176
node-8-1861116836,87,230
node-13-3936782127,85,231
node-3-261833510,89,231
node-6-3769690635,88,11
node-11-2477551872,86,11
node-4-4202724562,90,159
node-9-2415428989,88,163
node-14-3081918577,86,161
node-12-2175885771,86,173
node-7-3315078790,88,169
node-2-2632225445,90,176
node-8-1861116836,88,231
node-13-3936782127,86,232
node-3-261833510,90,231
node-6-3769690635,89,9
node-11-2477551872,87,10
node-9-2415428989,89,158
node-4-4202724562,91,159
node-14-3081918577,87,160
node-12-2175885771,87,172
node-7-3315078790,89,168
node-2-2632225445,91,174
node-8-1861116836,89,232
node-13-3936782127,87,232
node-3-261833510,91,231
node-11-2477551872,88,10
node-6-3769690635,90,12
node-9-2415428989,90,159
node-4-4202724562,92,159
node-14-3081918577,88,159
node-12-2175885771,88,173
node-7-3315078790,90,169
node-2-2632225445,92,175
node-13-3936782127,88,231
node-8-1861116836,90,232
node-3-261833510,92,233
node-11-2477551872,89,10
node-6-3769690635,91,11
node-9-2415428989,91,158
node-4-4202724562,93,159
node-14-3081918577,89,161
node-12-2175885771,89,172
node-7-3315078790,91,169
node-2-2632225445,93,179
node-13-3936782127,89,230
node-8-1861116836,91,231
node-3-261833510,93,232
node-6-3769690635,92,9
node-11-2477551872,90,14
node-9-2415428989,92,159
node-4-4202724562,94,159
node-14-3081918577,90,159
node-7-3315078790,92,169
node-12-2175885771,90,183
node-2-2632225445,94,174
node-8-1861116836,92,231
node-13-3936782127,90,232
node-3-261833510,94,232
node-6-3769690635,93,9
node-11-2477551872,91,11
node-9-2415428989,93,160
node-4-4202724562,95,159
node-14-3081918577,91,160
node-12-2175885771,91,172
node-7-3315078790,93,168
node-2-2632225445,95,175
node-13-3936782127,91,230
node-8-1861116836,93,230
node-3-261833510,95,232
node-6-3769690635,94,13
node-11-2477551872,92,15
node-9-2415428989,94,158
node-4-4202724562,96,160
node-14-3081918577,92,160
node-12-2175885771,92,174
node-7-3315078790,94,170
node-2-2632225445,96,176
node-13-3936782127,92,231
node-8-1861116836,94,231
node-3-261833510,96,231
node-6-3769690635,95,11
node-11-2477551872,93,11
node-9-2415428989,95,158
node-4-4202724562,97,159
node-14-3081918577,93,159
node-12-2175885771,93,172
node-7-3315078790,95,168
node-8-1861116836,95,230
node-13-3936782127,93,233
node-3-261833510,97,232
node-2-2632225445,97,314
node-6-3769690635,96,9
node-11-2477551872,94,10
node-4-4202724562,98,159
node-9-2415428989,96,159
node-14-3081918577,94,164
node-12-2175885771,94,175
node-7-3315078790,96,170
node-2-2632225445,98,177
node-13-3936782127,94,231
node-8-1861116836,96,230
node-3-261833510,98,231
node-6-3769690635,97,8
node-11-2477551872,95,15
node-4-4202724562,99,158
node-9-2415428989,97,159
node-14-3081918577,95,160
node-12-2175885771,95,174
node-7-3315078790,97,169
node-2-2632225445,99,177
node-13-3936782127,95,230
node-8-1861116836,97,230
node-3-261833510,99,230
node-6-3769690635,98,9
node-11-2477551872,96,11
node-4-4202724562,100,160
node-14-3081918577,96,159
node-9-2415428989,98,174
node-12-2175885771,96,173
node-7-3315078790,98,170
