id,seq,delay
2,126,207
7,107,207
1,130,161
8,107,229
3,125,232
6,110,164
2,127,208
7,108,206
1,131,172
3,126,233
8,108,232
6,111,169
2,128,212
7,109,208
8,109,229
1,132,178
3,127,236
2,129,207
7,110,208
6,112,182
1,133,171
8,110,232
3,128,232
2,130,206
7,111,208
6,113,180
8,111,230
3,129,229
1,134,182
6,114,174
2,131,208
7,112,208
1,135,172
8,112,231
3,130,231
2,132,220
7,113,218
1,136,174
3,131,229
6,115,203
8,113,246
2,133,207
7,114,211
6,116,179
1,137,178
3,132,231
8,114,238
2,134,210
7,115,209
6,117,184
8,115,230
1,138,178
7,116,193
2,135,205
3,133,255
6,118,178
1,139,177
3,134,231
7,117,188
8,116,235
2,136,205
6,119,176
1,140,173
3,135,230
8,117,233
2,137,211
6,120,179
7,118,211
1,141,179
3,136,231
8,118,230
2,138,204
7,119,208
6,121,182
1,142,179
3,137,231
8,119,232
2,139,206
6,122,178
7,120,214
1,143,171
3,138,230
8,120,234
6,123,174
2,140,208
7,121,210
1,144,174
3,139,231
8,121,231
2,141,208
7,122,209
6,124,181
1,145,179
3,140,230
8,122,229
7,123,210
2,142,212
6,125,181
1,146,174
3,141,230
8,123,229
2,143,198
6,126,182
1,147,168
7,124,215
8,124,229
3,142,235
2,144,208
6,127,180
7,125,214
1,148,183
8,125,231
3,143,232
7,126,185
6,128,180
2,145,227
3,144,228
1,149,186
8,126,234
2,146,210
6,129,177
1,150,174
7,127,211
8,127,229
3,145,239
2,147,209
6,130,178
7,128,207
1,151,179
8,128,233
3,146,238
2,148,210
6,131,178
7,129,205
8,129,234
3,147,235
1,152,194
2,149,210
6,132,177
7,130,208
3,148,235
2,150,188
8,130,238
1,153,189
6,133,179
7,131,210
8,131,233
3,149,231
1,154,183
7,132,186
2,151,209
6,134,186
3,150,229
8,132,232
1,155,178
2,152,209
6,135,176
7,133,211
3,151,230
8,133,231
1,156,179
2,153,208
7,134,187
6,136,177
3,152,231
8,134,230
1,157,180
2,154,212
6,137,180
7,135,206
3,153,231
1,158,179
8,135,244
2,155,206
6,138,178
7,136,209
3,154,232
2,156,184
1,159,181
8,136,237
7,137,190
6,139,182
3,155,230
2,157,186
1,160,182
8,137,236
6,140,182
1,161,172
7,138,207
3,156,232
8,138,241
2,158,207
6,141,177
7,139,206
3,157,230
1,162,181
8,139,234
2,159,208
7,140,188
6,142,181
3,158,230
8,140,230
2,160,207
1,163,189
6,143,185
7,141,206
2,161,184
3,159,235
8,141,230
1,164,177
6,144,190
7,142,206
3,160,233
8,142,233
1,165,178
2,162,208
6,145,179
7,143,208
2,163,183
3,161,234
8,143,228
1,166,179
6,146,183
7,144,210
2,164,189
3,162,236
8,144,230
1,167,183
6,147,175
7,145,206
3,163,232
8,145,229
1,168,177
2,165,211
6,148,175
7,146,206
8,146,228
3,164,237
1,169,177
2,166,212
6,149,176
8,147,230
3,165,237
1,170,179
2,167,204
7,147,212
6,150,178
3,166,229
1,171,171
2,168,194
8,148,231
7,148,205
6,151,180
3,167,230
8,149,230
1,172,183
2,169,214
7,149,217
6,152,182
1,173,171
7,150,189
8,150,231
3,168,234
2,170,208
6,153,179
3,169,228
8,151,228
1,174,181
2,171,206
7,151,206
6,154,180
3,170,229
2,172,190
7,152,190
1,175,182
8,152,235
7,153,185
1,176,184
6,155,213
8,153,239
3,171,245
2,173,211
6,156,185
3,172,228
8,154,229
1,177,183
2,174,207
6,157,174
7,154,231
1,178,173
3,173,230
2,175,192
8,155,228
7,155,185
6,158,175
3,174,231
8,156,230
1,179,206
2,176,219
6,159,179
7,156,211
2,177,183
1,180,171
3,175,231
8,157,250
7,157,208
6,160,180
3,176,228
1,181,179
8,158,238
2,178,206
7,158,206
6,161,178
8,159,231
1,182,180
2,179,207
3,177,251
6,162,180
7,159,212
3,178,234
1,183,184
2,180,208
6,163,177
8,160,248
7,160,209
3,179,232
1,184,183
2,181,210
8,161,232
7,161,192
6,164,172
1,185,187
2,182,206
3,180,236
8,162,232
6,165,186
7,162,209
1,186,176
8,163,229
3,181,236
2,183,209
6,166,181
7,163,207
1,187,181
2,184,205
3,182,237
8,164,233
6,167,180
7,164,215
1,188,180
3,183,230
2,185,209
8,165,232
6,168,179
7,165,209
1,189,175
3,184,234
2,186,207
8,166,233
6,169,178
7,166,206
1,190,188
3,185,235
2,187,209
8,167,234
6,170,175
7,167,209
2,188,207
3,186,235
8,168,232
1,191,191
6,171,189
2,189,185
7,168,208
1,192,176
3,187,232
8,169,230
6,172,177
7,169,205
3,188,232
1,193,187
2,190,210
8,170,239
6,173,178
7,170,207
2,191,185
8,171,231
1,194,187
3,189,239
6,174,176
2,192,206
8,172,229
7,171,223
1,195,185
3,190,244
6,175,185
7,172,205
3,191,232
2,193,207
8,173,235
1,196,189
6,176,181
7,173,188
2,194,183
3,192,228
1,197,177
8,174,228
6,177,180
7,174,206
3,193,230
1,198,176
8,175,229
2,195,212
6,178,174
7,175,206
3,194,232
1,199,177
8,176,233
2,196,210
6,179,177
7,176,206
3,195,230
1,200,177
2,197,206
8,177,237
6,180,184
3,196,229
7,177,213
1,201,200
2,198,225
8,178,244
7,178,191
6,181,188
2,199,195
3,197,228
1,202,176
8,179,232
7,179,204
3,198,228
6,182,202
2,200,207
1,203,185
8,180,232
7,180,192
2,201,188
6,183,178
1,204,183
8,181,232
3,199,247
3,200,230
6,184,187
7,181,212
1,205,183
2,202,211
8,182,260
6,185,176
7,182,205
3,201,230
1,206,177
2,203,205
8,183,236
7,183,191
6,186,189
2,204,205
3,202,245
1,207,182
8,184,233
6,187,178
7,184,207
3,203,230
8,185,230
1,208,181
2,205,210
6,188,178
7,185,207
3,204,229
8,186,230
2,206,209
1,209,200
2,207,183
7,186,207
6,189,186
1,210,175
8,187,232
3,205,249
6,190,182
7,187,209
8,188,229
2,208,208
1,211,181
3,206,241
7,188,189
6,191,179
3,207,229
1,212,180
8,189,233
2,209,211
2,210,185
6,192,182
7,189,206
1,213,179
8,190,234
3,208,237
2,211,193
6,193,185
7,190,210
8,191,229
1,214,177
3,209,235
2,212,208
6,194,188
3,210,231
8,192,236
1,215,186
7,191,227
2,213,183
8,193,232
1,216,176
7,192,204
3,211,242
6,195,190
8,194,230
2,214,207
3,212,229
7,193,206
1,217,182
6,196,180
2,215,186
8,195,234
3,213,234
1,218,187
6,197,181
7,194,220
2,216,206
7,195,189
8,196,230
3,214,228
1,219,181
6,198,191
2,217,209
1,220,176
3,215,230
8,197,236
7,196,204
6,199,185
7,197,189
3,216,229
8,198,237
1,221,182
2,218,218
6,200,184
2,219,185
8,199,231
3,217,229
1,222,181
7,198,205
6,201,188
8,200,229
2,220,226
1,223,199
3,218,253
6,202,189
7,199,220
8,201,229
3,219,228
2,221,209
7,200,205
6,203,185
1,224,189
1,225,166
3,220,231
2,222,208
8,202,238
6,204,185
7,201,213
2,223,189
8,203,231
7,202,194
1,226,172
6,205,181
3,221,247
3,222,228
8,204,232
2,224,208
6,206,180
1,227,182
7,203,219
3,223,232
2,225,209
7,204,197
8,205,237
6,207,180
1,228,184
8,206,229
7,205,194
3,224,233
2,226,212
1,229,174
6,208,174
8,207,230
3,225,230
2,227,209
1,230,185
6,209,183
7,206,211
3,226,228
2,228,207
1,231,175
6,210,174
8,208,238
7,207,206
8,209,228
3,227,232
2,229,209
6,211,179
7,208,215
1,232,196
2,230,188
8,210,227
3,228,237
6,212,178
7,209,208
1,233,184
3,229,230
8,211,232
2,231,215
6,213,177
7,210,217
1,234,185
8,212,229
3,230,229
2,232,212
6,214,185
7,211,216
1,235,191
8,213,230
3,231,230
2,233,212
6,215,174
7,212,209
1,236,186
2,234,190
8,214,230
3,232,230
1,237,172
6,216,176
7,213,207
2,235,208
8,215,231
3,233,230
1,238,181
6,217,176
7,214,209
8,216,227
2,236,209
3,234,231
1,239,178
7,215,209
2,237,190
6,218,185
8,217,228
3,235,230
1,240,179
7,216,208
2,238,187
6,219,185
8,218,229
3,236,239
7,217,206
6,220,183
1,241,204
2,239,210
8,219,233
3,237,234
7,218,206
6,221,184
1,242,181
2,240,205
8,220,231
3,238,234
2,241,183
7,219,212
1,243,177
3,239,230
6,222,209
8,221,245
7,220,209
1,244,179
6,223,171
8,222,245
3,240,247
2,242,222
7,221,209
1,245,178
6,224,179
3,241,231
2,243,207
7,222,189
8,223,240
1,246,176
2,244,188
6,225,178
3,242,229
7,223,187
8,224,243
2,245,184
1,247,177
6,226,184
8,225,232
3,243,234
7,224,214
1,248,179
6,227,175
8,226,231
2,246,208
3,244,237
7,225,210
1,249,185
6,228,184
3,245,230
2,247,209
8,227,245
7,226,208
1,250,185
6,229,184
3,246,232
2,248,209
8,228,233
7,227,209
1,251,183
2,249,188
6,230,183
3,247,234
8,229,229
7,228,209
6,231,174
3,248,230
1,252,195
2,250,206
8,230,230
6,232,167
7,229,212
1,253,183
3,249,236
2,251,207
8,231,232
7,230,208
3,250,229
1,254,184
2,252,206
6,233,196
7,231,189
8,232,238
1,255,180
3,251,238
2,253,209
8,233,235
7,232,188
6,234,185
1,256,180
3,252,236
2,254,208
8,234,232
6,235,183
7,233,205
1,257,179
2,255,205
8,235,230
3,253,241
6,236,183
7,234,196
1,258,178
2,256,208
3,254,236
8,236,232
7,235,188
6,237,186
1,259,170
2,257,206
8,237,230
6,238,178
3,255,237
7,236,211
1,260,176
2,258,206
6,239,175
8,238,234
3,256,236
7,237,208
1,261,175
8,239,228
3,257,236
2,259,215
7,238,206
6,240,185
2,260,195
3,258,231
1,262,176
8,240,233
2,261,182
7,239,209
6,241,201
3,259,232
8,241,229
1,263,178
7,240,190
6,242,181
3,260,230
8,242,231
2,262,191
1,264,178
6,243,174
7,241,207
8,243,230
3,261,230
1,265,182
2,263,209
7,242,206
6,244,178
2,264,189
8,244,233
1,266,178
3,262,231
6,245,175
7,243,207
1,267,172
8,245,231
3,263,229
7,244,187
2,265,208
6,246,185
8,246,231
1,268,181
3,264,234
2,266,206
7,245,209
6,247,182
8,247,241
1,269,185
2,267,203
3,265,241
7,246,209
6,248,177
8,248,235
1,270,186
3,266,236
2,268,206
7,247,209
6,249,174
1,271,176
3,267,230
7,248,189
2,269,191
8,249,259
6,250,180
8,250,230
3,268,228
1,272,190
7,249,194
2,270,205
1,273,185
6,251,203
2,271,189
8,251,249
7,250,194
3,269,246
8,252,232
1,274,177
6,252,180
3,270,234
2,272,187
7,251,214
8,253,231
3,271,230
6,253,176
7,252,205
2,273,205
1,275,206
8,254,241
6,254,182
3,272,231
2,274,189
1,276,176
7,253,206
8,255,230
6,255,180
3,273,230
2,275,187
1,277,184
7,254,206
8,256,234
6,256,179
3,274,238
1,278,185
7,255,206
2,276,207
8,257,229
6,257,179
3,275,229
1,279,183
7,256,207
2,277,207
8,258,229
6,258,179
3,276,231
1,280,183
2,278,206
7,257,206
6,259,178
8,259,232
3,277,232
1,281,175
7,258,190
2,279,207
6,260,179
8,260,231
3,278,229
1,282,174
2,280,207
7,259,207
6,261,173
8,261,230
3,279,230
1,283,171
2,281,206
7,260,205
6,262,178
8,262,229
3,280,231
2,282,205
7,261,205
1,284,181
6,263,167
3,281,229
8,263,231
2,283,205
7,262,206
1,285,182
8,264,229
3,282,229
6,264,186
1,286,170
2,284,207
7,263,209
3,283,232
6,265,183
8,265,237
1,287,180
2,285,211
7,264,211
3,284,230
6,266,184
8,266,230
7,265,189
1,288,178
2,286,208
6,267,178
3,285,231
8,267,229
1,289,181
2,287,207
6,268,178
3,286,231
7,266,210
8,268,241
2,288,195
1,290,180
3,287,231
6,269,182
7,267,207
8,269,234
1,291,175
2,289,207
7,268,188
6,270,176
8,270,230
2,290,185
3,288,247
1,292,180
3,289,230
6,271,183
8,271,230
7,269,211
1,293,180
2,291,225
6,272,181
3,290,235
8,272,230
7,270,210
2,292,208
1,294,184
6,273,179
3,291,231
7,271,192
8,273,231
2,293,206
1,295,175
6,274,178
3,292,229
7,272,189
2,294,186
8,274,233
1,296,174
6,275,183
3,293,234
8,275,241
7,273,209
2,295,211
1,297,173
6,276,170
3,294,231
8,276,231
7,274,207
2,296,207
1,298,183
6,277,184
3,295,234
8,277,232
7,275,211
2,297,211
1,299,174
3,296,231
6,278,184
8,278,233
7,276,205
2,298,209
1,300,174
7,277,186
3,297,239
8,279,234
6,279,185
2,299,208
1,301,173
3,298,232
6,280,174
2,300,189
8,280,230
7,278,206
1,302,176
3,299,231
8,281,229
6,281,182
7,279,209
2,301,207
1,303,176
3,300,231
2,302,194
6,282,182
8,282,241
7,280,209
8,283,230
3,301,241
6,283,189
7,281,214
1,304,217
2,303,210
1,305,180
6,284,174
8,284,230
3,302,241
7,282,205
2,304,209
3,303,231
1,306,179
8,285,229
6,285,183
7,283,206
2,305,206
3,304,230
1,307,178
8,286,231
6,286,181
7,284,209
2,306,206
1,308,186
8,287,241
3,305,243
7,285,215
6,287,194
2,307,210
3,306,228
8,288,230
1,309,185
2,308,193
7,286,205
6,288,184
8,289,229
1,310,183
3,307,236
7,287,206
6,289,179
2,309,209
7,288,186
8,290,229
1,311,182
3,308,239
6,290,178
2,310,207
3,309,229
8,291,234
7,289,204
1,312,185
6,291,174
2,311,207
7,290,186
2,312,186
1,313,177
8,292,233
6,292,178
3,310,252
8,293,230
7,291,210
3,311,247
1,314,189
6,293,181
2,313,210
3,312,233
1,315,180
6,294,173
7,292,207
8,294,247
2,314,206
8,295,231
3,313,229
1,316,179
7,293,207
6,295,181
2,315,209
7,294,186
8,296,230
3,314,230
1,317,193
6,296,194
2,316,216
7,295,192
3,315,230
8,297,238
6,297,183
2,317,206
1,318,222
3,316,231
8,298,227
7,296,205
6,298,182
2,318,206
2,319,185
3,317,229
1,319,227
1,320,178
8,299,229
6,299,182
7,297,217
3,318,230
1,321,177
7,298,206
8,300,229
6,300,180
2,320,208
3,319,230
2,321,191
1,322,176
7,299,207
8,301,231
6,301,183
7,300,205
1,323,190
8,302,236
3,320,250
2,322,211
6,302,179
3,321,229
7,301,207
1,324,183
2,323,198
6,303,175
8,303,260
1,325,168
3,322,230
8,304,232
7,302,214
2,324,207
6,304,183
7,303,185
2,325,186
1,326,181
8,305,230
3,323,244
6,305,180
7,304,190
3,324,231
8,306,229
2,326,207
6,306,181
1,327,206
3,325,232
8,307,233
7,305,212
2,327,209
6,307,181
1,328,181
7,306,186
3,326,235
8,308,232
2,328,208
1,329,182
6,308,178
7,307,188
8,309,230
3,327,242
1,330,179
6,309,175
2,329,218
3,328,231
7,308,207
1,331,176
8,310,245
6,310,179
2,330,208
8,311,228
7,309,206
3,329,238
1,332,176
2,331,206
6,311,184
8,312,230
7,310,207
3,330,236
1,333,177
2,332,208
6,312,183
8,313,228
3,331,231
1,334,175
7,311,220
6,313,182
2,333,209
8,314,230
3,332,230
7,312,205
1,335,183
2,334,207
6,314,190
7,313,187
8,315,235
3,333,238
6,315,178
2,335,208
1,336,183
3,334,229
2,336,192
7,314,211
8,316,243
6,316,180
1,337,178
7,315,188
8,317,234
3,335,243
6,317,179
2,337,206
1,338,181
8,318,235
3,336,235
7,316,212
6,318,182
2,338,206
1,339,180
8,319,233
3,337,230
7,317,209
6,319,184
2,339,207
1,340,180
7,318,196
8,320,229
3,338,231
2,340,182
6,320,177
1,341,178
8,321,251
7,319,222
3,339,247
6,321,173
1,342,170
2,341,208
8,322,230
3,340,230
7,320,210
6,322,179
2,342,207
1,343,179
8,323,230
3,341,231
7,321,209
2,343,184
6,323,180
8,324,231
7,322,205
1,344,181
3,342,237
6,324,180
2,344,206
8,325,235
7,323,209
3,343,232
1,345,181
6,325,177
2,345,208
8,326,231
3,344,230
1,346,179
7,324,215
6,326,186
2,346,207
7,325,197
8,327,231
1,347,179
3,345,231
2,347,188
6,327,180
8,328,229
3,346,230
1,348,182
7,326,204
6,328,179
2,348,213
8,329,233
1,349,183
3,347,232
7,327,207
2,349,207
8,330,230
1,350,182
6,329,206
7,328,208
3,348,250
2,350,207
6,330,184
8,331,231
1,351,178
7,329,206
3,349,231
6,331,177
2,351,207
8,332,231
1,352,180
7,330,206
3,350,231
2,352,206
6,332,181
8,333,231
1,353,179
7,331,207
3,351,232
2,353,206
6,333,181
1,354,171
8,334,231
3,352,243
7,332,213
6,334,186
2,354,215
8,335,232
1,355,183
3,353,230
2,355,208
6,335,182
7,333,211
8,336,236
1,356,183
3,354,230
6,336,175
2,356,213
7,334,211
8,337,230
1,357,183
3,355,234
2,357,207
7,335,207
6,337,183
8,338,231
1,358,182
3,356,230
2,358,208
6,338,182
7,336,211
8,339,232
1,359,183
2,359,192
7,337,190
3,357,232
6,339,186
8,340,231
1,360,182
3,358,233
6,340,180
2,360,213
7,338,212
8,341,230
1,361,183
7,339,188
3,359,229
2,361,206
6,341,179
8,342,229
2,362,186
7,340,185
3,360,229
1,362,185
6,342,186
3,361,230
1,363,176
8,343,235
2,363,207
7,341,208
2,364,183
3,362,231
1,364,175
8,344,232
6,343,207
7,342,207
6,344,175
3,363,231
8,345,231
1,365,176
2,365,205
7,343,208
2,366,200
6,345,205
8,346,248
3,364,249
1,366,190
7,344,210
6,346,171
3,365,230
8,347,230
1,367,174
2,367,206
7,345,217
6,347,179
8,348,233
3,366,235
1,368,177
2,368,205
7,346,192
6,348,179
8,349,231
3,367,233
1,369,179
2,369,207
7,347,207
6,349,187
3,368,229
8,350,230
1,370,177
2,370,218
7,348,208
6,350,179
2,371,181
8,351,232
3,369,240
1,371,178
7,349,206
6,351,181
3,370,235
8,352,239
7,350,191
1,372,180
2,372,211
2,373,185
3,371,231
8,353,233
1,373,178
6,352,214
7,351,201
3,372,230
6,353,173
8,354,246
2,374,207
1,374,183
7,352,187
3,373,229
8,355,230
6,354,187
1,375,180
2,375,209
7,353,188
3,374,230
6,355,168
8,356,232
1,376,170
2,376,207
7,354,204
3,375,231
6,356,178
8,357,231
1,377,183
7,355,190
3,376,232
8,358,228
2,377,219
6,357,181
1,378,182
2,378,191
7,356,208
8,359,231
6,358,181
3,377,248
1,379,180
7,357,188
3,378,232
2,379,211
6,359,181
8,360,234
1,380,178
7,358,188
2,380,210
3,379,234
6,360,179
8,361,232
1,381,185
7,359,208
2,381,209
3,380,242
8,362,232
6,361,186
7,360,191
1,382,189
2,382,190
3,381,231
6,362,178
8,363,233
7,361,205
3,382,235
2,383,215
6,363,183
1,383,206
8,364,235
2,384,189
7,362,205
1,384,182
3,383,236
7,363,184
8,365,243
2,385,190
1,385,179
3,384,235
8,366,230
6,364,239
6,365,181
1,386,179
7,364,207
2,386,208
3,385,236
8,367,234
6,366,199
1,387,196
7,365,224
2,387,219
3,386,244
8,368,236
7,366,205
1,388,184
6,367,189
3,387,231
2,388,207
8,369,232
7,367,207
6,368,184
1,389,184
3,388,230
2,389,206
7,368,188
2,390,186
8,370,241
6,369,181
1,390,180
3,389,229
8,371,230
2,391,184
1,391,174
6,370,180
7,369,210
3,390,242
8,372,242
1,392,174
7,370,208
6,371,179
3,391,231
2,392,206
7,371,185
8,373,237
1,393,182
2,393,206
6,372,186
3,392,237
8,374,239
1,394,181
7,372,209
2,394,206
6,373,185
3,393,234
8,375,230
7,373,206
2,395,207
6,374,185
3,394,232
1,395,193
8,376,229
7,374,204
2,396,207
1,396,181
6,375,183
3,395,235
8,377,234
7,375,206
6,376,187
1,397,186
2,397,213
3,396,233
8,378,229
6,377,181
1,398,180
2,398,206
3,397,232
7,376,228
