id,seq,delay
node-8-1807829118,78,224
node-7-3999541551,78,237
node-2-988216144,88,233
node-4-912116186,89,193
node-1-1977446170,90,209
node-9-4177559412,79,205
node-6-581827329,80,208
node-7-3999541551,79,234
node-8-1807829118,79,225
node-2-988216144,89,234
node-4-912116186,90,193
node-9-4177559412,80,194
node-1-1977446170,91,209
node-6-581827329,81,208
node-7-3999541551,80,234
node-8-1807829118,80,222
node-2-988216144,90,234
node-4-912116186,91,194
node-1-1977446170,92,202
node-9-4177559412,81,193
node-6-581827329,82,200
node-7-3999541551,81,234
node-8-1807829118,81,223
node-2-988216144,91,235
node-4-912116186,92,192
node-9-4177559412,82,195
node-1-1977446170,93,210
node-6-581827329,83,205
node-7-3999541551,82,237
node-8-1807829118,82,225
node-2-988216144,92,234
node-4-912116186,93,193
node-9-4177559412,83,195
node-1-1977446170,94,212
node-6-581827329,84,207
node-7-3999541551,83,235
node-8-1807829118,83,223
node-2-988216144,93,237
node-4-912116186,94,192
node-9-4177559412,84,195
node-1-1977446170,95,211
node-6-581827329,85,212
node-7-3999541551,84,234
node-8-1807829118,84,225
node-2-988216144,94,234
node-4-912116186,95,192
node-9-4177559412,85,193
node-1-1977446170,96,209
node-6-581827329,86,211
node-2-988216144,95,212
node-7-3999541551,85,234
node-8-1807829118,85,221
node-4-912116186,96,193
node-9-4177559412,86,195
node-1-1977446170,97,209
node-6-581827329,87,208
node-7-3999541551,86,234
node-8-1807829118,86,222
node-2-988216144,96,234
node-4-912116186,97,193
node-9-4177559412,87,194
node-1-1977446170,98,206
node-6-581827329,88,208
node-7-3999541551,87,211
node-2-988216144,97,211
node-8-1807829118,87,230
node-4-912116186,98,194
node-9-4177559412,88,193
node-1-1977446170,99,208
node-6-581827329,89,207
node-7-3999541551,88,235
node-8-1807829118,88,222
node-2-988216144,98,238
node-4-912116186,99,194
node-9-4177559412,89,193
node-1-1977446170,100,211
node-6-581827329,90,213
node-8-1807829118,89,226
node-2-988216144,99,253
node-7-3999541551,89,275
node-4-912116186,100,193
node-9-4177559412,90,196
node-1-1977446170,101,207
node-6-581827329,91,208
node-7-3999541551,90,236
node-8-1807829118,90,231
node-2-988216144,100,235
node-4-912116186,101,197
node-9-4177559412,91,196
node-1-1977446170,102,205
node-6-581827329,92,206
node-8-1807829118,91,222
node-7-3999541551,91,236
node-2-988216144,101,236
node-4-912116186,102,194
node-9-4177559412,92,193
node-1-1977446170,103,205
node-6-581827329,93,207
node-8-1807829118,92,224
node-2-988216144,102,234
node-7-3999541551,92,258
node-4-912116186,103,193
node-9-4177559412,93,194
node-1-1977446170,104,210
node-7-3999541551,93,210
node-6-581827329,94,213
node-2-988216144,103,211
node-8-1807829118,93,221
node-4-912116186,104,193
node-9-4177559412,94,194
node-1-1977446170,105,200
node-6-581827329,95,208
node-2-988216144,104,211
node-8-1807829118,94,222
node-7-3999541551,94,237
node-4-912116186,105,193
node-9-4177559412,95,196
node-1-1977446170,106,225
node-6-581827329,96,219
node-7-3999541551,95,234
node-8-1807829118,95,223
node-2-988216144,105,235
node-4-912116186,106,193
node-9-4177559412,96,196
node-1-1977446170,107,210
node-6-581827329,97,204
node-7-3999541551,96,213
node-2-988216144,106,212
node-8-1807829118,96,223
node-4-912116186,107,192
node-9-4177559412,97,195
node-1-1977446170,108,203
node-6-581827329,98,206
node-8-1807829118,97,222
node-7-3999541551,97,236
node-2-988216144,107,234
node-4-912116186,108,193
node-9-4177559412,98,193
node-1-1977446170,109,212
node-6-581827329,99,207
node-2-988216144,108,210
node-8-1807829118,98,222
node-7-3999541551,98,234
node-4-912116186,109,193
node-9-4177559412,99,195
node-1-1977446170,110,204
node-6-581827329,100,205
node-8-1807829118,99,221
node-2-988216144,109,234
node-7-3999541551,99,273
node-4-912116186,110,193
node-9-4177559412,100,192
node-1-1977446170,111,203
node-6-581827329,101,198
node-8-1807829118,100,225
node-7-3999541551,100,236
node-2-988216144,110,236
node-4-912116186,111,193
node-1-1977446170,112,197
node-9-4177559412,101,194
node-6-581827329,102,198
node-7-3999541551,101,234
node-8-1807829118,101,222
node-2-988216144,111,234
node-4-912116186,112,193
node-1-1977446170,113,197
node-9-4177559412,102,194
node-6-581827329,103,197
node-8-1807829118,102,223
node-7-3999541551,102,237
node-2-988216144,112,235
node-4-912116186,113,192
node-1-1977446170,114,196
node-9-4177559412,103,193
node-6-581827329,104,197
node-7-3999541551,103,234
node-8-1807829118,103,225
node-2-988216144,113,235
node-4-912116186,114,192
node-1-1977446170,115,196
node-9-4177559412,104,193
node-6-581827329,105,196
node-7-3999541551,104,233
node-8-1807829118,104,225
node-2-988216144,114,233
node-4-912116186,115,193
node-1-1977446170,116,195
node-9-4177559412,105,197
node-6-581827329,106,196
node-7-3999541551,105,234
node-8-1807829118,105,222
node-2-988216144,115,239
node-4-912116186,116,191
node-1-1977446170,117,194
node-9-4177559412,106,193
node-6-581827329,107,195
node-7-3999541551,106,234
node-8-1807829118,106,224
node-2-988216144,116,234
node-4-912116186,117,192
node-1-1977446170,118,195
node-9-4177559412,107,193
node-6-581827329,108,196
node-7-3999541551,107,236
node-8-1807829118,107,223
node-2-988216144,117,235
node-4-912116186,118,193
node-1-1977446170,119,195
node-9-4177559412,108,193
node-6-581827329,109,195
node-7-3999541551,108,235
node-8-1807829118,108,221
node-2-988216144,118,250
node-4-912116186,119,192
node-1-1977446170,120,194
node-9-4177559412,109,193
node-6-581827329,110,195
node-7-3999541551,109,211
node-8-1807829118,109,223
node-2-988216144,119,235
node-4-912116186,120,192
node-9-4177559412,110,192
node-1-1977446170,121,207
node-6-581827329,111,206
node-7-3999541551,110,234
node-8-1807829118,110,221
node-2-988216144,120,234
node-4-912116186,121,196
node-9-4177559412,111,192
node-1-1977446170,122,203
node-6-581827329,112,212
node-7-3999541551,111,235
node-8-1807829118,111,223
node-2-988216144,121,235
node-4-912116186,122,192
node-1-1977446170,123,199
node-9-4177559412,112,194
node-6-581827329,113,200
node-7-3999541551,112,233
node-8-1807829118,112,222
node-2-988216144,122,236
node-4-912116186,123,192
node-9-4177559412,113,194
node-1-1977446170,124,209
node-6-581827329,114,206
node-7-3999541551,113,233
node-8-1807829118,113,224
node-2-988216144,123,237
node-4-912116186,124,193
node-9-4177559412,114,213
node-1-1977446170,125,218
node-6-581827329,115,210
node-7-3999541551,114,237
node-8-1807829118,114,223
node-2-988216144,124,235
node-4-912116186,125,194
node-9-4177559412,115,195
node-1-1977446170,126,206
node-6-581827329,116,213
node-2-988216144,125,213
node-7-3999541551,115,237
node-8-1807829118,115,238
node-4-912116186,126,196
node-9-4177559412,116,194
node-1-1977446170,127,204
node-6-581827329,117,213
node-7-3999541551,116,235
node-8-1807829118,116,222
node-2-988216144,126,233
node-4-912116186,127,192
node-9-4177559412,117,194
node-1-1977446170,128,209
node-6-581827329,118,205
node-7-3999541551,117,215
node-2-988216144,127,210
node-8-1807829118,117,226
node-4-912116186,128,193
node-9-4177559412,118,198
node-1-1977446170,129,211
node-6-581827329,119,210
node-7-3999541551,118,233
node-8-1807829118,118,221
node-2-988216144,128,236
node-4-912116186,129,193
node-9-4177559412,119,194
node-1-1977446170,130,210
node-6-581827329,120,219
node-7-3999541551,119,234
node-8-1807829118,119,226
node-2-988216144,129,237
node-4-912116186,130,193
node-9-4177559412,120,195
node-1-1977446170,131,206
node-6-581827329,121,201
node-7-3999541551,120,235
node-8-1807829118,120,223
node-2-988216144,130,235
node-1-1977446170,132,202
node-9-4177559412,121,197
node-6-581827329,122,209
node-7-3999541551,121,237
node-8-1807829118,121,226
node-2-988216144,131,236
node-4-912116186,131,267
node-4-912116186,132,194
node-9-4177559412,122,195
node-1-1977446170,133,210
node-6-581827329,123,208
node-2-988216144,132,212
node-7-3999541551,122,237
node-8-1807829118,122,222
node-4-912116186,133,192
node-9-4177559412,123,200
node-1-1977446170,134,205
node-6-581827329,124,214
node-7-3999541551,123,237
node-8-1807829118,123,224
node-2-988216144,133,234
node-4-912116186,134,192
node-9-4177559412,124,200
node-1-1977446170,135,205
node-6-581827329,125,205
node-7-3999541551,124,234
node-8-1807829118,124,221
node-2-988216144,134,235
node-4-912116186,135,193
node-9-4177559412,125,194
node-1-1977446170,136,203
node-6-581827329,126,203
node-7-3999541551,125,234
node-8-1807829118,125,221
node-2-988216144,135,234
node-4-912116186,136,193
node-9-4177559412,126,195
node-6-581827329,127,210
node-1-1977446170,137,214
node-7-3999541551,126,234
node-8-1807829118,126,222
node-2-988216144,136,238
node-4-912116186,137,195
node-9-4177559412,127,198
node-1-1977446170,138,210
node-6-581827329,128,210
node-7-3999541551,127,236
node-8-1807829118,127,221
node-2-988216144,137,234
node-4-912116186,138,195
node-9-4177559412,128,199
node-7-3999541551,128,209
node-1-1977446170,139,212
node-6-581827329,129,211
node-8-1807829118,128,223
node-2-988216144,138,234
node-4-912116186,139,191
node-9-4177559412,129,193
node-1-1977446170,140,208
node-6-581827329,130,207
node-7-3999541551,129,234
node-8-1807829118,129,225
node-9-4177559412,130,195
node-4-912116186,140,197
node-1-1977446170,141,201
node-2-988216144,139,272
node-6-581827329,131,209
node-7-3999541551,130,235
node-8-1807829118,130,222
node-2-988216144,140,234
node-4-912116186,141,195
node-9-4177559412,131,197
node-1-1977446170,142,209
node-7-3999541551,131,210
node-6-581827329,132,210
node-8-1807829118,131,221
node-2-988216144,141,233
node-4-912116186,142,192
node-9-4177559412,132,195
node-1-1977446170,143,210
node-6-581827329,133,210
node-7-3999541551,132,235
node-8-1807829118,132,225
node-2-988216144,142,245
node-4-912116186,143,195
node-9-4177559412,133,194
node-1-1977446170,144,201
node-6-581827329,134,202
node-7-3999541551,133,235
node-8-1807829118,133,221
node-2-988216144,143,236
node-4-912116186,144,192
node-9-4177559412,134,193
node-6-581827329,135,213
node-1-1977446170,145,215
node-7-3999541551,134,233
node-8-1807829118,134,226
node-2-988216144,144,235
node-4-912116186,145,192
node-9-4177559412,135,194
node-1-1977446170,146,209
node-6-581827329,136,209
node-7-3999541551,135,236
node-8-1807829118,135,227
node-2-988216144,145,235
node-4-912116186,146,192
node-9-4177559412,136,192
node-1-1977446170,147,206
node-6-581827329,137,205
node-7-3999541551,136,233
node-8-1807829118,136,224
node-2-988216144,146,235
node-4-912116186,147,193
node-9-4177559412,137,194
node-1-1977446170,148,207
node-6-581827329,138,208
node-7-3999541551,137,235
node-2-988216144,147,209
node-8-1807829118,137,229
node-4-912116186,148,191
node-9-4177559412,138,197
node-6-581827329,139,210
node-1-1977446170,149,211
node-7-3999541551,138,235
node-8-1807829118,138,223
node-2-988216144,148,234
node-4-912116186,149,192
node-9-4177559412,139,193
node-6-581827329,140,204
node-1-1977446170,150,205
node-7-3999541551,139,234
node-8-1807829118,139,224
node-2-988216144,149,235
node-4-912116186,150,192
node-9-4177559412,140,193
node-7-3999541551,140,212
node-6-581827329,141,214
node-1-1977446170,151,215
node-8-1807829118,140,233
node-2-988216144,150,233
node-9-4177559412,141,194
node-4-912116186,151,197
node-6-581827329,142,209
node-1-1977446170,152,210
node-7-3999541551,141,236
node-8-1807829118,141,223
node-2-988216144,151,235
node-4-912116186,152,192
node-9-4177559412,142,194
node-1-1977446170,153,204
node-6-581827329,143,213
node-7-3999541551,142,233
node-8-1807829118,142,221
node-2-988216144,152,234
node-4-912116186,153,192
node-9-4177559412,143,193
node-6-581827329,144,200
node-1-1977446170,154,210
node-8-1807829118,143,221
node-2-988216144,153,233
node-7-3999541551,143,273
node-4-912116186,154,193
node-9-4177559412,144,197
node-6-581827329,145,210
node-1-1977446170,155,209
node-7-3999541551,144,235
node-8-1807829118,144,222
node-2-988216144,154,233
node-4-912116186,155,193
node-9-4177559412,145,196
node-6-581827329,146,205
node-1-1977446170,156,207
node-7-3999541551,145,234
node-8-1807829118,145,223
node-2-988216144,155,234
node-9-4177559412,146,197
node-4-912116186,156,201
node-1-1977446170,157,209
node-6-581827329,147,209
node-7-3999541551,146,214
node-8-1807829118,146,226
node-2-988216144,156,235
node-4-912116186,157,194
node-9-4177559412,147,197
node-1-1977446170,158,208
node-7-3999541551,147,213
node-6-581827329,148,207
node-8-1807829118,147,224
node-2-988216144,157,234
node-4-912116186,158,193
node-9-4177559412,148,199
node-1-1977446170,159,208
node-6-581827329,149,205
node-7-3999541551,148,239
node-8-1807829118,148,225
node-2-988216144,158,233
node-4-912116186,159,195
node-9-4177559412,149,193
node-1-1977446170,160,203
node-6-581827329,150,204
node-8-1807829118,149,221
node-2-988216144,159,236
node-4-912116186,160,192
node-7-3999541551,149,295
node-9-4177559412,150,194
node-1-1977446170,161,204
node-6-581827329,151,213
node-8-1807829118,150,224
node-7-3999541551,150,237
node-2-988216144,160,234
node-4-912116186,161,193
node-9-4177559412,151,192
node-1-1977446170,162,214
node-6-581827329,152,207
node-8-1807829118,151,222
node-2-988216144,161,223
node-7-3999541551,151,242
node-4-912116186,162,192
node-9-4177559412,152,195
node-1-1977446170,163,208
node-6-581827329,153,212
node-8-1807829118,152,222
node-7-3999541551,152,237
node-2-988216144,162,234
node-4-912116186,163,195
node-9-4177559412,153,195
node-1-1977446170,164,207
node-6-581827329,154,212
node-8-1807829118,153,221
node-7-3999541551,153,238
node-2-988216144,163,236
node-4-912116186,164,193
node-9-4177559412,154,201
