id,seq,delay
node-1-1015236104,32,196
node-4-906946582,32,194
node-9-1948562326,31,193
node-7-2571853762,31,235
node-2-1231657093,32,234
node-8-2440567557,31,222
node-6-3162930540,32,197
node-1-1015236104,33,197
node-4-906946582,33,195
node-9-1948562326,32,193
node-7-2571853762,32,234
node-2-1231657093,33,234
node-8-2440567557,32,223
node-6-3162930540,33,195
node-4-906946582,34,194
node-9-1948562326,33,193
node-7-2571853762,33,234
node-2-1231657093,34,236
node-8-2440567557,33,223
node-1-1015236104,34,472
node-6-3162930540,34,197
node-1-1015236104,35,197
node-4-906946582,35,193
node-9-1948562326,34,194
node-7-2571853762,34,234
node-2-1231657093,35,234
node-8-2440567557,34,223
node-6-3162930540,35,196
node-1-1015236104,36,197
node-4-906946582,36,195
node-9-1948562326,35,194
node-7-2571853762,35,234
node-2-1231657093,36,234
node-8-2440567557,35,224
node-6-3162930540,36,195
node-4-906946582,37,195
node-9-1948562326,36,194
node-7-2571853762,36,236
node-2-1231657093,37,235
node-8-2440567557,36,222
node-1-1015236104,37,489
node-6-3162930540,37,197
node-1-1015236104,38,195
node-4-906946582,38,194
node-9-1948562326,37,195
node-7-2571853762,37,234
node-2-1231657093,38,248
node-8-2440567557,37,223
node-1-1015236104,39,196
node-6-3162930540,38,198
node-4-906946582,39,194
node-9-1948562326,38,193
node-7-2571853762,38,234
node-2-1231657093,39,236
node-8-2440567557,38,222
node-6-3162930540,39,197
node-1-1015236104,40,198
node-4-906946582,40,194
node-9-1948562326,39,193
node-7-2571853762,39,236
node-2-1231657093,40,235
node-8-2440567557,39,222
node-6-3162930540,40,197
node-1-1015236104,41,198
node-4-906946582,41,194
node-9-1948562326,40,194
node-7-2571853762,40,236
node-2-1231657093,41,236
node-8-2440567557,40,223
node-1-1015236104,42,196
node-6-3162930540,41,198
node-4-906946582,42,194
node-9-1948562326,41,194
node-7-2571853762,41,234
node-2-1231657093,42,234
node-8-2440567557,41,223
node-6-3162930540,42,199
node-1-1015236104,43,201
node-4-906946582,43,195
node-9-1948562326,42,194
node-7-2571853762,42,235
node-2-1231657093,43,235
node-8-2440567557,42,226
node-6-3162930540,43,195
node-1-1015236104,44,197
node-4-906946582,44,194
node-9-1948562326,43,193
node-7-2571853762,43,236
node-2-1231657093,44,236
node-8-2440567557,43,222
node-6-3162930540,44,197
node-1-1015236104,45,197
node-4-906946582,45,193
node-9-1948562326,44,194
node-7-2571853762,44,234
node-2-1231657093,45,234
node-8-2440567557,44,223
node-6-3162930540,45,197
node-1-1015236104,46,198
node-4-906946582,46,194
node-9-1948562326,45,193
node-7-2571853762,45,234
node-2-1231657093,46,234
node-8-2440567557,45,224
node-6-3162930540,46,195
node-1-1015236104,47,196
node-4-906946582,47,194
node-9-1948562326,46,193
node-7-2571853762,46,234
node-2-1231657093,47,235
node-8-2440567557,46,222
node-1-1015236104,48,196
node-6-3162930540,47,199
node-4-906946582,48,194
node-9-1948562326,47,193
node-7-2571853762,47,237
node-2-1231657093,48,236
node-8-2440567557,47,222
node-6-3162930540,48,195
node-1-1015236104,49,196
node-4-906946582,49,194
node-9-1948562326,48,195
node-7-2571853762,48,236
node-2-1231657093,49,234
node-8-2440567557,48,222
node-6-3162930540,49,196
node-1-1015236104,50,197
node-4-906946582,50,193
node-9-1948562326,49,192
node-2-1231657093,50,215
node-7-2571853762,49,233
node-8-2440567557,49,222
node-1-1015236104,51,196
node-6-3162930540,50,199
node-4-906946582,51,194
node-9-1948562326,50,192
node-7-2571853762,50,233
node-2-1231657093,51,234
node-8-2440567557,50,223
node-6-3162930540,51,197
node-1-1015236104,52,198
node-4-906946582,52,195
node-9-1948562326,51,193
node-7-2571853762,51,234
node-2-1231657093,52,234
node-8-2440567557,51,222
node-6-3162930540,52,196
node-1-1015236104,53,197
node-4-906946582,53,193
node-9-1948562326,52,193
node-7-2571853762,52,237
node-2-1231657093,53,236
node-8-2440567557,52,223
node-6-3162930540,53,198
node-1-1015236104,54,198
node-4-906946582,54,194
node-9-1948562326,53,194
node-2-1231657093,54,235
node-7-2571853762,53,237
node-8-2440567557,53,222
node-6-3162930540,54,197
node-1-1015236104,55,197
node-4-906946582,55,193
node-9-1948562326,54,193
node-2-1231657093,55,235
node-7-2571853762,54,237
node-8-2440567557,54,222
node-6-3162930540,55,196
node-1-1015236104,56,198
node-4-906946582,56,194
node-9-1948562326,55,207
node-7-2571853762,55,237
node-2-1231657093,56,238
node-8-2440567557,55,225
node-6-3162930540,56,195
node-1-1015236104,57,197
node-4-906946582,57,194
node-9-1948562326,56,192
node-7-2571853762,56,233
node-2-1231657093,57,234
node-8-2440567557,56,222
node-6-3162930540,57,195
node-1-1015236104,58,196
node-4-906946582,58,194
node-9-1948562326,57,193
node-7-2571853762,57,234
node-2-1231657093,58,235
node-8-2440567557,57,224
node-1-1015236104,59,195
node-6-3162930540,58,198
node-4-906946582,59,195
node-9-1948562326,58,194
node-7-2571853762,58,236
node-2-1231657093,59,237
node-8-2440567557,58,222
node-6-3162930540,59,195
node-1-1015236104,60,197
node-4-906946582,60,194
node-9-1948562326,59,193
node-7-2571853762,59,233
node-2-1231657093,60,235
node-8-2440567557,59,221
node-1-1015236104,61,196
node-6-3162930540,60,197
node-4-906946582,61,208
node-9-1948562326,60,194
node-7-2571853762,60,235
node-2-1231657093,61,234
node-8-2440567557,60,223
node-1-1015236104,62,196
node-6-3162930540,61,197
node-4-906946582,62,195
node-9-1948562326,61,194
node-7-2571853762,61,234
node-2-1231657093,62,234
node-8-2440567557,61,222
node-1-1015236104,63,197
node-6-3162930540,62,198
node-4-906946582,63,194
node-9-1948562326,62,194
node-7-2571853762,62,234
node-2-1231657093,63,234
node-8-2440567557,62,223
node-1-1015236104,64,196
node-6-3162930540,63,197
node-4-906946582,64,194
node-9-1948562326,63,192
node-7-2571853762,63,234
node-2-1231657093,64,234
node-8-2440567557,63,224
node-1-1015236104,65,196
node-6-3162930540,64,196
node-4-906946582,65,195
node-9-1948562326,64,192
node-7-2571853762,64,237
node-2-1231657093,65,236
node-8-2440567557,64,223
node-1-1015236104,66,195
node-6-3162930540,65,195
node-4-906946582,66,195
node-9-1948562326,65,194
node-7-2571853762,65,234
node-2-1231657093,66,235
node-8-2440567557,65,223
node-1-1015236104,67,195
node-6-3162930540,66,199
node-4-906946582,67,192
node-9-1948562326,66,193
node-7-2571853762,66,235
node-2-1231657093,67,236
node-8-2440567557,66,223
node-6-3162930540,67,195
node-1-1015236104,68,199
node-4-906946582,68,193
node-9-1948562326,67,193
node-2-1231657093,68,215
node-7-2571853762,67,235
node-8-2440567557,67,224
node-1-1015236104,69,196
node-6-3162930540,68,199
node-4-906946582,69,194
node-9-1948562326,68,194
node-7-2571853762,68,234
node-2-1231657093,69,235
node-8-2440567557,68,222
node-1-1015236104,70,197
node-6-3162930540,69,199
node-4-906946582,70,195
node-9-1948562326,69,193
node-7-2571853762,69,234
node-2-1231657093,70,234
node-8-2440567557,69,223
node-1-1015236104,71,195
node-6-3162930540,70,196
node-4-906946582,71,193
node-9-1948562326,70,193
node-7-2571853762,70,233
node-2-1231657093,71,235
node-8-2440567557,70,223
node-1-1015236104,72,196
node-6-3162930540,71,195
node-4-906946582,72,194
node-9-1948562326,71,194
node-7-2571853762,71,234
node-2-1231657093,72,234
node-8-2440567557,71,222
node-1-1015236104,73,195
node-6-3162930540,72,196
node-4-906946582,73,195
node-9-1948562326,72,192
node-7-2571853762,72,234
node-2-1231657093,73,234
node-8-2440567557,72,223
node-6-3162930540,73,195
node-1-1015236104,74,198
node-4-906946582,74,196
node-9-1948562326,73,195
node-7-2571853762,73,240
node-2-1231657093,74,239
node-8-2440567557,73,223
node-1-1015236104,75,199
node-6-3162930540,74,202
node-4-906946582,75,193
node-9-1948562326,74,194
node-7-2571853762,74,235
node-2-1231657093,75,234
node-8-2440567557,74,224
node-1-1015236104,76,195
node-6-3162930540,75,196
node-4-906946582,76,192
node-9-1948562326,75,194
node-7-2571853762,75,236
node-2-1231657093,76,234
node-8-2440567557,75,222
node-6-3162930540,76,195
node-1-1015236104,77,197
node-4-906946582,77,194
node-9-1948562326,76,193
node-7-2571853762,76,234
node-2-1231657093,77,234
node-8-2440567557,76,222
node-6-3162930540,77,198
node-1-1015236104,78,201
node-4-906946582,78,193
node-9-1948562326,77,194
node-7-2571853762,77,235
node-2-1231657093,78,234
node-8-2440567557,77,223
node-6-3162930540,78,197
node-1-1015236104,79,200
node-4-906946582,79,195
node-9-1948562326,78,195
node-7-2571853762,78,235
node-2-1231657093,79,234
node-8-2440567557,78,223
node-6-3162930540,79,195
node-1-1015236104,80,197
node-4-906946582,80,193
node-9-1948562326,79,193
node-7-2571853762,79,237
node-2-1231657093,80,235
node-8-2440567557,79,223
node-1-1015236104,81,195
node-6-3162930540,80,197
node-4-906946582,81,193
node-9-1948562326,80,193
node-7-2571853762,80,234
node-2-1231657093,81,236
node-8-2440567557,80,222
node-1-1015236104,82,197
node-6-3162930540,81,197
node-4-906946582,82,195
node-9-1948562326,81,194
node-7-2571853762,81,235
node-2-1231657093,82,234
node-8-2440567557,81,223
node-1-1015236104,83,195
node-6-3162930540,82,197
node-4-906946582,83,194
node-9-1948562326,82,194
node-7-2571853762,82,234
node-2-1231657093,83,234
node-8-2440567557,82,221
node-1-1015236104,84,197
node-6-3162930540,83,195
node-4-906946582,84,193
node-9-1948562326,83,194
node-7-2571853762,83,237
node-2-1231657093,84,234
node-8-2440567557,83,223
node-1-1015236104,85,194
node-6-3162930540,84,194
node-4-906946582,85,194
node-9-1948562326,84,192
node-7-2571853762,84,252
node-2-1231657093,85,251
node-8-2440567557,84,226
node-1-1015236104,86,195
node-6-3162930540,85,195
node-4-906946582,86,195
node-9-1948562326,85,193
node-7-2571853762,85,235
node-2-1231657093,86,237
node-8-2440567557,85,223
node-1-1015236104,87,195
node-6-3162930540,86,200
node-4-906946582,87,194
node-9-1948562326,86,195
node-7-2571853762,86,235
node-2-1231657093,87,234
node-8-2440567557,86,223
node-1-1015236104,88,195
node-6-3162930540,87,198
node-4-906946582,88,195
node-9-1948562326,87,194
node-7-2571853762,87,234
node-2-1231657093,88,235
node-8-2440567557,87,223
node-1-1015236104,89,195
node-6-3162930540,88,195
node-4-906946582,89,195
node-9-1948562326,88,193
node-2-1231657093,89,235
node-7-2571853762,88,235
node-8-2440567557,88,223
node-1-1015236104,90,195
node-6-3162930540,89,197
node-4-906946582,90,195
node-9-1948562326,89,193
node-2-1231657093,90,234
node-7-2571853762,89,236
node-8-2440567557,89,224
node-1-1015236104,91,195
node-6-3162930540,90,195
node-4-906946582,91,194
node-9-1948562326,90,194
node-2-1231657093,91,234
node-7-2571853762,90,235
node-8-2440567557,90,223
node-1-1015236104,92,195
node-6-3162930540,91,194
node-4-906946582,92,195
node-9-1948562326,91,194
node-2-1231657093,92,235
node-7-2571853762,91,236
node-8-2440567557,91,222
node-1-1015236104,93,195
node-6-3162930540,92,196
node-4-906946582,93,195
node-9-1948562326,92,194
node-2-1231657093,93,236
node-8-2440567557,92,223
node-7-2571853762,92,258
node-1-1015236104,94,196
node-6-3162930540,93,196
node-4-906946582,94,194
node-9-1948562326,93,194
node-7-2571853762,93,213
node-2-1231657093,94,234
node-8-2440567557,93,223
node-1-1015236104,95,196
node-6-3162930540,94,196
node-4-906946582,95,193
node-9-1948562326,94,193
node-2-1231657093,95,235
node-7-2571853762,94,234
node-8-2440567557,94,222
node-1-1015236104,96,195
node-6-3162930540,95,197
node-4-906946582,96,195
node-9-1948562326,95,192
node-2-1231657093,96,235
node-7-2571853762,95,234
node-8-2440567557,95,223
node-1-1015236104,97,196
node-4-906946582,97,194
node-9-1948562326,96,194
node-6-3162930540,96,342
node-2-1231657093,97,234
node-7-2571853762,96,233
node-8-2440567557,96,221
node-1-1015236104,98,196
node-6-3162930540,97,195
node-4-906946582,98,193
node-9-1948562326,97,194
node-2-1231657093,98,214
node-7-2571853762,97,212
node-8-2440567557,97,222
node-1-1015236104,99,195
node-6-3162930540,98,195
node-4-906946582,99,194
node-9-1948562326,98,193
node-2-1231657093,99,234
node-7-2571853762,98,234
node-8-2440567557,98,223
node-1-1015236104,100,195
node-6-3162930540,99,195
node-4-906946582,100,195
node-9-1948562326,99,193
node-2-1231657093,100,235
node-7-2571853762,99,234
node-8-2440567557,99,222
node-1-1015236104,101,195
node-4-906946582,101,195
node-9-1948562326,100,193
node-2-1231657093,101,249
node-7-2571853762,100,247
node-8-2440567557,100,224
node-6-3162930540,100,454
node-1-1015236104,102,195
node-6-3162930540,101,194
node-4-906946582,102,193
node-9-1948562326,101,193
node-2-1231657093,102,234
node-7-2571853762,101,233
node-8-2440567557,101,222
node-1-1015236104,103,196
node-6-3162930540,102,196
node-4-906946582,103,195
node-9-1948562326,102,194
node-7-2571853762,102,213
node-2-1231657093,103,243
node-8-2440567557,102,224
node-1-1015236104,104,195
node-4-906946582,104,195
node-9-1948562326,103,194
node-2-1231657093,104,234
node-7-2571853762,103,236
node-8-2440567557,103,223
node-6-3162930540,103,475
node-1-1015236104,105,195
node-6-3162930540,104,195
node-4-906946582,105,194
node-9-1948562326,104,194
node-2-1231657093,105,236
node-7-2571853762,104,234
node-8-2440567557,104,224
node-1-1015236104,106,195
node-6-3162930540,105,195
node-4-906946582,106,195
node-9-1948562326,105,193
node-2-1231657093,106,234
node-7-2571853762,105,235
node-8-2440567557,105,223
node-1-1015236104,107,197
node-6-3162930540,106,197
node-4-906946582,107,193
node-9-1948562326,106,193
node-2-1231657093,107,234
node-7-2571853762,106,234
node-8-2440567557,106,222
node-1-1015236104,108,195
node-6-3162930540,107,196
node-4-906946582,108,193
node-9-1948562326,107,194
node-2-1231657093,108,234
node-7-2571853762,107,235
node-8-2440567557,107,223
node-6-3162930540,108,196
node-1-1015236104,109,197
node-4-906946582,109,193
node-9-1948562326,108,193
node-7-2571853762,108,211
node-2-1231657093,109,228
node-8-2440567557,108,223
node-6-3162930540,109,195
node-1-1015236104,110,196
node-4-906946582,110,196
node-9-1948562326,109,192
node-2-1231657093,110,234
node-7-2571853762,109,234
node-8-2440567557,109,224
node-6-3162930540,110,195
node-1-1015236104,111,197
node-4-906946582,111,194
node-9-1948562326,110,193
node-2-1231657093,111,235
node-7-2571853762,110,235
node-8-2440567557,110,226
node-6-3162930540,111,197
node-1-1015236104,112,197
node-4-906946582,112,194
node-9-1948562326,111,194
node-2-1231657093,112,234
node-7-2571853762,111,235
node-8-2440567557,111,224
node-1-1015236104,113,195
node-6-3162930540,112,198
node-4-906946582,113,194
node-9-1948562326,112,193
node-2-1231657093,113,234
node-7-2571853762,112,236
node-8-2440567557,112,224
node-1-1015236104,114,195
node-6-3162930540,113,195
node-4-906946582,114,193
node-9-1948562326,113,193
node-2-1231657093,114,234
node-7-2571853762,113,236
node-8-2440567557,113,225
node-1-1015236104,115,197
node-6-3162930540,114,196
node-4-906946582,115,192
node-9-1948562326,114,192
node-2-1231657093,115,234
node-7-2571853762,114,233
node-8-2440567557,114,223
node-1-1015236104,116,196
node-6-3162930540,115,196
node-4-906946582,116,195
node-9-1948562326,115,193
node-2-1231657093,116,234
node-7-2571853762,115,236
node-8-2440567557,115,224
node-1-1015236104,117,195
node-6-3162930540,116,195
node-4-906946582,117,195
node-9-1948562326,116,194
node-2-1231657093,117,239
node-7-2571853762,116,235
node-8-2440567557,116,224
node-1-1015236104,118,195
node-6-3162930540,117,196
node-4-906946582,118,196
node-9-1948562326,117,194
node-2-1231657093,118,235
node-7-2571853762,117,233
node-8-2440567557,117,225
node-1-1015236104,119,196
node-6-3162930540,118,213
node-4-906946582,119,195
node-9-1948562326,118,194
node-2-1231657093,119,234
node-7-2571853762,118,234
node-8-2440567557,118,224
node-1-1015236104,120,195
node-6-3162930540,119,197
node-4-906946582,120,195
node-9-1948562326,119,195
node-2-1231657093,120,234
node-7-2571853762,119,236
node-8-2440567557,119,225
node-1-1015236104,121,196
node-6-3162930540,120,197
node-4-906946582,121,194
node-9-1948562326,120,192
node-2-1231657093,121,236
node-7-2571853762,120,234
node-8-2440567557,120,222
node-1-1015236104,122,195
node-6-3162930540,121,196
node-4-906946582,122,195
node-9-1948562326,121,194
node-2-1231657093,122,234
node-7-2571853762,121,236
node-8-2440567557,121,223
node-1-1015236104,123,195
node-6-3162930540,122,196
node-4-906946582,123,193
node-9-1948562326,122,194
node-2-1231657093,123,234
node-7-2571853762,122,237
node-8-2440567557,122,227
node-1-1015236104,124,196
node-4-906946582,124,194
node-9-1948562326,123,194
node-2-1231657093,124,236
node-7-2571853762,123,233
node-6-3162930540,123,366
node-8-2440567557,123,223
node-1-1015236104,125,195
node-6-3162930540,124,195
node-4-906946582,125,193
node-9-1948562326,124,193
node-2-1231657093,125,234
node-7-2571853762,124,233
node-8-2440567557,124,222
node-1-1015236104,126,196
node-6-3162930540,125,195
node-4-906946582,126,194
node-9-1948562326,125,192
node-2-1231657093,126,234
node-7-2571853762,125,234
node-8-2440567557,125,222
node-1-1015236104,127,195
node-4-906946582,127,198
node-9-1948562326,126,194
node-2-1231657093,127,214
node-6-3162930540,126,366
node-7-2571853762,126,243
node-8-2440567557,126,223
node-1-1015236104,128,195
node-6-3162930540,127,195
node-4-906946582,128,195
node-9-1948562326,127,194
node-2-1231657093,128,234
node-7-2571853762,127,244
node-8-2440567557,127,224
node-1-1015236104,129,195
node-6-3162930540,128,195
node-4-906946582,129,195
node-9-1948562326,128,194
node-2-1231657093,129,234
node-7-2571853762,128,235
node-8-2440567557,128,222
node-1-1015236104,130,195
node-6-3162930540,129,196
node-4-906946582,130,193
node-9-1948562326,129,193
node-2-1231657093,130,235
node-7-2571853762,129,234
node-8-2440567557,129,224
node-1-1015236104,131,197
node-6-3162930540,130,197
node-4-906946582,131,195
node-9-1948562326,130,194
node-2-1231657093,131,234
node-7-2571853762,130,235
node-8-2440567557,130,223
node-1-1015236104,132,198
node-6-3162930540,131,198
node-4-906946582,132,193
node-9-1948562326,131,194
node-2-1231657093,132,234
node-7-2571853762,131,234
node-8-2440567557,131,222
node-1-1015236104,133,195
node-6-3162930540,132,195
node-4-906946582,133,193
node-9-1948562326,132,192
node-2-1231657093,133,234
node-7-2571853762,132,233
node-8-2440567557,132,221
node-1-1015236104,134,194
node-6-3162930540,133,194
node-4-906946582,134,194
node-9-1948562326,133,194
node-2-1231657093,134,234
node-7-2571853762,133,234
node-8-2440567557,133,223
node-1-1015236104,135,195
node-6-3162930540,134,197
node-4-906946582,135,194
node-9-1948562326,134,193
node-2-1231657093,135,234
node-7-2571853762,134,233
node-8-2440567557,134,223
node-1-1015236104,136,195
node-6-3162930540,135,195
node-4-906946582,136,196
node-9-1948562326,135,193
node-2-1231657093,136,234
node-7-2571853762,135,235
node-8-2440567557,135,222
node-6-3162930540,136,199
node-1-1015236104,137,201
node-4-906946582,137,193
node-9-1948562326,136,193
node-2-1231657093,137,234
node-7-2571853762,136,235
node-8-2440567557,136,222
node-1-1015236104,138,195
node-6-3162930540,137,197
node-4-906946582,138,193
node-9-1948562326,137,194
node-2-1231657093,138,234
node-7-2571853762,137,233
node-8-2440567557,137,238
node-1-1015236104,139,195
node-4-906946582,139,194
node-9-1948562326,138,194
node-2-1231657093,139,234
node-7-2571853762,138,235
node-8-2440567557,138,223
node-6-3162930540,138,413
node-1-1015236104,140,195
node-4-906946582,140,194
node-6-3162930540,139,312
node-9-1948562326,139,195
node-2-1231657093,140,235
node-7-2571853762,139,235
node-8-2440567557,139,225
node-1-1015236104,141,196
node-6-3162930540,140,195
node-4-906946582,141,194
node-9-1948562326,140,194
node-2-1231657093,141,234
node-7-2571853762,140,234
node-8-2440567557,140,224
node-1-1015236104,142,196
node-6-3162930540,141,195
node-4-906946582,142,194
node-9-1948562326,141,194
node-2-1231657093,142,234
node-7-2571853762,141,234
node-8-2440567557,141,224
node-1-1015236104,143,196
node-6-3162930540,142,198
node-4-906946582,143,194
node-9-1948562326,142,195
node-2-1231657093,143,234
node-7-2571853762,142,235
node-8-2440567557,142,224
node-1-1015236104,144,195
node-6-3162930540,143,197
node-4-906946582,144,195
node-9-1948562326,143,193
node-2-1231657093,144,234
node-7-2571853762,143,235
node-8-2440567557,143,222
node-1-1015236104,145,195
node-6-3162930540,144,195
node-4-906946582,145,194
node-9-1948562326,144,192
node-2-1231657093,145,234
node-7-2571853762,144,234
node-8-2440567557,144,222
node-1-1015236104,146,196
node-6-3162930540,145,196
node-4-906946582,146,193
node-9-1948562326,145,194
node-2-1231657093,146,234
node-7-2571853762,145,233
node-8-2440567557,145,222
node-1-1015236104,147,196
node-6-3162930540,146,195
node-4-906946582,147,194
node-9-1948562326,146,193
node-2-1231657093,147,234
node-7-2571853762,146,235
node-8-2440567557,146,222
node-1-1015236104,148,195
node-6-3162930540,147,195
node-4-906946582,148,194
node-9-1948562326,147,193
node-2-1231657093,148,234
node-7-2571853762,147,235
node-8-2440567557,147,222
node-1-1015236104,149,195
node-4-906946582,149,194
node-9-1948562326,148,192
node-2-1231657093,149,234
node-7-2571853762,148,233
node-6-3162930540,148,375
node-8-2440567557,148,223
node-1-1015236104,150,196
node-6-3162930540,149,195
node-4-906946582,150,194
node-9-1948562326,149,194
node-2-1231657093,150,234
node-7-2571853762,149,235
node-8-2440567557,149,222
node-6-3162930540,150,195
node-1-1015236104,151,211
node-4-906946582,151,195
node-9-1948562326,150,193
node-2-1231657093,151,233
node-7-2571853762,150,233
node-8-2440567557,150,222
node-1-1015236104,152,196
node-6-3162930540,151,196
node-4-906946582,152,194
node-9-1948562326,151,194
node-2-1231657093,152,234
node-7-2571853762,151,235
node-8-2440567557,151,223
node-1-1015236104,153,195
node-6-3162930540,152,196
node-4-906946582,153,193
node-9-1948562326,152,193
node-2-1231657093,153,234
node-7-2571853762,152,234
node-8-2440567557,152,221
node-1-1015236104,154,195
node-6-3162930540,153,210
node-4-906946582,154,193
node-9-1948562326,153,194
node-2-1231657093,154,235
node-7-2571853762,153,234
node-8-2440567557,153,223
node-1-1015236104,155,195
node-6-3162930540,154,195
node-4-906946582,155,193
node-9-1948562326,154,194
node-2-1231657093,155,235
node-7-2571853762,154,234
